t_seg,v_seg,t_filt,v_filt,t_pks,v_pks,
7.057800e-06,8.000000e-02,7.057800e-06,1.314781e-01,,,
7.058000e-06,1.200000e-01,7.058000e-06,1.319496e-01,,,
7.058200e-06,1.600000e-01,7.058200e-06,1.322708e-01,,,
7.058400e-06,1.800000e-01,7.058400e-06,1.324569e-01,,,
7.058600e-06,1.400000e-01,7.058600e-06,1.325274e-01,,,
7.058800e-06,1.200000e-01,7.058800e-06,1.325060e-01,,,
7.059000e-06,1.200000e-01,7.059000e-06,1.324188e-01,,,
7.059200e-06,1.400000e-01,7.059200e-06,1.322941e-01,,,
7.059400e-06,1.200000e-01,7.059400e-06,1.321610e-01,,,
7.059600e-06,1.200000e-01,7.059600e-06,1.320488e-01,,,
7.059800e-06,1.600000e-01,7.059800e-06,1.319855e-01,,,
7.060000e-06,1.400000e-01,7.060000e-06,1.319975e-01,,,
7.060200e-06,1.400000e-01,7.060200e-06,1.321079e-01,,,
7.060400e-06,1.400000e-01,7.060400e-06,1.323365e-01,,,
7.060600e-06,1.200000e-01,7.060600e-06,1.326982e-01,,,
7.060800e-06,1.000000e-01,7.060800e-06,1.332033e-01,,,
7.061000e-06,1.200000e-01,7.061000e-06,1.338563e-01,,,
7.061200e-06,1.600000e-01,7.061200e-06,1.346559e-01,,,
7.061400e-06,1.600000e-01,7.061400e-06,1.355942e-01,,,
7.061600e-06,1.400000e-01,7.061600e-06,1.366583e-01,,,
7.061800e-06,1.400000e-01,7.061800e-06,1.378299e-01,,,
7.062000e-06,1.400000e-01,7.062000e-06,1.390864e-01,,,
7.062200e-06,1.200000e-01,7.062200e-06,1.404009e-01,,,
7.062400e-06,1.200000e-01,7.062400e-06,1.417439e-01,,,
7.062600e-06,8.000000e-02,7.062600e-06,1.430837e-01,,,
7.062800e-06,1.400000e-01,7.062800e-06,1.443880e-01,,,
7.063000e-06,1.800000e-01,7.063000e-06,1.456243e-01,,,
7.063200e-06,1.600000e-01,7.063200e-06,1.467619e-01,,,
7.063400e-06,1.600000e-01,7.063400e-06,1.477731e-01,,,
7.063600e-06,1.600000e-01,7.063600e-06,1.486342e-01,,,
7.063800e-06,1.200000e-01,7.063800e-06,1.493263e-01,,,
7.064000e-06,1.400000e-01,7.064000e-06,1.498363e-01,,,
7.064200e-06,1.400000e-01,7.064200e-06,1.501570e-01,,,
7.064400e-06,1.800000e-01,7.064400e-06,1.502880e-01,,,
7.064600e-06,2.000000e-01,7.064600e-06,1.502356e-01,,,
7.064800e-06,1.800000e-01,7.064800e-06,1.500130e-01,,,
7.065000e-06,1.400000e-01,7.065000e-06,1.496403e-01,,,
7.065200e-06,1.200000e-01,7.065200e-06,1.491435e-01,,,
7.065400e-06,1.000000e-01,7.065400e-06,1.485541e-01,,,
7.065600e-06,1.200000e-01,7.065600e-06,1.479074e-01,,,
7.065800e-06,1.600000e-01,7.065800e-06,1.472419e-01,,,
7.066000e-06,1.600000e-01,7.066000e-06,1.465975e-01,,,
7.066200e-06,1.400000e-01,7.066200e-06,1.460148e-01,,,
7.066400e-06,1.600000e-01,7.066400e-06,1.455335e-01,,,
7.066600e-06,1.600000e-01,7.066600e-06,1.451912e-01,,,
7.066800e-06,1.400000e-01,7.066800e-06,1.450220e-01,,,
7.067000e-06,1.200000e-01,7.067000e-06,1.450553e-01,,,
7.067200e-06,1.000000e-01,7.067200e-06,1.453146e-01,,,
7.067400e-06,1.200000e-01,7.067400e-06,1.458169e-01,,,
7.067600e-06,1.600000e-01,7.067600e-06,1.465712e-01,,,
7.067800e-06,1.800000e-01,7.067800e-06,1.475793e-01,,,
7.068000e-06,2.000000e-01,7.068000e-06,1.488351e-01,,,
7.068200e-06,1.800000e-01,7.068200e-06,1.503247e-01,,,
7.068400e-06,1.600000e-01,7.068400e-06,1.520273e-01,,,
7.068600e-06,1.200000e-01,7.068600e-06,1.539154e-01,,,
7.068800e-06,1.000000e-01,7.068800e-06,1.559558e-01,,,
7.069000e-06,1.400000e-01,7.069000e-06,1.581103e-01,,,
7.069200e-06,2.000000e-01,7.069200e-06,1.603369e-01,,,
7.069400e-06,1.800000e-01,7.069400e-06,1.625911e-01,,,
7.069600e-06,1.800000e-01,7.069600e-06,1.648280e-01,,,
7.069800e-06,1.400000e-01,7.069800e-06,1.670031e-01,,,
7.070000e-06,1.400000e-01,7.070000e-06,1.690744e-01,,,
7.070200e-06,1.600000e-01,7.070200e-06,1.710027e-01,,,
7.070400e-06,1.600000e-01,7.070400e-06,1.727533e-01,,,
7.070600e-06,1.800000e-01,7.070600e-06,1.742971e-01,,,
7.070800e-06,1.800000e-01,7.070800e-06,1.756111e-01,,,
7.071000e-06,2.000000e-01,7.071000e-06,1.766795e-01,,,
7.071200e-06,1.600000e-01,7.071200e-06,1.774937e-01,,,
7.071400e-06,1.800000e-01,7.071400e-06,1.780531e-01,,,
7.071600e-06,1.600000e-01,7.071600e-06,1.783644e-01,,,
7.071800e-06,1.600000e-01,7.071800e-06,1.784416e-01,,,
7.072000e-06,1.800000e-01,7.072000e-06,1.783049e-01,,,
7.072200e-06,2.000000e-01,7.072200e-06,1.779807e-01,,,
7.072400e-06,2.200000e-01,7.072400e-06,1.775001e-01,,,
7.072600e-06,2.000000e-01,7.072600e-06,1.768979e-01,,,
7.072800e-06,2.000000e-01,7.072800e-06,1.762124e-01,,,
7.073000e-06,1.600000e-01,7.073000e-06,1.754829e-01,,,
7.073200e-06,1.400000e-01,7.073200e-06,1.747495e-01,,,
7.073400e-06,1.400000e-01,7.073400e-06,1.740513e-01,,,
7.073600e-06,1.400000e-01,7.073600e-06,1.734249e-01,,,
7.073800e-06,1.800000e-01,7.073800e-06,1.729039e-01,,,
7.074000e-06,1.800000e-01,7.074000e-06,1.725176e-01,,,
7.074200e-06,1.800000e-01,7.074200e-06,1.722911e-01,,,
7.074400e-06,1.800000e-01,7.074400e-06,1.722440e-01,,,
7.074600e-06,1.600000e-01,7.074600e-06,1.723906e-01,,,
7.074800e-06,1.600000e-01,7.074800e-06,1.727392e-01,,,
7.075000e-06,1.400000e-01,7.075000e-06,1.732919e-01,,,
7.075200e-06,1.600000e-01,7.075200e-06,1.740457e-01,,,
7.075400e-06,2.000000e-01,7.075400e-06,1.749915e-01,,,
7.075600e-06,2.000000e-01,7.075600e-06,1.761157e-01,,,
7.075800e-06,2.000000e-01,7.075800e-06,1.774003e-01,,,
7.076000e-06,1.800000e-01,7.076000e-06,1.788241e-01,,,
7.076200e-06,1.800000e-01,7.076200e-06,1.803635e-01,,,
7.076400e-06,1.400000e-01,7.076400e-06,1.819930e-01,,,
7.076600e-06,1.600000e-01,7.076600e-06,1.836858e-01,,,
7.076800e-06,1.800000e-01,7.076800e-06,1.854150e-01,,,
7.077000e-06,2.200000e-01,7.077000e-06,1.871542e-01,,,
7.077200e-06,2.200000e-01,7.077200e-06,1.888782e-01,,,
7.077400e-06,2.200000e-01,7.077400e-06,1.905638e-01,,,
7.077600e-06,2.000000e-01,7.077600e-06,1.921904e-01,,,
7.077800e-06,2.000000e-01,7.077800e-06,1.937408e-01,,,
7.078000e-06,1.600000e-01,7.078000e-06,1.952005e-01,,,
7.078200e-06,1.600000e-01,7.078200e-06,1.965588e-01,,,
7.078400e-06,2.000000e-01,7.078400e-06,1.978082e-01,,,
7.078600e-06,2.200000e-01,7.078600e-06,1.989440e-01,,,
7.078800e-06,2.000000e-01,7.078800e-06,1.999653e-01,,,
7.079000e-06,2.200000e-01,7.079000e-06,2.008742e-01,,,
7.079200e-06,1.600000e-01,7.079200e-06,2.016755e-01,,,
7.079400e-06,1.600000e-01,7.079400e-06,2.023768e-01,,,
7.079600e-06,1.400000e-01,7.079600e-06,2.029874e-01,,,
7.079800e-06,1.600000e-01,7.079800e-06,2.035182e-01,,,
7.080000e-06,2.200000e-01,7.080000e-06,2.039809e-01,,,
7.080200e-06,2.600000e-01,7.080200e-06,2.043877e-01,,,
7.080400e-06,2.400000e-01,7.080400e-06,2.047512e-01,,,
7.080600e-06,2.400000e-01,7.080600e-06,2.050846e-01,,,
7.080800e-06,2.200000e-01,7.080800e-06,2.054005e-01,,,
7.081000e-06,2.000000e-01,7.081000e-06,2.057111e-01,,,
7.081200e-06,1.800000e-01,7.081200e-06,2.060280e-01,,,
7.081400e-06,1.800000e-01,7.081400e-06,2.063610e-01,,,
7.081600e-06,2.400000e-01,7.081600e-06,2.067189e-01,,,
7.081800e-06,2.600000e-01,7.081800e-06,2.071085e-01,,,
7.082000e-06,2.200000e-01,7.082000e-06,2.075355e-01,,,
7.082200e-06,2.000000e-01,7.082200e-06,2.080042e-01,,,
7.082400e-06,1.600000e-01,7.082400e-06,2.085176e-01,,,
7.082600e-06,1.800000e-01,7.082600e-06,2.090771e-01,,,
7.082800e-06,1.800000e-01,7.082800e-06,2.096824e-01,,,
7.083000e-06,2.000000e-01,7.083000e-06,2.103319e-01,,,
7.083200e-06,2.400000e-01,7.083200e-06,2.110223e-01,,,
7.083400e-06,2.200000e-01,7.083400e-06,2.117492e-01,,,
7.083600e-06,2.200000e-01,7.083600e-06,2.125072e-01,,,
7.083800e-06,2.000000e-01,7.083800e-06,2.132901e-01,,,
7.084000e-06,1.800000e-01,7.084000e-06,2.140910e-01,,,
7.084200e-06,2.000000e-01,7.084200e-06,2.149022e-01,,,
7.084400e-06,1.800000e-01,7.084400e-06,2.157153e-01,,,
7.084600e-06,2.000000e-01,7.084600e-06,2.165217e-01,,,
7.084800e-06,2.800000e-01,7.084800e-06,2.173122e-01,,,
7.085000e-06,2.800000e-01,7.085000e-06,2.180774e-01,,,
7.085200e-06,2.200000e-01,7.085200e-06,2.188086e-01,,,
7.085400e-06,1.800000e-01,7.085400e-06,2.194975e-01,,,
7.085600e-06,2.000000e-01,7.085600e-06,2.201368e-01,,,
7.085800e-06,2.400000e-01,7.085800e-06,2.207195e-01,,,
7.086000e-06,2.000000e-01,7.086000e-06,2.212391e-01,,,
7.086200e-06,2.000000e-01,7.086200e-06,2.216910e-01,,,
7.086400e-06,2.400000e-01,7.086400e-06,2.220713e-01,,,
7.086600e-06,2.800000e-01,7.086600e-06,2.223776e-01,,,
7.086800e-06,2.400000e-01,7.086800e-06,2.226087e-01,,,
7.087000e-06,2.200000e-01,7.087000e-06,2.227662e-01,,,
7.087200e-06,2.000000e-01,7.087200e-06,2.228533e-01,,,
7.087400e-06,2.000000e-01,7.087400e-06,2.228747e-01,,,
7.087600e-06,2.000000e-01,7.087600e-06,2.228369e-01,,,
7.087800e-06,2.000000e-01,7.087800e-06,2.227480e-01,,,
7.088000e-06,2.200000e-01,7.088000e-06,2.226174e-01,,,
7.088200e-06,2.400000e-01,7.088200e-06,2.224562e-01,,,
7.088400e-06,2.000000e-01,7.088400e-06,2.222764e-01,,,
7.088600e-06,2.200000e-01,7.088600e-06,2.220916e-01,,,
7.088800e-06,2.000000e-01,7.088800e-06,2.219152e-01,,,
7.089000e-06,2.000000e-01,7.089000e-06,2.217614e-01,,,
7.089200e-06,2.000000e-01,7.089200e-06,2.216437e-01,,,
7.089400e-06,2.600000e-01,7.089400e-06,2.215751e-01,,,
7.089600e-06,2.600000e-01,7.089600e-06,2.215671e-01,,,
7.089800e-06,2.400000e-01,7.089800e-06,2.216301e-01,,,
7.090000e-06,2.400000e-01,7.090000e-06,2.217727e-01,,,
7.090200e-06,2.000000e-01,7.090200e-06,2.220013e-01,,,
7.090400e-06,2.000000e-01,7.090400e-06,2.223200e-01,,,
7.090600e-06,1.800000e-01,7.090600e-06,2.227300e-01,,,
7.090800e-06,2.200000e-01,7.090800e-06,2.232297e-01,,,
7.091000e-06,2.600000e-01,7.091000e-06,2.238139e-01,,,
7.091200e-06,2.800000e-01,7.091200e-06,2.244744e-01,,,
7.091400e-06,2.400000e-01,7.091400e-06,2.252005e-01,,,
7.091600e-06,2.400000e-01,7.091600e-06,2.259793e-01,,,
7.091800e-06,1.800000e-01,7.091800e-06,2.267953e-01,,,
7.092000e-06,2.000000e-01,7.092000e-06,2.276314e-01,,,
7.092200e-06,2.000000e-01,7.092200e-06,2.284688e-01,,,
7.092400e-06,1.800000e-01,7.092400e-06,2.292881e-01,,,
7.092600e-06,2.600000e-01,7.092600e-06,2.300695e-01,,,
7.092800e-06,2.600000e-01,7.092800e-06,2.307929e-01,,,
7.093000e-06,2.400000e-01,7.093000e-06,2.314401e-01,,,
7.093200e-06,2.200000e-01,7.093200e-06,2.319948e-01,,,
7.093400e-06,2.200000e-01,7.093400e-06,2.324433e-01,,,
7.093600e-06,2.000000e-01,7.093600e-06,2.327742e-01,,,
7.093800e-06,2.200000e-01,7.093800e-06,2.329800e-01,,,
7.094000e-06,2.400000e-01,7.094000e-06,2.330564e-01,,,
7.094200e-06,2.400000e-01,7.094200e-06,2.330028e-01,,,
7.094400e-06,2.400000e-01,7.094400e-06,2.328229e-01,,,
7.094600e-06,2.400000e-01,7.094600e-06,2.325245e-01,,,
7.094800e-06,2.400000e-01,7.094800e-06,2.321191e-01,,,
7.095000e-06,2.400000e-01,7.095000e-06,2.316217e-01,,,
7.095200e-06,2.000000e-01,7.095200e-06,2.310504e-01,,,
7.095400e-06,2.000000e-01,7.095400e-06,2.304258e-01,,,
7.095600e-06,2.400000e-01,7.095600e-06,2.297700e-01,,,
7.095800e-06,2.600000e-01,7.095800e-06,2.291064e-01,,,
7.096000e-06,2.800000e-01,7.096000e-06,2.284585e-01,,,
7.096200e-06,2.600000e-01,7.096200e-06,2.278496e-01,,,
7.096400e-06,2.200000e-01,7.096400e-06,2.273017e-01,,,
7.096600e-06,2.000000e-01,7.096600e-06,2.268352e-01,,,
7.096800e-06,1.800000e-01,7.096800e-06,2.264679e-01,,,
7.097000e-06,2.000000e-01,7.097000e-06,2.262140e-01,,,
7.097200e-06,2.400000e-01,7.097200e-06,2.260841e-01,,,
7.097400e-06,2.400000e-01,7.097400e-06,2.260844e-01,,,
7.097600e-06,2.200000e-01,7.097600e-06,2.262172e-01,,,
7.097800e-06,2.200000e-01,7.097800e-06,2.264809e-01,,,
7.098000e-06,2.200000e-01,7.098000e-06,2.268699e-01,,,
7.098200e-06,1.800000e-01,7.098200e-06,2.273749e-01,,,
7.098400e-06,2.000000e-01,7.098400e-06,2.279833e-01,,,
7.098600e-06,2.200000e-01,7.098600e-06,2.286792e-01,,,
7.098800e-06,2.400000e-01,7.098800e-06,2.294446e-01,,,
7.099000e-06,2.600000e-01,7.099000e-06,2.302596e-01,,,
7.099200e-06,2.600000e-01,7.099200e-06,2.311039e-01,,,
7.099400e-06,2.600000e-01,7.099400e-06,2.319569e-01,,,
7.099600e-06,2.200000e-01,7.099600e-06,2.327992e-01,,,
7.099800e-06,2.000000e-01,7.099800e-06,2.336124e-01,,,
7.100000e-06,2.000000e-01,7.100000e-06,2.343800e-01,,,
7.100200e-06,2.400000e-01,7.100200e-06,2.350872e-01,,,
7.100400e-06,2.600000e-01,7.100400e-06,2.357221e-01,,,
7.100600e-06,2.600000e-01,7.100600e-06,2.362754e-01,,,
7.100800e-06,2.600000e-01,7.100800e-06,2.367410e-01,,,
7.101000e-06,2.600000e-01,7.101000e-06,2.371153e-01,,,
7.101200e-06,2.200000e-01,7.101200e-06,2.373976e-01,,,
7.101400e-06,2.200000e-01,7.101400e-06,2.375900e-01,,,
7.101600e-06,2.200000e-01,7.101600e-06,2.376959e-01,,,
7.101800e-06,2.200000e-01,7.101800e-06,2.377206e-01,,,
7.102000e-06,2.400000e-01,7.102000e-06,2.376702e-01,,,
7.102200e-06,2.400000e-01,7.102200e-06,2.375514e-01,,,
7.102400e-06,2.600000e-01,7.102400e-06,2.373710e-01,,,
7.102600e-06,2.200000e-01,7.102600e-06,2.371355e-01,,,
7.102800e-06,2.200000e-01,7.102800e-06,2.368512e-01,,,
7.103000e-06,2.000000e-01,7.103000e-06,2.365227e-01,,,
7.103200e-06,2.000000e-01,7.103200e-06,2.361538e-01,,,
7.103400e-06,2.600000e-01,7.103400e-06,2.357466e-01,,,
7.103600e-06,2.600000e-01,7.103600e-06,2.353017e-01,,,
7.103800e-06,2.400000e-01,7.103800e-06,2.348186e-01,,,
7.104000e-06,2.200000e-01,7.104000e-06,2.342961e-01,,,
7.104200e-06,2.400000e-01,7.104200e-06,2.337323e-01,,,
7.104400e-06,2.000000e-01,7.104400e-06,2.331248e-01,,,
7.104600e-06,2.200000e-01,7.104600e-06,2.324712e-01,,,
7.104800e-06,2.200000e-01,7.104800e-06,2.317695e-01,,,
7.105000e-06,2.400000e-01,7.105000e-06,2.310180e-01,,,
7.105200e-06,2.800000e-01,7.105200e-06,2.302164e-01,,,
7.105400e-06,2.800000e-01,7.105400e-06,2.293656e-01,,,
7.105600e-06,2.600000e-01,7.105600e-06,2.284685e-01,,,
7.105800e-06,2.000000e-01,7.105800e-06,2.275299e-01,,,
7.106000e-06,2.000000e-01,7.106000e-06,2.265566e-01,,,
7.106200e-06,2.000000e-01,7.106200e-06,2.255567e-01,,,
7.106400e-06,2.200000e-01,7.106400e-06,2.245396e-01,,,
7.106600e-06,2.200000e-01,7.106600e-06,2.235159e-01,,,
7.106800e-06,2.400000e-01,7.106800e-06,2.224968e-01,,,
7.107000e-06,2.400000e-01,7.107000e-06,2.214940e-01,,,
7.107200e-06,2.200000e-01,7.107200e-06,2.205189e-01,,,
7.107400e-06,1.800000e-01,7.107400e-06,2.195826e-01,,,
7.107600e-06,1.600000e-01,7.107600e-06,2.186944e-01,,,
7.107800e-06,1.800000e-01,7.107800e-06,2.178619e-01,,,
7.108000e-06,2.200000e-01,7.108000e-06,2.170900e-01,,,
7.108200e-06,2.400000e-01,7.108200e-06,2.163807e-01,,,
7.108400e-06,2.600000e-01,7.108400e-06,2.157332e-01,,,
7.108600e-06,2.200000e-01,7.108600e-06,2.151436e-01,,,
7.108800e-06,2.200000e-01,7.108800e-06,2.146056e-01,,,
7.109000e-06,2.200000e-01,7.109000e-06,2.141095e-01,,,
7.109200e-06,1.800000e-01,7.109200e-06,2.136433e-01,,,
7.109400e-06,2.200000e-01,7.109400e-06,2.131929e-01,,,
7.109600e-06,2.400000e-01,7.109600e-06,2.127419e-01,,,
7.109800e-06,2.400000e-01,7.109800e-06,2.122735e-01,,,
7.110000e-06,2.200000e-01,7.110000e-06,2.117702e-01,,,
7.110200e-06,2.000000e-01,7.110200e-06,2.112155e-01,,,
7.110400e-06,2.000000e-01,7.110400e-06,2.105943e-01,,,
7.110600e-06,1.600000e-01,7.110600e-06,2.098930e-01,,,
7.110800e-06,1.600000e-01,7.110800e-06,2.091009e-01,,,
7.111000e-06,1.800000e-01,7.111000e-06,2.082100e-01,,,
7.111200e-06,2.200000e-01,7.111200e-06,2.072160e-01,,,
7.111400e-06,2.600000e-01,7.111400e-06,2.061178e-01,,,
7.111600e-06,2.400000e-01,7.111600e-06,2.049184e-01,,,
7.111800e-06,2.200000e-01,7.111800e-06,2.036250e-01,,,
7.112000e-06,2.000000e-01,7.112000e-06,2.022486e-01,,,
7.112200e-06,1.800000e-01,7.112200e-06,2.008032e-01,,,
7.112400e-06,1.600000e-01,7.112400e-06,1.993054e-01,,,
7.112600e-06,1.600000e-01,7.112600e-06,1.977736e-01,,,
7.112800e-06,2.200000e-01,7.112800e-06,1.962271e-01,,,
7.113000e-06,2.200000e-01,7.113000e-06,1.946852e-01,,,
7.113200e-06,2.200000e-01,7.113200e-06,1.931664e-01,,,
7.113400e-06,2.200000e-01,7.113400e-06,1.916882e-01,,,
7.113600e-06,1.800000e-01,7.113600e-06,1.902652e-01,,,
7.113800e-06,1.400000e-01,7.113800e-06,1.889091e-01,,,
7.114000e-06,1.600000e-01,7.114000e-06,1.876279e-01,,,
7.114200e-06,1.800000e-01,7.114200e-06,1.864249e-01,,,
7.114400e-06,2.000000e-01,7.114400e-06,1.852986e-01,,,
7.114600e-06,2.200000e-01,7.114600e-06,1.842432e-01,,,
7.114800e-06,2.000000e-01,7.114800e-06,1.832483e-01,,,
7.115000e-06,2.000000e-01,7.115000e-06,1.822996e-01,,,
7.115200e-06,1.400000e-01,7.115200e-06,1.813794e-01,,,
7.115400e-06,1.200000e-01,7.115400e-06,1.804673e-01,,,
7.115600e-06,1.400000e-01,7.115600e-06,1.795404e-01,,,
7.115800e-06,1.800000e-01,7.115800e-06,1.785748e-01,,,
7.116000e-06,2.200000e-01,7.116000e-06,1.775462e-01,,,
7.116200e-06,2.200000e-01,7.116200e-06,1.764317e-01,,,
7.116400e-06,2.200000e-01,7.116400e-06,1.752102e-01,,,
7.116600e-06,1.800000e-01,7.116600e-06,1.738641e-01,,,
7.116800e-06,1.200000e-01,7.116800e-06,1.723797e-01,,,
7.117000e-06,1.200000e-01,7.117000e-06,1.707480e-01,,,
7.117200e-06,1.400000e-01,7.117200e-06,1.689646e-01,,,
7.117400e-06,1.800000e-01,7.117400e-06,1.670301e-01,,,
7.117600e-06,2.000000e-01,7.117600e-06,1.649504e-01,,,
7.117800e-06,2.000000e-01,7.117800e-06,1.627366e-01,,,
7.118000e-06,1.800000e-01,7.118000e-06,1.604048e-01,,,
7.118200e-06,1.600000e-01,7.118200e-06,1.579756e-01,,,
7.118400e-06,1.400000e-01,7.118400e-06,1.554731e-01,,,
7.118600e-06,1.000000e-01,7.118600e-06,1.529239e-01,,,
7.118800e-06,1.000000e-01,7.118800e-06,1.503559e-01,,,
7.119000e-06,1.600000e-01,7.119000e-06,1.477973e-01,,,
7.119200e-06,2.200000e-01,7.119200e-06,1.452750e-01,,,
7.119400e-06,1.800000e-01,7.119400e-06,1.428142e-01,,,
7.119600e-06,1.200000e-01,7.119600e-06,1.404378e-01,,,
7.119800e-06,1.400000e-01,7.119800e-06,1.381652e-01,,,
7.120000e-06,1.000000e-01,7.120000e-06,1.360109e-01,,,
7.120200e-06,1.000000e-01,7.120200e-06,1.339842e-01,,,
7.120400e-06,1.000000e-01,7.120400e-06,1.320891e-01,,,
7.120600e-06,1.400000e-01,7.120600e-06,1.303240e-01,,,
7.120800e-06,1.800000e-01,7.120800e-06,1.286815e-01,,,
7.121000e-06,1.400000e-01,7.121000e-06,1.271491e-01,,,
7.121200e-06,1.200000e-01,7.121200e-06,1.257101e-01,,,
7.121400e-06,1.000000e-01,7.121400e-06,1.243441e-01,,,
7.121600e-06,1.000000e-01,7.121600e-06,1.230277e-01,,,
7.121800e-06,1.000000e-01,7.121800e-06,1.217350e-01,,,
7.122000e-06,1.000000e-01,7.122000e-06,1.204391e-01,,,
7.122200e-06,1.600000e-01,7.122200e-06,1.191131e-01,,,
7.122400e-06,1.800000e-01,7.122400e-06,1.177311e-01,,,
7.122600e-06,1.400000e-01,7.122600e-06,1.162695e-01,,,
7.122800e-06,1.000000e-01,7.122800e-06,1.147080e-01,,,
7.123000e-06,8.000000e-02,7.123000e-06,1.130303e-01,,,
7.123200e-06,8.000000e-02,7.123200e-06,1.112241e-01,,,
7.123400e-06,8.000000e-02,7.123400e-06,1.092818e-01,,,
7.123600e-06,1.000000e-01,7.123600e-06,1.072003e-01,,,
7.123800e-06,1.400000e-01,7.123800e-06,1.049814e-01,,,
7.124000e-06,1.400000e-01,7.124000e-06,1.026310e-01,,,
7.124200e-06,1.200000e-01,7.124200e-06,1.001600e-01,,,
7.124400e-06,1.000000e-01,7.124400e-06,9.758263e-02,,,
7.124600e-06,8.000000e-02,7.124600e-06,9.491614e-02,,,
7.124800e-06,8.000000e-02,7.124800e-06,9.217990e-02,,,
7.125000e-06,4.000000e-02,7.125000e-06,8.939430e-02,,,
7.125200e-06,1.000000e-01,7.125200e-06,8.658025e-02,,,
7.125400e-06,1.000000e-01,7.125400e-06,8.375757e-02,,,
7.125600e-06,8.000000e-02,7.125600e-06,8.094493e-02,,,
7.125800e-06,1.000000e-01,7.125800e-06,7.815923e-02,,,
7.126000e-06,8.000000e-02,7.126000e-06,7.541462e-02,,,
7.126200e-06,4.000000e-02,7.126200e-06,7.272233e-02,,,
7.126400e-06,4.000000e-02,7.126400e-06,7.009039e-02,,,
7.126600e-06,6.000000e-02,7.126600e-06,6.752293e-02,,,
7.126800e-06,6.000000e-02,7.126800e-06,6.502047e-02,,,
7.127000e-06,8.000000e-02,7.127000e-06,6.258041e-02,,,
7.127200e-06,1.000000e-01,7.127200e-06,6.019724e-02,,,
7.127400e-06,8.000000e-02,7.127400e-06,5.786319e-02,,,
7.127600e-06,2.000000e-02,7.127600e-06,5.556893e-02,,,
7.127800e-06,2.000000e-02,7.127800e-06,5.330407e-02,,,
7.128000e-06,2.000000e-02,7.128000e-06,5.105740e-02,,,
7.128200e-06,6.000000e-02,7.128200e-06,4.881773e-02,,,
7.128400e-06,8.000000e-02,7.128400e-06,4.657443e-02,,,
7.128600e-06,8.000000e-02,7.128600e-06,4.431807e-02,,,
7.128800e-06,8.000000e-02,7.128800e-06,4.204107e-02,,,
7.129000e-06,6.000000e-02,7.129000e-06,3.973809e-02,,,
7.129200e-06,2.000000e-02,7.129200e-06,3.740599e-02,,,
7.129400e-06,0.000000e+00,7.129400e-06,3.504411e-02,,,
7.129600e-06,0.000000e+00,7.129600e-06,3.265390e-02,,,
7.129800e-06,2.000000e-02,7.129800e-06,3.023868e-02,,,
7.130000e-06,2.000000e-02,7.130000e-06,2.780315e-02,,,
7.130200e-06,2.000000e-02,7.130200e-06,2.535338e-02,,,
7.130400e-06,2.000000e-02,7.130400e-06,2.289634e-02,,,
7.130600e-06,6.000000e-02,7.130600e-06,2.043940e-02,,,
7.130800e-06,0.000000e+00,7.130800e-06,1.798938e-02,,,
7.131000e-06,0.000000e+00,7.131000e-06,1.555281e-02,,,
7.131200e-06,2.000000e-02,7.131200e-06,1.313480e-02,,,
7.131400e-06,0.000000e+00,7.131400e-06,1.073860e-02,,,
7.131600e-06,4.000000e-02,7.131600e-06,8.365549e-03,,,
7.131800e-06,4.000000e-02,7.131800e-06,6.014610e-03,,,
7.132000e-06,2.000000e-02,7.132000e-06,3.682780e-03,,,
7.132200e-06,0.000000e+00,7.132200e-06,1.365037e-03,,,
7.132400e-06,-2.000000e-02,7.132400e-06,-9.452491e-04,,,
7.132600e-06,-4.000000e-02,7.132600e-06,-3.256305e-03,,,
7.132800e-06,-2.000000e-02,7.132800e-06,-5.577485e-03,,,
7.133000e-06,-2.000000e-02,7.133000e-06,-7.919175e-03,,,
7.133200e-06,0.000000e+00,7.133200e-06,-1.029152e-02,,,
7.133400e-06,0.000000e+00,7.133400e-06,-1.270429e-02,,,
7.133600e-06,0.000000e+00,7.133600e-06,-1.516586e-02,,,
7.133800e-06,-2.000000e-02,7.133800e-06,-1.768271e-02,,,
7.134000e-06,-6.000000e-02,7.134000e-06,-2.025915e-02,,,
7.134200e-06,-4.000000e-02,7.134200e-06,-2.289650e-02,,,
7.134400e-06,-2.000000e-02,7.134400e-06,-2.559332e-02,,,
7.134600e-06,0.000000e+00,7.134600e-06,-2.834501e-02,,,
7.134800e-06,0.000000e+00,7.134800e-06,-3.114385e-02,,,
7.135000e-06,-2.000000e-02,7.135000e-06,-3.397897e-02,,,
7.135200e-06,-4.000000e-02,7.135200e-06,-3.683652e-02,,,
7.135400e-06,-6.000000e-02,7.135400e-06,-3.970037e-02,,,
7.135600e-06,-4.000000e-02,7.135600e-06,-4.255251e-02,,,
7.135800e-06,-6.000000e-02,7.135800e-06,-4.537412e-02,,,
7.136000e-06,-4.000000e-02,7.136000e-06,-4.814604e-02,,,
7.136200e-06,-2.000000e-02,7.136200e-06,-5.084998e-02,,,
7.136400e-06,-4.000000e-02,7.136400e-06,-5.346897e-02,,,
7.136600e-06,-6.000000e-02,7.136600e-06,-5.598790e-02,,,
7.136800e-06,-8.000000e-02,7.136800e-06,-5.839445e-02,,,
7.137000e-06,-8.000000e-02,7.137000e-06,-6.067980e-02,,,
