t_seg,v_seg,t_filt,v_filt,t_pks,v_pks,
5.074000e-06,-2.000000e-02,5.074000e-06,1.296143e-02,,,
5.074200e-06,-2.000000e-02,5.074200e-06,1.380068e-02,,,
5.074400e-06,0.000000e+00,5.074400e-06,1.449283e-02,,,
5.074600e-06,2.000000e-02,5.074600e-06,1.501194e-02,,,
5.074800e-06,4.000000e-02,5.074800e-06,1.533677e-02,,,
5.075000e-06,8.000000e-02,5.075000e-06,1.545175e-02,,,
5.075200e-06,4.000000e-02,5.075200e-06,1.534724e-02,,,
5.075400e-06,2.000000e-02,5.075400e-06,1.502042e-02,,,
5.075600e-06,0.000000e+00,5.075600e-06,1.447449e-02,,,
5.075800e-06,-2.000000e-02,5.075800e-06,1.371891e-02,,,
5.076000e-06,-2.000000e-02,5.076000e-06,1.276897e-02,,,
5.076200e-06,0.000000e+00,5.076200e-06,1.164487e-02,,,
5.076400e-06,6.000000e-02,5.076400e-06,1.037106e-02,,,
5.076600e-06,4.000000e-02,5.076600e-06,8.975413e-03,,,
5.076800e-06,2.000000e-02,5.076800e-06,7.488965e-03,,,
5.077000e-06,0.000000e+00,5.077000e-06,5.944386e-03,,,
5.077200e-06,-2.000000e-02,5.077200e-06,4.375042e-03,,,
5.077400e-06,-6.000000e-02,5.077400e-06,2.814210e-03,,,
5.077600e-06,-4.000000e-02,5.077600e-06,1.293942e-03,,,
5.077800e-06,0.000000e+00,5.077800e-06,-1.561471e-04,,,
5.078000e-06,4.000000e-02,5.078000e-06,-1.509383e-03,,,
5.078200e-06,2.000000e-02,5.078200e-06,-2.742391e-03,,,
5.078400e-06,2.000000e-02,5.078400e-06,-3.835360e-03,,,
5.078600e-06,-2.000000e-02,5.078600e-06,-4.772483e-03,,,
5.078800e-06,-4.000000e-02,5.078800e-06,-5.541901e-03,,,
5.079000e-06,-2.000000e-02,5.079000e-06,-6.136183e-03,,,
5.079200e-06,-2.000000e-02,5.079200e-06,-6.552149e-03,,,
5.079400e-06,0.000000e+00,5.079400e-06,-6.790374e-03,,,
5.079600e-06,2.000000e-02,5.079600e-06,-6.855214e-03,,,
5.079800e-06,4.000000e-02,5.079800e-06,-6.754022e-03,,,
5.080000e-06,2.000000e-02,5.080000e-06,-6.496935e-03,,,
5.080200e-06,0.000000e+00,5.080200e-06,-6.095823e-03,,,
5.080400e-06,-2.000000e-02,5.080400e-06,-5.564265e-03,,,
5.080600e-06,-4.000000e-02,5.080600e-06,-4.917009e-03,,,
5.080800e-06,0.000000e+00,5.080800e-06,-4.169653e-03,,,
5.081000e-06,2.000000e-02,5.081000e-06,-3.338442e-03,,,
5.081200e-06,0.000000e+00,5.081200e-06,-2.439787e-03,,,
5.081400e-06,0.000000e+00,5.081400e-06,-1.489785e-03,,,
5.081600e-06,0.000000e+00,5.081600e-06,-5.041742e-04,,,
5.081800e-06,0.000000e+00,5.081800e-06,5.018691e-04,,,
5.082000e-06,-4.000000e-02,5.082000e-06,1.513772e-03,,,
5.082200e-06,-4.000000e-02,5.082200e-06,2.517872e-03,,,
5.082400e-06,-2.000000e-02,5.082400e-06,3.500863e-03,,,
5.082600e-06,2.000000e-02,5.082600e-06,4.449910e-03,,,
5.082800e-06,4.000000e-02,5.082800e-06,5.352775e-03,,,
5.083000e-06,2.000000e-02,5.083000e-06,6.198221e-03,,,
5.083200e-06,2.000000e-02,5.083200e-06,6.975896e-03,,,
5.083400e-06,2.000000e-02,5.083400e-06,7.676320e-03,,,
5.083600e-06,0.000000e+00,5.083600e-06,8.290799e-03,,,
5.083800e-06,-4.000000e-02,5.083800e-06,8.811764e-03,,,
5.084000e-06,0.000000e+00,5.084000e-06,9.232826e-03,,,
5.084200e-06,4.000000e-02,5.084200e-06,9.548376e-03,,,
5.084400e-06,4.000000e-02,5.084400e-06,9.753854e-03,,,
5.084600e-06,2.000000e-02,5.084600e-06,9.846648e-03,,,
5.084800e-06,0.000000e+00,5.084800e-06,9.826095e-03,,,
5.085000e-06,2.000000e-02,5.085000e-06,9.693288e-03,,,
5.085200e-06,0.000000e+00,5.085200e-06,9.450910e-03,,,
5.085400e-06,0.000000e+00,5.085400e-06,9.103914e-03,,,
5.085600e-06,0.000000e+00,5.085600e-06,8.659023e-03,,,
5.085800e-06,2.000000e-02,5.085800e-06,8.124945e-03,,,
5.086000e-06,4.000000e-02,5.086000e-06,7.512080e-03,,,
5.086200e-06,0.000000e+00,5.086200e-06,6.832672e-03,,,
5.086400e-06,-2.000000e-02,5.086400e-06,6.100652e-03,,,
5.086600e-06,-2.000000e-02,5.086600e-06,5.331046e-03,,,
5.086800e-06,-2.000000e-02,5.086800e-06,4.539709e-03,,,
5.087000e-06,0.000000e+00,5.087000e-06,3.743028e-03,,,
5.087200e-06,2.000000e-02,5.087200e-06,2.957348e-03,,,
5.087400e-06,4.000000e-02,5.087400e-06,2.198689e-03,,,
5.087600e-06,2.000000e-02,5.087600e-06,1.482539e-03,,,
5.087800e-06,2.000000e-02,5.087800e-06,8.238419e-04,,,
5.088000e-06,-2.000000e-02,5.088000e-06,2.360749e-04,,,
5.088200e-06,-2.000000e-02,5.088200e-06,-2.687233e-04,,,
5.088400e-06,-4.000000e-02,5.088400e-06,-6.806962e-04,,,
5.088600e-06,-2.000000e-02,5.088600e-06,-9.919362e-04,,,
5.088800e-06,2.000000e-02,5.088800e-06,-1.197170e-03,,,
5.089000e-06,4.000000e-02,5.089000e-06,-1.293841e-03,,,
5.089200e-06,0.000000e+00,5.089200e-06,-1.281486e-03,,,
5.089400e-06,0.000000e+00,5.089400e-06,-1.161746e-03,,,
5.089600e-06,0.000000e+00,5.089600e-06,-9.386823e-04,,,
5.089800e-06,-2.000000e-02,5.089800e-06,-6.182722e-04,,,
5.090000e-06,-4.000000e-02,5.090000e-06,-2.085371e-04,,,
5.090200e-06,0.000000e+00,5.090200e-06,2.808797e-04,,,
5.090400e-06,2.000000e-02,5.090400e-06,8.383460e-04,,,
5.090600e-06,4.000000e-02,5.090600e-06,1.451147e-03,,,
5.090800e-06,2.000000e-02,5.090800e-06,2.105790e-03,,,
5.091000e-06,0.000000e+00,5.091000e-06,2.788393e-03,,,
5.091200e-06,0.000000e+00,5.091200e-06,3.484901e-03,,,
5.091400e-06,0.000000e+00,5.091400e-06,4.180870e-03,,,
5.091600e-06,-2.000000e-02,5.091600e-06,4.862067e-03,,,
5.091800e-06,-2.000000e-02,5.091800e-06,5.514791e-03,,,
5.092000e-06,2.000000e-02,5.092000e-06,6.125549e-03,,,
5.092200e-06,2.000000e-02,5.092200e-06,6.681558e-03,,,
5.092400e-06,2.000000e-02,5.092400e-06,7.171234e-03,,,
5.092600e-06,2.000000e-02,5.092600e-06,7.584134e-03,,,
5.092800e-06,0.000000e+00,5.092800e-06,7.911132e-03,,,
5.093000e-06,-2.000000e-02,5.093000e-06,8.144330e-03,,,
5.093200e-06,-2.000000e-02,5.093200e-06,8.277422e-03,,,
5.093400e-06,0.000000e+00,5.093400e-06,8.305332e-03,,,
5.093600e-06,4.000000e-02,5.093600e-06,8.224691e-03,,,
5.093800e-06,4.000000e-02,5.093800e-06,8.033698e-03,,,
5.094000e-06,4.000000e-02,5.094000e-06,7.732652e-03,,,
5.094200e-06,2.000000e-02,5.094200e-06,7.323905e-03,,,
5.094400e-06,-2.000000e-02,5.094400e-06,6.811988e-03,,,
5.094600e-06,-4.000000e-02,5.094600e-06,6.203768e-03,,,
5.094800e-06,-2.000000e-02,5.094800e-06,5.508038e-03,,,
5.095000e-06,0.000000e+00,5.095000e-06,4.735450e-03,,,
5.095200e-06,4.000000e-02,5.095200e-06,3.898722e-03,,,
5.095400e-06,2.000000e-02,5.095400e-06,3.012456e-03,,,
5.095600e-06,0.000000e+00,5.095600e-06,2.093491e-03,,,
5.095800e-06,0.000000e+00,5.095800e-06,1.160155e-03,,,
5.096000e-06,-2.000000e-02,5.096000e-06,2.320084e-04,,,
5.096200e-06,-2.000000e-02,5.096200e-06,-6.702706e-04,,,
5.096400e-06,0.000000e+00,5.096400e-06,-1.525738e-03,,,
5.096600e-06,2.000000e-02,5.096600e-06,-2.313574e-03,,,
5.096800e-06,2.000000e-02,5.096800e-06,-3.013606e-03,,,
5.097000e-06,2.000000e-02,5.097000e-06,-3.606607e-03,,,
5.097200e-06,0.000000e+00,5.097200e-06,-4.074929e-03,,,
5.097400e-06,0.000000e+00,5.097400e-06,-4.403040e-03,,,
5.097600e-06,-4.000000e-02,5.097600e-06,-4.578407e-03,,,
5.097800e-06,-4.000000e-02,5.097800e-06,-4.591661e-03,,,
5.098000e-06,-4.000000e-02,5.098000e-06,-4.437577e-03,,,
5.098200e-06,2.000000e-02,5.098200e-06,-4.115122e-03,,,
5.098400e-06,4.000000e-02,5.098400e-06,-3.627960e-03,,,
5.098600e-06,4.000000e-02,5.098600e-06,-2.984186e-03,,,
5.098800e-06,2.000000e-02,5.098800e-06,-2.196302e-03,,,
5.099000e-06,-2.000000e-02,5.099000e-06,-1.280804e-03,,,
5.099200e-06,-4.000000e-02,5.099200e-06,-2.581556e-04,,,
5.099400e-06,-4.000000e-02,5.099400e-06,8.472098e-04,,,
5.099600e-06,-4.000000e-02,5.099600e-06,2.007819e-03,,,
5.099800e-06,0.000000e+00,5.099800e-06,3.193505e-03,,,
5.100000e-06,4.000000e-02,5.100000e-06,4.372490e-03,,,
5.100200e-06,2.000000e-02,5.100200e-06,5.512503e-03,,,
5.100400e-06,4.000000e-02,5.100400e-06,6.581737e-03,,,
5.100600e-06,2.000000e-02,5.100600e-06,7.549517e-03,,,
5.100800e-06,0.000000e+00,5.100800e-06,8.387677e-03,,,
5.101000e-06,-2.000000e-02,5.101000e-06,9.071264e-03,,,
5.101200e-06,0.000000e+00,5.101200e-06,9.579204e-03,,,
5.101400e-06,2.000000e-02,5.101400e-06,9.894774e-03,,,
5.101600e-06,4.000000e-02,5.101600e-06,1.000668e-02,,,
5.101800e-06,4.000000e-02,5.101800e-06,9.909443e-03,,,
5.102000e-06,2.000000e-02,5.102000e-06,9.603796e-03,,,
5.102200e-06,-2.000000e-02,5.102200e-06,9.096660e-03,,,
5.102400e-06,-4.000000e-02,5.102400e-06,8.401022e-03,,,
5.102600e-06,-2.000000e-02,5.102600e-06,7.535317e-03,,,
5.102800e-06,2.000000e-02,5.102800e-06,6.522752e-03,,,
5.103000e-06,2.000000e-02,5.103000e-06,5.390880e-03,,,
5.103200e-06,2.000000e-02,5.103200e-06,4.171043e-03,,,
5.103400e-06,2.000000e-02,5.103400e-06,2.897293e-03,,,
5.103600e-06,0.000000e+00,5.103600e-06,1.605177e-03,,,
5.103800e-06,0.000000e+00,5.103800e-06,3.308624e-04,,,
5.104000e-06,-2.000000e-02,5.104000e-06,-8.903736e-04,,,
5.104200e-06,-2.000000e-02,5.104200e-06,-2.025010e-03,,,
5.104400e-06,0.000000e+00,5.104400e-06,-3.042710e-03,,,
5.104600e-06,2.000000e-02,5.104600e-06,-3.917070e-03,,,
5.104800e-06,0.000000e+00,5.104800e-06,-4.626392e-03,,,
5.105000e-06,0.000000e+00,5.105000e-06,-5.154024e-03,,,
5.105200e-06,0.000000e+00,5.105200e-06,-5.489211e-03,,,
5.105400e-06,-2.000000e-02,5.105400e-06,-5.627328e-03,,,
5.105600e-06,-4.000000e-02,5.105600e-06,-5.570005e-03,,,
5.105800e-06,-2.000000e-02,5.105800e-06,-5.324928e-03,,,
5.106000e-06,2.000000e-02,5.106000e-06,-4.905689e-03,,,
5.106200e-06,4.000000e-02,5.106200e-06,-4.331164e-03,,,
5.106400e-06,2.000000e-02,5.106400e-06,-3.624408e-03,,,
5.106600e-06,2.000000e-02,5.106600e-06,-2.811720e-03,,,
5.106800e-06,-2.000000e-02,5.106800e-06,-1.922028e-03,,,
5.107000e-06,-4.000000e-02,5.107000e-06,-9.855284e-04,,,
5.107200e-06,-6.000000e-02,5.107200e-06,-3.285344e-05,,,
5.107400e-06,-2.000000e-02,5.107400e-06,9.059067e-04,,,
5.107600e-06,2.000000e-02,5.107600e-06,1.802054e-03,,,
5.107800e-06,4.000000e-02,5.107800e-06,2.629651e-03,,,
5.108000e-06,2.000000e-02,5.108000e-06,3.366615e-03,,,
5.108200e-06,2.000000e-02,5.108200e-06,3.995503e-03,,,
5.108400e-06,-2.000000e-02,5.108400e-06,4.503742e-03,,,
5.108600e-06,-2.000000e-02,5.108600e-06,4.884086e-03,,,
5.108800e-06,-2.000000e-02,5.108800e-06,5.134614e-03,,,
5.109000e-06,2.000000e-02,5.109000e-06,5.258632e-03,,,
5.109200e-06,4.000000e-02,5.109200e-06,5.264439e-03,,,
5.109400e-06,6.000000e-02,5.109400e-06,5.165219e-03,,,
5.109600e-06,2.000000e-02,5.109600e-06,4.978290e-03,,,
5.109800e-06,2.000000e-02,5.109800e-06,4.724656e-03,,,
5.110000e-06,-4.000000e-02,5.110000e-06,4.427609e-03,,,
5.110200e-06,-4.000000e-02,5.110200e-06,4.112419e-03,,,
5.110400e-06,-4.000000e-02,5.110400e-06,3.804427e-03,,,
5.110600e-06,0.000000e+00,5.110600e-06,3.528327e-03,,,
5.110800e-06,2.000000e-02,5.110800e-06,3.307027e-03,,,
5.111000e-06,4.000000e-02,5.111000e-06,3.161067e-03,,,
5.111200e-06,2.000000e-02,5.111200e-06,3.107973e-03,,,
5.111400e-06,0.000000e+00,5.111400e-06,3.161627e-03,,,
5.111600e-06,-2.000000e-02,5.111600e-06,3.331422e-03,,,
5.111800e-06,-2.000000e-02,5.111800e-06,3.621877e-03,,,
5.112000e-06,0.000000e+00,5.112000e-06,4.032357e-03,,,
5.112200e-06,4.000000e-02,5.112200e-06,4.557239e-03,,,
5.112400e-06,4.000000e-02,5.112400e-06,5.185930e-03,,,
5.112600e-06,2.000000e-02,5.112600e-06,5.903680e-03,,,
5.112800e-06,-2.000000e-02,5.112800e-06,6.691973e-03,,,
5.113000e-06,0.000000e+00,5.113000e-06,7.529468e-03,,,
5.113200e-06,-2.000000e-02,5.113200e-06,8.392224e-03,,,
5.113400e-06,0.000000e+00,5.113400e-06,9.254881e-03,,,
5.113600e-06,0.000000e+00,5.113600e-06,1.009139e-02,,,
5.113800e-06,2.000000e-02,5.113800e-06,1.087618e-02,,,
5.114000e-06,4.000000e-02,5.114000e-06,1.158475e-02,,,
5.114200e-06,6.000000e-02,5.114200e-06,1.219498e-02,,,
5.114400e-06,0.000000e+00,5.114400e-06,1.268786e-02,,,
5.114600e-06,-2.000000e-02,5.114600e-06,1.304859e-02,,,
5.114800e-06,0.000000e+00,5.114800e-06,1.326640e-02,,,
5.115000e-06,0.000000e+00,5.115000e-06,1.333483e-02,,,
5.115200e-06,0.000000e+00,5.115200e-06,1.325237e-02,,,
5.115400e-06,2.000000e-02,5.115400e-06,1.302237e-02,,,
5.115600e-06,2.000000e-02,5.115600e-06,1.265273e-02,,,
5.115800e-06,4.000000e-02,5.115800e-06,1.215591e-02,,,
5.116000e-06,2.000000e-02,5.116000e-06,1.154828e-02,,,
5.116200e-06,2.000000e-02,5.116200e-06,1.084985e-02,,,
5.116400e-06,0.000000e+00,5.116400e-06,1.008340e-02,,,
5.116600e-06,-2.000000e-02,5.116600e-06,9.273618e-03,,,
5.116800e-06,0.000000e+00,5.116800e-06,8.446288e-03,,,
5.117000e-06,4.000000e-02,5.117000e-06,7.627219e-03,,,
5.117200e-06,6.000000e-02,5.117200e-06,6.841390e-03,,,
5.117400e-06,0.000000e+00,5.117400e-06,6.112611e-03,,,
5.117600e-06,-2.000000e-02,5.117600e-06,5.462932e-03,,,
5.117800e-06,-4.000000e-02,5.117800e-06,4.911329e-03,,,
5.118000e-06,-4.000000e-02,5.118000e-06,4.473241e-03,,,
5.118200e-06,-2.000000e-02,5.118200e-06,4.160277e-03,,,
5.118400e-06,2.000000e-02,5.118400e-06,3.979617e-03,,,
5.118600e-06,6.000000e-02,5.118600e-06,3.934022e-03,,,
5.118800e-06,4.000000e-02,5.118800e-06,4.021951e-03,,,
5.119000e-06,2.000000e-02,5.119000e-06,4.238117e-03,,,
5.119200e-06,0.000000e+00,5.119200e-06,4.573272e-03,,,
5.119400e-06,-4.000000e-02,5.119400e-06,5.014613e-03,,,
5.119600e-06,-4.000000e-02,5.119600e-06,5.546307e-03,,,
5.119800e-06,0.000000e+00,5.119800e-06,6.149873e-03,,,
5.120000e-06,2.000000e-02,5.120000e-06,6.804639e-03,,,
5.120200e-06,6.000000e-02,5.120200e-06,7.488714e-03,,,
5.120400e-06,4.000000e-02,5.120400e-06,8.179469e-03,,,
5.120600e-06,2.000000e-02,5.120600e-06,8.854926e-03,,,
5.120800e-06,0.000000e+00,5.120800e-06,9.493660e-03,,,
5.121000e-06,-2.000000e-02,5.121000e-06,1.007552e-02,,,
5.121200e-06,0.000000e+00,5.121200e-06,1.058221e-02,,,
5.121400e-06,0.000000e+00,5.121400e-06,1.099736e-02,,,
5.121600e-06,4.000000e-02,5.121600e-06,1.130746e-02,,,
5.121800e-06,4.000000e-02,5.121800e-06,1.150166e-02,,,
5.122000e-06,0.000000e+00,5.122000e-06,1.157237e-02,,,
5.122200e-06,0.000000e+00,5.122200e-06,1.151543e-02,,,
5.122400e-06,-2.000000e-02,5.122400e-06,1.133005e-02,,,
5.122600e-06,-2.000000e-02,5.122600e-06,1.101875e-02,,,
5.122800e-06,0.000000e+00,5.122800e-06,1.058710e-02,,,
5.123000e-06,0.000000e+00,5.123000e-06,1.004348e-02,,,
5.123200e-06,4.000000e-02,5.123200e-06,9.399042e-03,,,
5.123400e-06,2.000000e-02,5.123400e-06,8.667133e-03,,,
5.123600e-06,4.000000e-02,5.123600e-06,7.863559e-03,,,
5.123800e-06,2.000000e-02,5.123800e-06,7.005737e-03,,,
5.124000e-06,0.000000e+00,5.124000e-06,6.112728e-03,,,
5.124200e-06,-2.000000e-02,5.124200e-06,5.204616e-03,,,
5.124400e-06,-2.000000e-02,5.124400e-06,4.301974e-03,,,
5.124600e-06,2.000000e-02,5.124600e-06,3.425320e-03,,,
5.124800e-06,2.000000e-02,5.124800e-06,2.594544e-03,,,
5.125000e-06,2.000000e-02,5.125000e-06,1.829011e-03,,,
5.125200e-06,0.000000e+00,5.125200e-06,1.147056e-03,,,
5.125400e-06,0.000000e+00,5.125400e-06,5.655677e-04,,,
5.125600e-06,0.000000e+00,5.125600e-06,9.949483e-05,,,
5.125800e-06,-2.000000e-02,5.125800e-06,-2.386305e-04,,,
5.126000e-06,-4.000000e-02,5.126000e-06,-4.388231e-04,,,
5.126200e-06,0.000000e+00,5.126200e-06,-4.940580e-04,,,
5.126400e-06,2.000000e-02,5.126400e-06,-4.008859e-04,,,
5.126600e-06,2.000000e-02,5.126600e-06,-1.591566e-04,,,
5.126800e-06,0.000000e+00,5.126800e-06,2.280087e-04,,,
5.127000e-06,0.000000e+00,5.127000e-06,7.538893e-04,,,
5.127200e-06,-2.000000e-02,5.127200e-06,1.408016e-03,,,
5.127400e-06,-2.000000e-02,5.127400e-06,2.176629e-03,,,
5.127600e-06,2.000000e-02,5.127600e-06,3.042509e-03,,,
5.127800e-06,2.000000e-02,5.127800e-06,3.985317e-03,,,
5.128000e-06,4.000000e-02,5.128000e-06,4.982037e-03,,,
5.128200e-06,2.000000e-02,5.128200e-06,6.007526e-03,,,
5.128400e-06,2.000000e-02,5.128400e-06,7.035238e-03,,,
5.128600e-06,0.000000e+00,5.128600e-06,8.037827e-03,,,
5.128800e-06,-4.000000e-02,5.128800e-06,8.987901e-03,,,
5.129000e-06,-2.000000e-02,5.129000e-06,9.858669e-03,,,
5.129200e-06,2.000000e-02,5.129200e-06,1.062420e-02,,,
5.129400e-06,0.000000e+00,5.129400e-06,1.126056e-02,,,
5.129600e-06,4.000000e-02,5.129600e-06,1.174707e-02,,,
5.129800e-06,2.000000e-02,5.129800e-06,1.206654e-02,,,
5.130000e-06,2.000000e-02,5.130000e-06,1.220639e-02,,,
5.130200e-06,2.000000e-02,5.130200e-06,1.215907e-02,,,
5.130400e-06,-2.000000e-02,5.130400e-06,1.192244e-02,,,
5.130600e-06,-2.000000e-02,5.130600e-06,1.150021e-02,,,
5.130800e-06,0.000000e+00,5.130800e-06,1.090165e-02,,,
5.131000e-06,4.000000e-02,5.131000e-06,1.014137e-02,,,
5.131200e-06,4.000000e-02,5.131200e-06,9.239466e-03,,,
5.131400e-06,2.000000e-02,5.131400e-06,8.221205e-03,,,
5.131600e-06,2.000000e-02,5.131600e-06,7.116463e-03,,,
5.131800e-06,0.000000e+00,5.131800e-06,5.958734e-03,,,
5.132000e-06,-2.000000e-02,5.132000e-06,4.784389e-03,,,
5.132200e-06,-2.000000e-02,5.132200e-06,3.631307e-03,,,
5.132400e-06,2.000000e-02,5.132400e-06,2.537429e-03,,,
5.132600e-06,2.000000e-02,5.132600e-06,1.539637e-03,,,
5.132800e-06,0.000000e+00,5.132800e-06,6.729357e-04,,,
5.133000e-06,0.000000e+00,5.133000e-06,-3.070017e-05,,,
5.133200e-06,0.000000e+00,5.133200e-06,-5.437400e-04,,,
5.133400e-06,0.000000e+00,5.133400e-06,-8.443347e-04,,,
5.133600e-06,-4.000000e-02,5.133600e-06,-9.168711e-04,,,
5.133800e-06,-2.000000e-02,5.133800e-06,-7.525390e-04,,,
5.134000e-06,0.000000e+00,5.134000e-06,-3.503450e-04,,,
5.134200e-06,4.000000e-02,5.134200e-06,2.829601e-04,,,
5.134400e-06,4.000000e-02,5.134400e-06,1.133029e-03,,,
5.134600e-06,2.000000e-02,5.134600e-06,2.178541e-03,,,
5.134800e-06,-2.000000e-02,5.134800e-06,3.391755e-03,,,
5.135000e-06,-2.000000e-02,5.135000e-06,4.739344e-03,,,
5.135200e-06,0.000000e+00,5.135200e-06,6.183031e-03,,,
5.135400e-06,0.000000e+00,5.135400e-06,7.681029e-03,,,
5.135600e-06,2.000000e-02,5.135600e-06,9.189575e-03,,,
5.135800e-06,2.000000e-02,5.135800e-06,1.066404e-02,,,
5.136000e-06,2.000000e-02,5.136000e-06,1.206076e-02,,,
5.136200e-06,0.000000e+00,5.136200e-06,1.333865e-02,,,
5.136400e-06,0.000000e+00,5.136400e-06,1.446055e-02,,,
5.136600e-06,0.000000e+00,5.136600e-06,1.539429e-02,,,
5.136800e-06,-4.000000e-02,5.136800e-06,1.611382e-02,,,
5.137000e-06,0.000000e+00,5.137000e-06,1.660030e-02,,,
5.137200e-06,6.000000e-02,5.137200e-06,1.684191e-02,,,
5.137400e-06,6.000000e-02,5.137400e-06,1.683477e-02,,,
5.137600e-06,4.000000e-02,5.137600e-06,1.658345e-02,,,
5.137800e-06,4.000000e-02,5.137800e-06,1.610054e-02,,,
5.138000e-06,2.000000e-02,5.138000e-06,1.540591e-02,,,
5.138200e-06,0.000000e+00,5.138200e-06,1.452597e-02,,,
5.138400e-06,0.000000e+00,5.138400e-06,1.349243e-02,,,
5.138600e-06,0.000000e+00,5.138600e-06,1.234121e-02,,,
5.138800e-06,2.000000e-02,5.138800e-06,1.111096e-02,,,
5.139000e-06,2.000000e-02,5.139000e-06,9.841586e-03,,,
5.139200e-06,2.000000e-02,5.139200e-06,8.573052e-03,,,
5.139400e-06,0.000000e+00,5.139400e-06,7.343913e-03,,,
5.139600e-06,0.000000e+00,5.139600e-06,6.189870e-03,,,
5.139800e-06,-2.000000e-02,5.139800e-06,5.142375e-03,,,
5.140000e-06,-4.000000e-02,5.140000e-06,4.227691e-03,,,
5.140200e-06,0.000000e+00,5.140200e-06,3.466238e-03,,,
5.140400e-06,4.000000e-02,5.140400e-06,2.871210e-03,,,
5.140600e-06,4.000000e-02,5.140600e-06,2.449256e-03,,,
5.140800e-06,2.000000e-02,5.140800e-06,2.200402e-03,,,
5.141000e-06,-2.000000e-02,5.141000e-06,2.118439e-03,,,
5.141200e-06,-4.000000e-02,5.141200e-06,2.191243e-03,,,
5.141400e-06,-2.000000e-02,5.141400e-06,2.401376e-03,,,
5.141600e-06,2.000000e-02,5.141600e-06,2.726898e-03,,,
5.141800e-06,2.000000e-02,5.141800e-06,3.142553e-03,,,
5.142000e-06,0.000000e+00,5.142000e-06,3.621487e-03,,,
5.142200e-06,2.000000e-02,5.142200e-06,4.136478e-03,,,
5.142400e-06,4.000000e-02,5.142400e-06,4.660732e-03,,,
5.142600e-06,2.000000e-02,5.142600e-06,5.169389e-03,,,
5.142800e-06,-4.000000e-02,5.142800e-06,5.640726e-03,,,
5.143000e-06,-4.000000e-02,5.143000e-06,6.057115e-03,,,
5.143200e-06,0.000000e+00,5.143200e-06,6.405180e-03,,,
5.143400e-06,2.000000e-02,5.143400e-06,6.676592e-03,,,
5.143600e-06,4.000000e-02,5.143600e-06,6.868286e-03,,,
5.143800e-06,4.000000e-02,5.143800e-06,6.982727e-03,,,
5.144000e-06,0.000000e+00,5.144000e-06,7.027520e-03,,,
5.144200e-06,2.000000e-02,5.144200e-06,7.015171e-03,,,
5.144400e-06,-2.000000e-02,5.144400e-06,6.961874e-03,,,
5.144600e-06,-2.000000e-02,5.144600e-06,6.887291e-03,,,
5.144800e-06,0.000000e+00,5.144800e-06,6.812654e-03,,,
5.145000e-06,2.000000e-02,5.145000e-06,6.760079e-03,,,
5.145200e-06,4.000000e-02,5.145200e-06,6.751579e-03,,,
5.145400e-06,2.000000e-02,5.145400e-06,6.807784e-03,,,
5.145600e-06,2.000000e-02,5.145600e-06,6.946980e-03,,,
5.145800e-06,0.000000e+00,5.145800e-06,7.184245e-03,,,
5.146000e-06,-2.000000e-02,5.146000e-06,7.530465e-03,,,
5.146200e-06,-4.000000e-02,5.146200e-06,7.991841e-03,,,
5.146400e-06,-2.000000e-02,5.146400e-06,8.569078e-03,,,
5.146600e-06,2.000000e-02,5.146600e-06,9.257177e-03,,,
5.146800e-06,4.000000e-02,5.146800e-06,1.004558e-02,,,
5.147000e-06,4.000000e-02,5.147000e-06,1.091862e-02,,,
5.147200e-06,0.000000e+00,5.147200e-06,1.185615e-02,,,
5.147400e-06,0.000000e+00,5.147400e-06,1.283440e-02,,,
5.147600e-06,0.000000e+00,5.147600e-06,1.382613e-02,,,
5.147800e-06,0.000000e+00,5.147800e-06,1.480172e-02,,,
5.148000e-06,0.000000e+00,5.148000e-06,1.573054e-02,,,
5.148200e-06,4.000000e-02,5.148200e-06,1.658189e-02,,,
5.148400e-06,6.000000e-02,5.148400e-06,1.732611e-02,,,
5.148600e-06,4.000000e-02,5.148600e-06,1.793581e-02,,,
5.148800e-06,4.000000e-02,5.148800e-06,1.838719e-02,,,
5.149000e-06,4.000000e-02,5.149000e-06,1.866039e-02,,,
5.149200e-06,0.000000e+00,5.149200e-06,1.874041e-02,,,
5.149400e-06,-2.000000e-02,5.149400e-06,1.861795e-02,,,
5.149600e-06,0.000000e+00,5.149600e-06,1.828937e-02,,,
5.149800e-06,2.000000e-02,5.149800e-06,1.775669e-02,,,
5.150000e-06,2.000000e-02,5.150000e-06,1.702789e-02,,,
5.150200e-06,2.000000e-02,5.150200e-06,1.611698e-02,,,
5.150400e-06,0.000000e+00,5.150400e-06,1.504322e-02,,,
5.150600e-06,2.000000e-02,5.150600e-06,1.383082e-02,,,
5.150800e-06,0.000000e+00,5.150800e-06,1.250764e-02,,,
5.151000e-06,-2.000000e-02,5.151000e-06,1.110493e-02,,,
5.151200e-06,2.000000e-02,5.151200e-06,9.656005e-03,,,
5.151400e-06,2.000000e-02,5.151400e-06,8.195196e-03,,,
5.151600e-06,4.000000e-02,5.151600e-06,6.757321e-03,,,
5.151800e-06,4.000000e-02,5.151800e-06,5.376304e-03,,,
5.152000e-06,2.000000e-02,5.152000e-06,4.084639e-03,,,
5.152200e-06,-4.000000e-02,5.152200e-06,2.912293e-03,,,
5.152400e-06,-4.000000e-02,5.152400e-06,1.886006e-03,,,
