t_seg,v_seg,t_filt,v_filt,t_pks,v_pks,
3.241400e-06,-1.200000e-02,3.241400e-06,-3.421887e-03,,,
3.241500e-06,-1.200000e-02,3.241500e-06,-3.479432e-03,,,
3.241600e-06,-2.400000e-02,3.241600e-06,-3.532949e-03,,,
3.241700e-06,-2.400000e-02,3.241700e-06,-3.582192e-03,,,
3.241800e-06,-2.400000e-02,3.241800e-06,-3.627019e-03,,,
3.241900e-06,-2.400000e-02,3.241900e-06,-3.667381e-03,,,
3.242000e-06,-2.400000e-02,3.242000e-06,-3.703178e-03,,,
3.242100e-06,-1.200000e-02,3.242100e-06,-3.734478e-03,,,
3.242200e-06,-2.682209e-10,3.242200e-06,-3.761583e-03,,,
3.242300e-06,1.200000e-02,3.242300e-06,-3.784742e-03,,,
3.242400e-06,1.200000e-02,3.242400e-06,-3.804212e-03,,,
3.242500e-06,1.200000e-02,3.242500e-06,-3.820022e-03,,,
3.242600e-06,2.400000e-02,3.242600e-06,-3.832243e-03,,,
3.242700e-06,2.400000e-02,3.242700e-06,-3.840988e-03,,,
3.242800e-06,1.200000e-02,3.242800e-06,-3.846205e-03,,,
3.242900e-06,-2.682209e-10,3.242900e-06,-3.847546e-03,,,
3.243000e-06,-2.400000e-02,3.243000e-06,-3.844750e-03,,,
3.243100e-06,-3.600000e-02,3.243100e-06,-3.837369e-03,,,
3.243200e-06,-3.600000e-02,3.243200e-06,-3.825218e-03,,,
3.243300e-06,-2.400000e-02,3.243300e-06,-3.808374e-03,,,
3.243400e-06,-2.400000e-02,3.243400e-06,-3.787015e-03,,,
3.243500e-06,-1.200000e-02,3.243500e-06,-3.761204e-03,,,
3.243600e-06,-1.200000e-02,3.243600e-06,-3.731375e-03,,,
3.243700e-06,-2.682209e-10,3.243700e-06,-3.697746e-03,,,
3.243800e-06,1.200000e-02,3.243800e-06,-3.660671e-03,,,
3.243900e-06,1.200000e-02,3.243900e-06,-3.620491e-03,,,
3.244000e-06,1.200000e-02,3.244000e-06,-3.577393e-03,,,
3.244100e-06,1.200000e-02,3.244100e-06,-3.531411e-03,,,
3.244200e-06,1.200000e-02,3.244200e-06,-3.482561e-03,,,
3.244300e-06,1.200000e-02,3.244300e-06,-3.430926e-03,,,
3.244400e-06,1.200000e-02,3.244400e-06,-3.376590e-03,,,
3.244500e-06,1.200000e-02,3.244500e-06,-3.319491e-03,,,
3.244600e-06,-2.682209e-10,3.244600e-06,-3.259712e-03,,,
3.244700e-06,-1.200000e-02,3.244700e-06,-3.197192e-03,,,
3.244800e-06,-2.400000e-02,3.244800e-06,-3.131949e-03,,,
3.244900e-06,-3.600000e-02,3.244900e-06,-3.063941e-03,,,
3.245000e-06,-3.600000e-02,3.245000e-06,-2.993147e-03,,,
3.245100e-06,-2.400000e-02,3.245100e-06,-2.919786e-03,,,
3.245200e-06,-2.682209e-10,3.245200e-06,-2.844244e-03,,,
3.245300e-06,1.200000e-02,3.245300e-06,-2.766987e-03,,,
3.245400e-06,2.400000e-02,3.245400e-06,-2.688486e-03,,,
3.245500e-06,2.400000e-02,3.245500e-06,-2.609051e-03,,,
3.245600e-06,1.200000e-02,3.245600e-06,-2.528900e-03,,,
3.245700e-06,-2.682209e-10,3.245700e-06,-2.448013e-03,,,
3.245800e-06,-2.682209e-10,3.245800e-06,-2.366276e-03,,,
3.245900e-06,-2.682209e-10,3.245900e-06,-2.283781e-03,,,
3.246000e-06,-1.200000e-02,3.246000e-06,-2.200479e-03,,,
3.246100e-06,-1.200000e-02,3.246100e-06,-2.116257e-03,,,
3.246200e-06,-1.200000e-02,3.246200e-06,-2.031162e-03,,,
3.246300e-06,-1.200000e-02,3.246300e-06,-1.945318e-03,,,
3.246400e-06,-2.400000e-02,3.246400e-06,-1.858850e-03,,,
3.246500e-06,-2.400000e-02,3.246500e-06,-1.771824e-03,,,
3.246600e-06,-2.400000e-02,3.246600e-06,-1.684461e-03,,,
3.246700e-06,-2.682209e-10,3.246700e-06,-1.596924e-03,,,
3.246800e-06,2.400000e-02,3.246800e-06,-1.509739e-03,,,
3.246900e-06,3.600000e-02,3.246900e-06,-1.423369e-03,,,
3.247000e-06,3.600000e-02,3.247000e-06,-1.338126e-03,,,
3.247100e-06,2.400000e-02,3.247100e-06,-1.254175e-03,,,
3.247200e-06,2.400000e-02,3.247200e-06,-1.171512e-03,,,
3.247300e-06,1.200000e-02,3.247300e-06,-1.090178e-03,,,
3.247400e-06,-2.682209e-10,3.247400e-06,-1.010036e-03,,,
3.247500e-06,-2.682209e-10,3.247500e-06,-9.309113e-04,,,
3.247600e-06,-2.682209e-10,3.247600e-06,-8.527704e-04,,,
3.247700e-06,-1.200000e-02,3.247700e-06,-7.755880e-04,,,
3.247800e-06,-2.400000e-02,3.247800e-06,-6.993499e-04,,,
3.247900e-06,-2.400000e-02,3.247900e-06,-6.239896e-04,,,
3.248000e-06,-3.600000e-02,3.248000e-06,-5.496114e-04,,,
3.248100e-06,-2.400000e-02,3.248100e-06,-4.762062e-04,,,
3.248200e-06,-1.200000e-02,3.248200e-06,-4.040646e-04,,,
3.248300e-06,-2.682209e-10,3.248300e-06,-3.336192e-04,,,
3.248400e-06,1.200000e-02,3.248400e-06,-2.651574e-04,,,
3.248500e-06,1.200000e-02,3.248500e-06,-1.990257e-04,,,
3.248600e-06,1.200000e-02,3.248600e-06,-1.354216e-04,,,
3.248700e-06,1.200000e-02,3.248700e-06,-7.445662e-05,,,
3.248800e-06,1.200000e-02,3.248800e-06,-1.627093e-05,,,
3.248900e-06,1.200000e-02,3.248900e-06,3.910942e-05,,,
3.249000e-06,1.200000e-02,3.249000e-06,9.167963e-05,,,
3.249100e-06,-2.682209e-10,3.249100e-06,1.415202e-04,,,
3.249200e-06,-1.200000e-02,3.249200e-06,1.888603e-04,,,
3.249300e-06,-2.400000e-02,3.249300e-06,2.339201e-04,,,
3.249400e-06,-3.600000e-02,3.249400e-06,2.769084e-04,,,
3.249500e-06,-3.600000e-02,3.249500e-06,3.179568e-04,,,
3.249600e-06,-3.600000e-02,3.249600e-06,3.571183e-04,,,
3.249700e-06,-2.400000e-02,3.249700e-06,3.942883e-04,,,
3.249800e-06,-1.200000e-02,3.249800e-06,4.293483e-04,,,
3.249900e-06,-2.682209e-10,3.249900e-06,4.620247e-04,,,
3.250000e-06,1.200000e-02,3.250000e-06,4.921121e-04,,,
3.250100e-06,3.600000e-02,3.250100e-06,5.192685e-04,,,
3.250200e-06,3.600000e-02,3.250200e-06,5.430966e-04,,,
3.250300e-06,3.600000e-02,3.250300e-06,5.635091e-04,,,
3.250400e-06,2.400000e-02,3.250400e-06,5.805869e-04,,,
3.250500e-06,1.200000e-02,3.250500e-06,5.945153e-04,,,
3.250600e-06,-2.682209e-10,3.250600e-06,6.055032e-04,,,
3.250700e-06,-2.682209e-10,3.250700e-06,6.138456e-04,,,
3.250800e-06,-2.682209e-10,3.250800e-06,6.196366e-04,,,
3.250900e-06,-1.200000e-02,3.250900e-06,6.231181e-04,,,
3.251000e-06,-1.200000e-02,3.251000e-06,6.245221e-04,,,
3.251100e-06,-2.400000e-02,3.251100e-06,6.239134e-04,,,
3.251200e-06,-2.400000e-02,3.251200e-06,6.214730e-04,,,
3.251300e-06,-1.200000e-02,3.251300e-06,6.172907e-04,,,
3.251400e-06,-2.682209e-10,3.251400e-06,6.112369e-04,,,
3.251500e-06,1.200000e-02,3.251500e-06,6.031071e-04,,,
3.251600e-06,2.400000e-02,3.251600e-06,5.926240e-04,,,
3.251700e-06,3.600000e-02,3.251700e-06,5.795951e-04,,,
3.251800e-06,3.600000e-02,3.251800e-06,5.639153e-04,,,
3.251900e-06,3.600000e-02,3.251900e-06,5.457249e-04,,,
3.252000e-06,2.400000e-02,3.252000e-06,5.251392e-04,,,
3.252100e-06,1.200000e-02,3.252100e-06,5.024547e-04,,,
3.252200e-06,-2.682209e-10,3.252200e-06,4.779254e-04,,,
3.252300e-06,-1.200000e-02,3.252300e-06,4.518885e-04,,,
3.252400e-06,-2.400000e-02,3.252400e-06,4.246830e-04,,,
3.252500e-06,-2.400000e-02,3.252500e-06,3.967106e-04,,,
3.252600e-06,-2.400000e-02,3.252600e-06,3.681345e-04,,,
3.252700e-06,-2.400000e-02,3.252700e-06,3.390853e-04,,,
3.252800e-06,-2.400000e-02,3.252800e-06,3.097386e-04,,,
3.252900e-06,-1.200000e-02,3.252900e-06,2.801724e-04,,,
3.253000e-06,-2.682209e-10,3.253000e-06,2.502394e-04,,,
3.253100e-06,1.200000e-02,3.253100e-06,2.198677e-04,,,
3.253200e-06,2.400000e-02,3.253200e-06,1.888412e-04,,,
3.253300e-06,1.200000e-02,3.253300e-06,1.570867e-04,,,
3.253400e-06,1.200000e-02,3.253400e-06,1.248311e-04,,,
3.253500e-06,-2.682209e-10,3.253500e-06,9.225205e-05,,,
3.253600e-06,-2.682209e-10,3.253600e-06,5.968334e-05,,,
3.253700e-06,-2.682209e-10,3.253700e-06,2.732914e-05,,,
3.253800e-06,-1.200000e-02,3.253800e-06,-4.672586e-06,,,
3.253900e-06,-1.200000e-02,3.253900e-06,-3.596585e-05,,,
3.254000e-06,-2.400000e-02,3.254000e-06,-6.641968e-05,,,
3.254100e-06,-2.400000e-02,3.254100e-06,-9.571607e-05,,,
3.254200e-06,-1.200000e-02,3.254200e-06,-1.237786e-04,,,
3.254300e-06,-1.200000e-02,3.254300e-06,-1.506943e-04,,,
3.254400e-06,-1.200000e-02,3.254400e-06,-1.764916e-04,,,
3.254500e-06,-2.682209e-10,3.254500e-06,-2.011406e-04,,,
3.254600e-06,1.200000e-02,3.254600e-06,-2.248370e-04,,,
3.254700e-06,2.400000e-02,3.254700e-06,-2.478587e-04,,,
3.254800e-06,2.400000e-02,3.254800e-06,-2.704074e-04,,,
3.254900e-06,2.400000e-02,3.254900e-06,-2.925293e-04,,,
3.255000e-06,2.400000e-02,3.255000e-06,-3.141142e-04,,,
3.255100e-06,1.200000e-02,3.255100e-06,-3.350385e-04,,,
3.255200e-06,-2.682209e-10,3.255200e-06,-3.550868e-04,,,
3.255300e-06,-1.200000e-02,3.255300e-06,-3.740183e-04,,,
3.255400e-06,-1.200000e-02,3.255400e-06,-3.915689e-04,,,
3.255500e-06,-2.400000e-02,3.255500e-06,-4.074677e-04,,,
3.255600e-06,-2.400000e-02,3.255600e-06,-4.214025e-04,,,
3.255700e-06,-1.200000e-02,3.255700e-06,-4.333202e-04,,,
3.255800e-06,-1.200000e-02,3.255800e-06,-4.432841e-04,,,
3.255900e-06,-1.200000e-02,3.255900e-06,-4.513950e-04,,,
3.256000e-06,-2.682209e-10,3.256000e-06,-4.577762e-04,,,
3.256100e-06,-2.682209e-10,3.256100e-06,-4.626373e-04,,,
3.256200e-06,1.200000e-02,3.256200e-06,-4.661164e-04,,,
3.256300e-06,2.400000e-02,3.256300e-06,-4.684213e-04,,,
3.256400e-06,2.400000e-02,3.256400e-06,-4.698277e-04,,,
3.256500e-06,2.400000e-02,3.256500e-06,-4.703929e-04,,,
3.256600e-06,1.200000e-02,3.256600e-06,-4.701617e-04,,,
3.256700e-06,-2.682209e-10,3.256700e-06,-4.689458e-04,,,
3.256800e-06,-2.682209e-10,3.256800e-06,-4.666106e-04,,,
3.256900e-06,-2.682209e-10,3.256900e-06,-4.630760e-04,,,
3.257000e-06,-2.682209e-10,3.257000e-06,-4.583321e-04,,,
3.257100e-06,-1.200000e-02,3.257100e-06,-4.524533e-04,,,
3.257200e-06,-2.400000e-02,3.257200e-06,-4.453141e-04,,,
3.257300e-06,-3.600000e-02,3.257300e-06,-4.367343e-04,,,
3.257400e-06,-3.600000e-02,3.257400e-06,-4.266367e-04,,,
3.257500e-06,-2.400000e-02,3.257500e-06,-4.151273e-04,,,
3.257600e-06,-1.200000e-02,3.257600e-06,-4.025592e-04,,,
3.257700e-06,-2.682209e-10,3.257700e-06,-3.893100e-04,,,
3.257800e-06,1.200000e-02,3.257800e-06,-3.757152e-04,,,
3.257900e-06,2.400000e-02,3.257900e-06,-3.621294e-04,,,
3.258000e-06,2.400000e-02,3.258000e-06,-3.488950e-04,,,
3.258100e-06,2.400000e-02,3.258100e-06,-3.361833e-04,,,
3.258200e-06,1.200000e-02,3.258200e-06,-3.241999e-04,,,
3.258300e-06,-2.682209e-10,3.258300e-06,-3.128214e-04,,,
3.258400e-06,-2.682209e-10,3.258400e-06,-3.018960e-04,,,
3.258500e-06,-2.682209e-10,3.258500e-06,-2.914153e-04,,,
3.258600e-06,-1.200000e-02,3.258600e-06,-2.815291e-04,,,
3.258700e-06,-1.200000e-02,3.258700e-06,-2.721965e-04,,,
3.258800e-06,-1.200000e-02,3.258800e-06,-2.635362e-04,,,
3.258900e-06,-1.200000e-02,3.258900e-06,-2.556057e-04,,,
3.259000e-06,-1.200000e-02,3.259000e-06,-2.484793e-04,,,
3.259100e-06,-2.682209e-10,3.259100e-06,-2.423108e-04,,,
3.259200e-06,1.200000e-02,3.259200e-06,-2.374756e-04,,,
3.259300e-06,1.200000e-02,3.259300e-06,-2.343616e-04,,,
3.259400e-06,1.200000e-02,3.259400e-06,-2.332254e-04,,,
3.259500e-06,2.400000e-02,3.259500e-06,-2.341763e-04,,,
3.259600e-06,2.400000e-02,3.259600e-06,-2.375249e-04,,,
3.259700e-06,2.400000e-02,3.259700e-06,-2.433529e-04,,,
3.259800e-06,1.200000e-02,3.259800e-06,-2.517832e-04,,,
3.259900e-06,1.200000e-02,3.259900e-06,-2.627586e-04,,,
3.260000e-06,-2.682209e-10,3.260000e-06,-2.763280e-04,,,
3.260100e-06,-1.200000e-02,3.260100e-06,-2.924409e-04,,,
3.260200e-06,-2.400000e-02,3.260200e-06,-3.110417e-04,,,
3.260300e-06,-2.400000e-02,3.260300e-06,-3.320226e-04,,,
3.260400e-06,-3.600000e-02,3.260400e-06,-3.553032e-04,,,
3.260500e-06,-2.400000e-02,3.260500e-06,-3.807529e-04,,,
3.260600e-06,-2.400000e-02,3.260600e-06,-4.086179e-04,,,
3.260700e-06,-1.200000e-02,3.260700e-06,-4.390928e-04,,,
3.260800e-06,-2.682209e-10,3.260800e-06,-4.725904e-04,,,
3.260900e-06,-2.682209e-10,3.260900e-06,-5.093623e-04,,,
3.261000e-06,1.200000e-02,3.261000e-06,-5.494970e-04,,,
3.261100e-06,1.200000e-02,3.261100e-06,-5.931393e-04,,,
3.261200e-06,1.200000e-02,3.261200e-06,-6.404100e-04,,,
3.261300e-06,1.200000e-02,3.261300e-06,-6.913414e-04,,,
3.261400e-06,1.200000e-02,3.261400e-06,-7.458772e-04,,,
3.261500e-06,-2.682209e-10,3.261500e-06,-8.039358e-04,,,
3.261600e-06,-1.200000e-02,3.261600e-06,-8.653327e-04,,,
3.261700e-06,-1.200000e-02,3.261700e-06,-9.298602e-04,,,
3.261800e-06,-2.400000e-02,3.261800e-06,-9.974461e-04,,,
3.261900e-06,-2.400000e-02,3.261900e-06,-1.067742e-03,,,
3.262000e-06,-2.400000e-02,3.262000e-06,-1.140563e-03,,,
3.262100e-06,-2.400000e-02,3.262100e-06,-1.215894e-03,,,
3.262200e-06,-1.200000e-02,3.262200e-06,-1.293803e-03,,,
3.262300e-06,-2.682209e-10,3.262300e-06,-1.374576e-03,,,
3.262400e-06,2.400000e-02,3.262400e-06,-1.458425e-03,,,
3.262500e-06,3.600000e-02,3.262500e-06,-1.545700e-03,,,
3.262600e-06,3.600000e-02,3.262600e-06,-1.636578e-03,,,
3.262700e-06,3.600000e-02,3.262700e-06,-1.731004e-03,,,
3.262800e-06,2.400000e-02,3.262800e-06,-1.828830e-03,,,
3.262900e-06,1.200000e-02,3.262900e-06,-1.929801e-03,,,
3.263000e-06,-2.682209e-10,3.263000e-06,-2.033622e-03,,,
3.263100e-06,-1.200000e-02,3.263100e-06,-2.139976e-03,,,
3.263200e-06,-1.200000e-02,3.263200e-06,-2.248523e-03,,,
3.263300e-06,-2.400000e-02,3.263300e-06,-2.359063e-03,,,
3.263400e-06,-2.400000e-02,3.263400e-06,-2.471280e-03,,,
3.263500e-06,-2.400000e-02,3.263500e-06,-2.584948e-03,,,
3.263600e-06,-3.600000e-02,3.263600e-06,-2.699937e-03,,,
3.263700e-06,-2.400000e-02,3.263700e-06,-2.815986e-03,,,
3.263800e-06,-1.200000e-02,3.263800e-06,-2.933123e-03,,,
3.263900e-06,-2.682209e-10,3.263900e-06,-3.051375e-03,,,
3.264000e-06,-2.682209e-10,3.264000e-06,-3.170849e-03,,,
3.264100e-06,1.200000e-02,3.264100e-06,-3.291519e-03,,,
3.264200e-06,1.200000e-02,3.264200e-06,-3.413435e-03,,,
3.264300e-06,1.200000e-02,3.264300e-06,-3.536565e-03,,,
3.264400e-06,1.200000e-02,3.264400e-06,-3.660859e-03,,,
3.264500e-06,1.200000e-02,3.264500e-06,-3.786169e-03,,,
3.264600e-06,1.200000e-02,3.264600e-06,-3.912238e-03,,,
3.264700e-06,-2.682209e-10,3.264700e-06,-4.038699e-03,,,
3.264800e-06,-2.682209e-10,3.264800e-06,-4.165089e-03,,,
3.264900e-06,-1.200000e-02,3.264900e-06,-4.291086e-03,,,
3.265000e-06,-1.200000e-02,3.265000e-06,-4.416318e-03,,,
3.265100e-06,-2.400000e-02,3.265100e-06,-4.540586e-03,,,
3.265200e-06,-2.400000e-02,3.265200e-06,-4.663580e-03,,,
3.265300e-06,-2.400000e-02,3.265300e-06,-4.785100e-03,,,
3.265400e-06,-1.200000e-02,3.265400e-06,-4.905045e-03,,,
3.265500e-06,-2.682209e-10,3.265500e-06,-5.023539e-03,,,
3.265600e-06,-2.682209e-10,3.265600e-06,-5.140707e-03,,,
3.265700e-06,1.200000e-02,3.265700e-06,-5.256520e-03,,,
3.265800e-06,1.200000e-02,3.265800e-06,-5.371078e-03,,,
3.265900e-06,2.400000e-02,3.265900e-06,-5.484181e-03,,,
3.266000e-06,1.200000e-02,3.266000e-06,-5.595836e-03,,,
3.266100e-06,-2.682209e-10,3.266100e-06,-5.705747e-03,,,
3.266200e-06,-1.200000e-02,3.266200e-06,-5.813527e-03,,,
3.266300e-06,-1.200000e-02,3.266300e-06,-5.918841e-03,,,
3.266400e-06,-1.200000e-02,3.266400e-06,-6.021484e-03,,,
3.266500e-06,-2.400000e-02,3.266500e-06,-6.121274e-03,,,
3.266600e-06,-3.600000e-02,3.266600e-06,-6.217917e-03,,,
3.266700e-06,-3.600000e-02,3.266700e-06,-6.311159e-03,,,
3.266800e-06,-3.600000e-02,3.266800e-06,-6.400847e-03,,,
3.266900e-06,-1.200000e-02,3.266900e-06,-6.486930e-03,,,
3.267000e-06,-2.682209e-10,3.267000e-06,-6.569666e-03,,,
3.267100e-06,1.200000e-02,3.267100e-06,-6.649175e-03,,,
3.267200e-06,1.200000e-02,3.267200e-06,-6.725645e-03,,,
3.267300e-06,1.200000e-02,3.267300e-06,-6.799107e-03,,,
3.267400e-06,1.200000e-02,3.267400e-06,-6.869661e-03,,,
3.267500e-06,1.200000e-02,3.267500e-06,-6.937247e-03,,,
3.267600e-06,-2.682209e-10,3.267600e-06,-7.001782e-03,,,
3.267700e-06,-1.200000e-02,3.267700e-06,-7.062947e-03,,,
3.267800e-06,-1.200000e-02,3.267800e-06,-7.120337e-03,,,
3.267900e-06,-2.400000e-02,3.267900e-06,-7.173821e-03,,,
3.268000e-06,-2.400000e-02,3.268000e-06,-7.223132e-03,,,
3.268100e-06,-2.400000e-02,3.268100e-06,-7.268091e-03,,,
3.268200e-06,-3.600000e-02,3.268200e-06,-7.308618e-03,,,
3.268300e-06,-3.600000e-02,3.268300e-06,-7.344451e-03,,,
3.268400e-06,-2.400000e-02,3.268400e-06,-7.375574e-03,,,
3.268500e-06,-1.200000e-02,3.268500e-06,-7.402202e-03,,,
3.268600e-06,-2.682209e-10,3.268600e-06,-7.424557e-03,,,
3.268700e-06,1.200000e-02,3.268700e-06,-7.442870e-03,,,
3.268800e-06,1.200000e-02,3.268800e-06,-7.457377e-03,,,
3.268900e-06,2.400000e-02,3.268900e-06,-7.468033e-03,,,
3.269000e-06,1.200000e-02,3.269000e-06,-7.475067e-03,,,
3.269100e-06,1.200000e-02,3.269100e-06,-7.478345e-03,,,
3.269200e-06,-2.682209e-10,3.269200e-06,-7.477868e-03,,,
3.269300e-06,-2.682209e-10,3.269300e-06,-7.473480e-03,,,
3.269400e-06,-1.200000e-02,3.269400e-06,-7.465033e-03,,,
3.269500e-06,-1.200000e-02,3.269500e-06,-7.452384e-03,,,
3.269600e-06,-2.400000e-02,3.269600e-06,-7.435462e-03,,,
3.269700e-06,-3.600000e-02,3.269700e-06,-7.414060e-03,,,
3.269800e-06,-3.600000e-02,3.269800e-06,-7.388074e-03,,,
3.269900e-06,-3.600000e-02,3.269900e-06,-7.357504e-03,,,
3.270000e-06,-2.400000e-02,3.270000e-06,-7.322515e-03,,,
3.270100e-06,-1.200000e-02,3.270100e-06,-7.283442e-03,,,
3.270200e-06,-2.682209e-10,3.270200e-06,-7.240642e-03,,,
3.270300e-06,1.200000e-02,3.270300e-06,-7.194558e-03,,,
3.270400e-06,2.400000e-02,3.270400e-06,-7.145639e-03,,,
3.270500e-06,3.600000e-02,3.270500e-06,-7.094178e-03,,,
3.270600e-06,2.400000e-02,3.270600e-06,-7.040379e-03,,,
3.270700e-06,1.200000e-02,3.270700e-06,-6.984130e-03,,,
3.270800e-06,-2.682209e-10,3.270800e-06,-6.925291e-03,,,
3.270900e-06,-1.200000e-02,3.270900e-06,-6.863647e-03,,,
3.271000e-06,-2.400000e-02,3.271000e-06,-6.799126e-03,,,
3.271100e-06,-2.400000e-02,3.271100e-06,-6.731661e-03,,,
3.271200e-06,-2.400000e-02,3.271200e-06,-6.661352e-03,,,
3.271300e-06,-2.400000e-02,3.271300e-06,-6.588317e-03,,,
3.271400e-06,-2.400000e-02,3.271400e-06,-6.512696e-03,,,
3.271500e-06,-2.400000e-02,3.271500e-06,-6.434590e-03,,,
3.271600e-06,-1.200000e-02,3.271600e-06,-6.354258e-03,,,
3.271700e-06,-2.682209e-10,3.271700e-06,-6.272047e-03,,,
3.271800e-06,1.200000e-02,3.271800e-06,-6.188449e-03,,,
3.271900e-06,2.400000e-02,3.271900e-06,-6.103880e-03,,,
3.272000e-06,2.400000e-02,3.272000e-06,-6.018677e-03,,,
3.272100e-06,1.200000e-02,3.272100e-06,-5.933032e-03,,,
3.272200e-06,1.200000e-02,3.272200e-06,-5.846916e-03,,,
3.272300e-06,1.200000e-02,3.272300e-06,-5.760485e-03,,,
3.272400e-06,-2.682209e-10,3.272400e-06,-5.673871e-03,,,
3.272500e-06,-1.200000e-02,3.272500e-06,-5.586949e-03,,,
3.272600e-06,-2.400000e-02,3.272600e-06,-5.499649e-03,,,
3.272700e-06,-3.600000e-02,3.272700e-06,-5.411835e-03,,,
3.272800e-06,-4.800000e-02,3.272800e-06,-5.323470e-03,,,
3.272900e-06,-4.800000e-02,3.272900e-06,-5.234550e-03,,,
3.273000e-06,-3.600000e-02,3.273000e-06,-5.145251e-03,,,
3.273100e-06,-2.400000e-02,3.273100e-06,-5.055927e-03,,,
3.273200e-06,-1.200000e-02,3.273200e-06,-4.967029e-03,,,
3.273300e-06,1.200000e-02,3.273300e-06,-4.878946e-03,,,
3.273400e-06,2.400000e-02,3.273400e-06,-4.792275e-03,,,
3.273500e-06,2.400000e-02,3.273500e-06,-4.707449e-03,,,
3.273600e-06,1.200000e-02,3.273600e-06,-4.624598e-03,,,
3.273700e-06,-2.682209e-10,3.273700e-06,-4.543763e-03,,,
3.273800e-06,-2.682209e-10,3.273800e-06,-4.464968e-03,,,
3.273900e-06,-2.682209e-10,3.273900e-06,-4.388354e-03,,,
3.274000e-06,-2.682209e-10,3.274000e-06,-4.313983e-03,,,
3.274100e-06,-2.682209e-10,3.274100e-06,-4.241893e-03,,,
3.274200e-06,-1.200000e-02,3.274200e-06,-4.172259e-03,,,
3.274300e-06,-2.400000e-02,3.274300e-06,-4.104979e-03,,,
3.274400e-06,-3.600000e-02,3.274400e-06,-4.039959e-03,,,
3.274500e-06,-2.400000e-02,3.274500e-06,-3.977180e-03,,,
3.274600e-06,-2.400000e-02,3.274600e-06,-3.916904e-03,,,
3.274700e-06,-1.200000e-02,3.274700e-06,-3.859183e-03,,,
3.274800e-06,-2.682209e-10,3.274800e-06,-3.804361e-03,,,
3.274900e-06,1.200000e-02,3.274900e-06,-3.752867e-03,,,
3.275000e-06,2.400000e-02,3.275000e-06,-3.705057e-03,,,
3.275100e-06,2.400000e-02,3.275100e-06,-3.661272e-03,,,
3.275200e-06,1.200000e-02,3.275200e-06,-3.621622e-03,,,
3.275300e-06,-2.682209e-10,3.275300e-06,-3.586030e-03,,,
3.275400e-06,-2.682209e-10,3.275400e-06,-3.554377e-03,,,
3.275500e-06,-2.682209e-10,3.275500e-06,-3.526582e-03,,,
3.275600e-06,-1.200000e-02,3.275600e-06,-3.502605e-03,,,
3.275700e-06,-2.400000e-02,3.275700e-06,-3.482171e-03,,,
3.275800e-06,-3.600000e-02,3.275800e-06,-3.465157e-03,,,
3.275900e-06,-2.400000e-02,3.275900e-06,-3.451380e-03,,,
3.276000e-06,-2.400000e-02,3.276000e-06,-3.440887e-03,,,
3.276100e-06,-1.200000e-02,3.276100e-06,-3.433657e-03,,,
3.276200e-06,-1.200000e-02,3.276200e-06,-3.429738e-03,,,
3.276300e-06,-1.200000e-02,3.276300e-06,-3.429184e-03,,,
3.276400e-06,-2.682209e-10,3.276400e-06,-3.432055e-03,,,
3.276500e-06,1.200000e-02,3.276500e-06,-3.438558e-03,,,
3.276600e-06,2.400000e-02,3.276600e-06,-3.448745e-03,,,
3.276700e-06,2.400000e-02,3.276700e-06,-3.462784e-03,,,
3.276800e-06,2.400000e-02,3.276800e-06,-3.480672e-03,,,
3.276900e-06,2.400000e-02,3.276900e-06,-3.502233e-03,,,
3.277000e-06,2.400000e-02,3.277000e-06,-3.527324e-03,,,
3.277100e-06,1.200000e-02,3.277100e-06,-3.555697e-03,,,
3.277200e-06,-2.682209e-10,3.277200e-06,-3.586933e-03,,,
3.277300e-06,-1.200000e-02,3.277300e-06,-3.620585e-03,,,
3.277400e-06,-2.400000e-02,3.277400e-06,-3.656275e-03,,,
3.277500e-06,-2.400000e-02,3.277500e-06,-3.693567e-03,,,
3.277600e-06,-2.400000e-02,3.277600e-06,-3.732192e-03,,,
3.277700e-06,-2.400000e-02,3.277700e-06,-3.771983e-03,,,
3.277800e-06,-1.200000e-02,3.277800e-06,-3.812862e-03,,,
3.277900e-06,-2.682209e-10,3.277900e-06,-3.854825e-03,,,
3.278000e-06,1.200000e-02,3.278000e-06,-3.898005e-03,,,
3.278100e-06,1.200000e-02,3.278100e-06,-3.942452e-03,,,
3.278200e-06,2.400000e-02,3.278200e-06,-3.988050e-03,,,
3.278300e-06,1.200000e-02,3.278300e-06,-4.034807e-03,,,
3.278400e-06,-2.682209e-10,3.278400e-06,-4.082282e-03,,,
3.278500e-06,-2.682209e-10,3.278500e-06,-4.130155e-03,,,
3.278600e-06,-1.200000e-02,3.278600e-06,-4.178092e-03,,,
3.278700e-06,-1.200000e-02,3.278700e-06,-4.225601e-03,,,
3.278800e-06,-1.200000e-02,3.278800e-06,-4.272383e-03,,,
3.278900e-06,-1.200000e-02,3.278900e-06,-4.318064e-03,,,
3.279000e-06,-2.400000e-02,3.279000e-06,-4.362288e-03,,,
3.279100e-06,-3.600000e-02,3.279100e-06,-4.404652e-03,,,
3.279200e-06,-3.600000e-02,3.279200e-06,-4.444856e-03,,,
3.279300e-06,-3.600000e-02,3.279300e-06,-4.482622e-03,,,
3.279400e-06,-3.600000e-02,3.279400e-06,-4.517762e-03,,,
3.279500e-06,-2.400000e-02,3.279500e-06,-4.550102e-03,,,
