t_seg,v_seg,t_filt,v_filt,t_pks,v_pks,
7.973600e-06,4.000000e-02,7.973600e-06,4.574110e-02,,,
7.973800e-06,6.000000e-02,7.973800e-06,4.762358e-02,,,
7.974000e-06,4.000000e-02,7.974000e-06,4.945351e-02,,,
7.974200e-06,6.000000e-02,7.974200e-06,5.120131e-02,,,
7.974400e-06,6.000000e-02,7.974400e-06,5.283990e-02,,,
7.974600e-06,8.000000e-02,7.974600e-06,5.434605e-02,,,
7.974800e-06,8.000000e-02,7.974800e-06,5.570076e-02,,,
7.975000e-06,4.000000e-02,7.975000e-06,5.689028e-02,,,
7.975200e-06,6.000000e-02,7.975200e-06,5.790655e-02,,,
7.975400e-06,4.000000e-02,7.975400e-06,5.874710e-02,,,
7.975600e-06,4.000000e-02,7.975600e-06,5.941557e-02,,,
7.975800e-06,6.000000e-02,7.975800e-06,5.992139e-02,,,
7.976000e-06,6.000000e-02,7.976000e-06,6.027928e-02,,,
7.976200e-06,6.000000e-02,7.976200e-06,6.050887e-02,,,
7.976400e-06,4.000000e-02,7.976400e-06,6.063375e-02,,,
7.976600e-06,6.000000e-02,7.976600e-06,6.068093e-02,,,
7.976800e-06,1.000000e-01,7.976800e-06,6.067950e-02,,,
7.977000e-06,8.000000e-02,7.977000e-06,6.065974e-02,,,
7.977200e-06,4.000000e-02,7.977200e-06,6.065248e-02,,,
7.977400e-06,6.000000e-02,7.977400e-06,6.068771e-02,,,
7.977600e-06,6.000000e-02,7.977600e-06,6.079307e-02,,,
7.977800e-06,4.000000e-02,7.977800e-06,6.099335e-02,,,
7.978000e-06,6.000000e-02,7.978000e-06,6.130965e-02,,,
7.978200e-06,6.000000e-02,7.978200e-06,6.175814e-02,,,
7.978400e-06,1.000000e-01,7.978400e-06,6.235004e-02,,,
7.978600e-06,1.000000e-01,7.978600e-06,6.309084e-02,,,
7.978800e-06,8.000000e-02,7.978800e-06,6.398047e-02,,,
7.979000e-06,4.000000e-02,7.979000e-06,6.501349e-02,,,
7.979200e-06,2.000000e-02,7.979200e-06,6.617916e-02,,,
7.979400e-06,2.000000e-02,7.979400e-06,6.746166e-02,,,
7.979600e-06,4.000000e-02,7.979600e-06,6.884047e-02,,,
7.979800e-06,8.000000e-02,7.979800e-06,7.029124e-02,,,
7.980000e-06,8.000000e-02,7.980000e-06,7.178680e-02,,,
7.980200e-06,1.000000e-01,7.980200e-06,7.329828e-02,,,
7.980400e-06,8.000000e-02,7.980400e-06,7.479603e-02,,,
7.980600e-06,1.000000e-01,7.980600e-06,7.625078e-02,,,
7.980800e-06,1.000000e-01,7.980800e-06,7.763430e-02,,,
7.981000e-06,6.000000e-02,7.981000e-06,7.892055e-02,,,
7.981200e-06,8.000000e-02,7.981200e-06,8.008667e-02,,,
7.981400e-06,8.000000e-02,7.981400e-06,8.111331e-02,,,
7.981600e-06,8.000000e-02,7.981600e-06,8.198547e-02,,,
7.981800e-06,1.000000e-01,7.981800e-06,8.269311e-02,,,
7.982000e-06,1.000000e-01,7.982000e-06,8.323113e-02,,,
7.982200e-06,8.000000e-02,7.982200e-06,8.359965e-02,,,
7.982400e-06,6.000000e-02,7.982400e-06,8.380392e-02,,,
7.982600e-06,6.000000e-02,7.982600e-06,8.385394e-02,,,
7.982800e-06,8.000000e-02,7.982800e-06,8.376390e-02,,,
7.983000e-06,1.000000e-01,7.983000e-06,8.355170e-02,,,
7.983200e-06,8.000000e-02,7.983200e-06,8.323824e-02,,,
7.983400e-06,6.000000e-02,7.983400e-06,8.284679e-02,,,
7.983600e-06,8.000000e-02,7.983600e-06,8.240222e-02,,,
7.983800e-06,8.000000e-02,7.983800e-06,8.192961e-02,,,
7.984000e-06,6.000000e-02,7.984000e-06,8.145391e-02,,,
7.984200e-06,8.000000e-02,7.984200e-06,8.099871e-02,,,
7.984400e-06,1.200000e-01,7.984400e-06,8.058543e-02,,,
7.984600e-06,1.000000e-01,7.984600e-06,8.023267e-02,,,
7.984800e-06,1.200000e-01,7.984800e-06,7.995604e-02,,,
7.985000e-06,8.000000e-02,7.985000e-06,7.976735e-02,,,
7.985200e-06,4.000000e-02,7.985200e-06,7.967471e-02,,,
7.985400e-06,4.000000e-02,7.985400e-06,7.968177e-02,,,
7.985600e-06,6.000000e-02,7.985600e-06,7.978792e-02,,,
7.985800e-06,1.000000e-01,7.985800e-06,7.998819e-02,,,
7.986000e-06,8.000000e-02,7.986000e-06,8.027360e-02,,,
7.986200e-06,1.000000e-01,7.986200e-06,8.063181e-02,,,
7.986400e-06,8.000000e-02,7.986400e-06,8.104729e-02,,,
7.986600e-06,1.000000e-01,7.986600e-06,8.150249e-02,,,
7.986800e-06,8.000000e-02,7.986800e-06,8.197786e-02,,,
7.987000e-06,8.000000e-02,7.987000e-06,8.245296e-02,,,
7.987200e-06,6.000000e-02,7.987200e-06,8.290696e-02,,,
7.987400e-06,4.000000e-02,7.987400e-06,8.331946e-02,,,
7.987600e-06,1.000000e-01,7.987600e-06,8.367110e-02,,,
7.987800e-06,1.400000e-01,7.987800e-06,8.394385e-02,,,
7.988000e-06,1.000000e-01,7.988000e-06,8.412209e-02,,,
7.988200e-06,8.000000e-02,7.988200e-06,8.419352e-02,,,
7.988400e-06,6.000000e-02,7.988400e-06,8.414902e-02,,,
7.988600e-06,8.000000e-02,7.988600e-06,8.398299e-02,,,
7.988800e-06,6.000000e-02,7.988800e-06,8.369320e-02,,,
7.989000e-06,1.000000e-01,7.989000e-06,8.328132e-02,,,
7.989200e-06,1.000000e-01,7.989200e-06,8.275238e-02,,,
7.989400e-06,1.000000e-01,7.989400e-06,8.211510e-02,,,
7.989600e-06,8.000000e-02,7.989600e-06,8.138129e-02,,,
7.989800e-06,8.000000e-02,7.989800e-06,8.056580e-02,,,
7.990000e-06,4.000000e-02,7.990000e-06,7.968588e-02,,,
7.990200e-06,4.000000e-02,7.990200e-06,7.876038e-02,,,
7.990400e-06,4.000000e-02,7.990400e-06,7.780934e-02,,,
7.990600e-06,6.000000e-02,7.990600e-06,7.685332e-02,,,
7.990800e-06,1.000000e-01,7.990800e-06,7.591281e-02,,,
7.991000e-06,1.000000e-01,7.991000e-06,7.500736e-02,,,
7.991200e-06,1.200000e-01,7.991200e-06,7.415543e-02,,,
7.991400e-06,1.000000e-01,7.991400e-06,7.337347e-02,,,
7.991600e-06,8.000000e-02,7.991600e-06,7.267590e-02,,,
7.991800e-06,6.000000e-02,7.991800e-06,7.207449e-02,,,
7.992000e-06,6.000000e-02,7.992000e-06,7.157779e-02,,,
7.992200e-06,6.000000e-02,7.992200e-06,7.119077e-02,,,
7.992400e-06,1.200000e-01,7.992400e-06,7.091475e-02,,,
7.992600e-06,8.000000e-02,7.992600e-06,7.074736e-02,,,
7.992800e-06,6.000000e-02,7.992800e-06,7.068321e-02,,,
7.993000e-06,4.000000e-02,7.993000e-06,7.071350e-02,,,
7.993200e-06,4.000000e-02,7.993200e-06,7.082618e-02,,,
7.993400e-06,4.000000e-02,7.993400e-06,7.100619e-02,,,
7.993600e-06,4.000000e-02,7.993600e-06,7.123618e-02,,,
7.993800e-06,1.000000e-01,7.993800e-06,7.149701e-02,,,
7.994000e-06,1.200000e-01,7.994000e-06,7.176786e-02,,,
7.994200e-06,6.000000e-02,7.994200e-06,7.202753e-02,,,
7.994400e-06,8.000000e-02,7.994400e-06,7.225517e-02,,,
7.994600e-06,6.000000e-02,7.994600e-06,7.243025e-02,,,
7.994800e-06,6.000000e-02,7.994800e-06,7.253365e-02,,,
7.995000e-06,6.000000e-02,7.995000e-06,7.254793e-02,,,
7.995200e-06,8.000000e-02,7.995200e-06,7.245810e-02,,,
7.995400e-06,8.000000e-02,7.995400e-06,7.225193e-02,,,
7.995600e-06,1.000000e-01,7.995600e-06,7.192033e-02,,,
7.995800e-06,8.000000e-02,7.995800e-06,7.145779e-02,,,
7.996000e-06,8.000000e-02,7.996000e-06,7.086264e-02,,,
7.996200e-06,6.000000e-02,7.996200e-06,7.013692e-02,,,
7.996400e-06,4.000000e-02,7.996400e-06,6.928647e-02,,,
7.996600e-06,4.000000e-02,7.996600e-06,6.832059e-02,,,
7.996800e-06,8.000000e-02,7.996800e-06,6.725179e-02,,,
7.997000e-06,8.000000e-02,7.997000e-06,6.609516e-02,,,
7.997200e-06,1.000000e-01,7.997200e-06,6.486875e-02,,,
7.997400e-06,4.000000e-02,7.997400e-06,6.359233e-02,,,
7.997600e-06,6.000000e-02,7.997600e-06,6.228762e-02,,,
7.997800e-06,6.000000e-02,7.997800e-06,6.097663e-02,,,
7.998000e-06,6.000000e-02,7.998000e-06,5.968149e-02,,,
7.998200e-06,6.000000e-02,7.998200e-06,5.842375e-02,,,
7.998400e-06,6.000000e-02,7.998400e-06,5.722381e-02,,,
7.998600e-06,8.000000e-02,7.998600e-06,5.610027e-02,,,
7.998800e-06,4.000000e-02,7.998800e-06,5.506939e-02,,,
7.999000e-06,2.000000e-02,7.999000e-06,5.414492e-02,,,
7.999200e-06,4.000000e-02,7.999200e-06,5.333732e-02,,,
7.999400e-06,6.000000e-02,7.999400e-06,5.265352e-02,,,
7.999600e-06,4.000000e-02,7.999600e-06,5.209677e-02,,,
7.999800e-06,4.000000e-02,7.999800e-06,5.166696e-02,,,
8.000000e-06,6.000000e-02,8.000000e-06,5.136033e-02,,,
8.000200e-06,6.000000e-02,8.000200e-06,5.116937e-02,,,
8.000400e-06,1.000000e-01,8.000400e-06,5.108349e-02,,,
8.000600e-06,6.000000e-02,8.000600e-06,5.108922e-02,,,
8.000800e-06,4.000000e-02,8.000800e-06,5.117120e-02,,,
8.001000e-06,2.000000e-02,8.001000e-06,5.131192e-02,,,
8.001200e-06,6.000000e-02,8.001200e-06,5.149257e-02,,,
8.001400e-06,4.000000e-02,8.001400e-06,5.169314e-02,,,
8.001600e-06,6.000000e-02,8.001600e-06,5.189371e-02,,,
8.001800e-06,6.000000e-02,8.001800e-06,5.207434e-02,,,
8.002000e-06,6.000000e-02,8.002000e-06,5.221621e-02,,,
8.002200e-06,6.000000e-02,8.002200e-06,5.230205e-02,,,
8.002400e-06,4.000000e-02,8.002400e-06,5.231620e-02,,,
8.002600e-06,6.000000e-02,8.002600e-06,5.224552e-02,,,
8.002800e-06,4.000000e-02,8.002800e-06,5.207909e-02,,,
8.003000e-06,2.000000e-02,8.003000e-06,5.180897e-02,,,
8.003200e-06,6.000000e-02,8.003200e-06,5.142969e-02,,,
8.003400e-06,6.000000e-02,8.003400e-06,5.093843e-02,,,
8.003600e-06,6.000000e-02,8.003600e-06,5.033529e-02,,,
8.003800e-06,4.000000e-02,8.003800e-06,4.962270e-02,,,
8.004000e-06,4.000000e-02,8.004000e-06,4.880563e-02,,,
8.004200e-06,4.000000e-02,8.004200e-06,4.789088e-02,,,
8.004400e-06,4.000000e-02,8.004400e-06,4.688677e-02,,,
8.004600e-06,6.000000e-02,8.004600e-06,4.580291e-02,,,
8.004800e-06,6.000000e-02,8.004800e-06,4.464960e-02,,,
8.005000e-06,6.000000e-02,8.005000e-06,4.343761e-02,,,
8.005200e-06,4.000000e-02,8.005200e-06,4.217765e-02,,,
8.005400e-06,4.000000e-02,8.005400e-06,4.087993e-02,,,
8.005600e-06,0.000000e+00,8.005600e-06,3.955417e-02,,,
8.005800e-06,4.000000e-02,8.005800e-06,3.820907e-02,,,
8.006000e-06,4.000000e-02,8.006000e-06,3.685186e-02,,,
8.006200e-06,6.000000e-02,8.006200e-06,3.548868e-02,,,
8.006400e-06,4.000000e-02,8.006400e-06,3.412404e-02,,,
8.006600e-06,4.000000e-02,8.006600e-06,3.276111e-02,,,
8.006800e-06,2.000000e-02,8.006800e-06,3.140172e-02,,,
8.007000e-06,2.000000e-02,8.007000e-06,3.004656e-02,,,
8.007200e-06,4.000000e-02,8.007200e-06,2.869529e-02,,,
8.007400e-06,2.000000e-02,8.007400e-06,2.734662e-02,,,
8.007600e-06,2.000000e-02,8.007600e-06,2.599881e-02,,,
8.007800e-06,2.000000e-02,8.007800e-06,2.464988e-02,,,
8.008000e-06,4.000000e-02,8.008000e-06,2.329782e-02,,,
8.008200e-06,2.000000e-02,8.008200e-06,2.194088e-02,,,
8.008400e-06,2.000000e-02,8.008400e-06,2.057828e-02,,,
8.008600e-06,2.000000e-02,8.008600e-06,1.921000e-02,,,
8.008800e-06,0.000000e+00,8.008800e-06,1.783737e-02,,,
8.009000e-06,-2.000000e-02,8.009000e-06,1.646289e-02,,,
8.009200e-06,0.000000e+00,8.009200e-06,1.509047e-02,,,
8.009400e-06,4.000000e-02,8.009400e-06,1.372488e-02,,,
8.009600e-06,4.000000e-02,8.009600e-06,1.237218e-02,,,
8.009800e-06,2.000000e-02,8.009800e-06,1.104002e-02,,,
8.010000e-06,2.000000e-02,8.010000e-06,9.737089e-03,,,
8.010200e-06,0.000000e+00,8.010200e-06,8.472783e-03,,,
8.010400e-06,0.000000e+00,8.010400e-06,7.256915e-03,,,
8.010600e-06,0.000000e+00,8.010600e-06,6.099274e-03,,,
8.010800e-06,2.000000e-02,8.010800e-06,5.009178e-03,,,
8.011000e-06,2.000000e-02,8.011000e-06,3.995040e-03,,,
8.011200e-06,2.000000e-02,8.011200e-06,3.064299e-03,,,
8.011400e-06,0.000000e+00,8.011400e-06,2.222874e-03,,,
8.011600e-06,-2.000000e-02,8.011600e-06,1.474943e-03,,,
8.011800e-06,0.000000e+00,8.011800e-06,8.226762e-04,,,
8.012000e-06,-2.000000e-02,8.012000e-06,2.658848e-04,,,
8.012200e-06,-2.000000e-02,8.012200e-06,-1.976985e-04,,,
8.012400e-06,-2.000000e-02,8.012400e-06,-5.729396e-04,,,
8.012600e-06,0.000000e+00,8.012600e-06,-8.673730e-04,,,
8.012800e-06,0.000000e+00,8.012800e-06,-1.090958e-03,,,
8.013000e-06,2.000000e-02,8.013000e-06,-1.255325e-03,,,
8.013200e-06,0.000000e+00,8.013200e-06,-1.373883e-03,,,
8.013400e-06,-2.000000e-02,8.013400e-06,-1.461255e-03,,,
8.013600e-06,0.000000e+00,8.013600e-06,-1.533123e-03,,,
8.013800e-06,0.000000e+00,8.013800e-06,-1.605860e-03,,,
8.014000e-06,4.000000e-02,8.014000e-06,-1.695573e-03,,,
8.014200e-06,4.000000e-02,8.014200e-06,-1.818207e-03,,,
8.014400e-06,2.000000e-02,8.014400e-06,-1.988475e-03,,,
8.014600e-06,0.000000e+00,8.014600e-06,-2.219428e-03,,,
8.014800e-06,-2.000000e-02,8.014800e-06,-2.522093e-03,,,
8.015000e-06,-4.000000e-02,8.015000e-06,-2.905373e-03,,,
8.015200e-06,-4.000000e-02,8.015200e-06,-3.375455e-03,,,
8.015400e-06,-4.000000e-02,8.015400e-06,-3.936011e-03,,,
8.015600e-06,0.000000e+00,8.015600e-06,-4.587919e-03,,,
8.015800e-06,0.000000e+00,8.015800e-06,-5.329167e-03,,,
8.016000e-06,2.000000e-02,8.016000e-06,-6.154652e-03,,,
8.016200e-06,0.000000e+00,8.016200e-06,-7.056544e-03,,,
8.016400e-06,-2.000000e-02,8.016400e-06,-8.024480e-03,,,
8.016600e-06,0.000000e+00,8.016600e-06,-9.045909e-03,,,
8.016800e-06,-2.000000e-02,8.016800e-06,-1.010680e-02,,,
8.017000e-06,-2.000000e-02,8.017000e-06,-1.119143e-02,,,
8.017200e-06,0.000000e+00,8.017200e-06,-1.228362e-02,,,
8.017400e-06,0.000000e+00,8.017400e-06,-1.336704e-02,,,
8.017600e-06,2.000000e-02,8.017600e-06,-1.442545e-02,,,
8.017800e-06,0.000000e+00,8.017800e-06,-1.544357e-02,,,
8.018000e-06,-2.000000e-02,8.018000e-06,-1.640703e-02,,,
8.018200e-06,-4.000000e-02,8.018200e-06,-1.730318e-02,,,
8.018400e-06,-4.000000e-02,8.018400e-06,-1.812150e-02,,,
8.018600e-06,-2.000000e-02,8.018600e-06,-1.885394e-02,,,
8.018800e-06,0.000000e+00,8.018800e-06,-1.949524e-02,,,
8.019000e-06,0.000000e+00,8.019000e-06,-2.004281e-02,,,
8.019200e-06,-2.000000e-02,8.019200e-06,-2.049677e-02,,,
8.019400e-06,-2.000000e-02,8.019400e-06,-2.085980e-02,,,
8.019600e-06,-6.000000e-02,8.019600e-06,-2.113725e-02,,,
8.019800e-06,-6.000000e-02,8.019800e-06,-2.133666e-02,,,
8.020000e-06,-4.000000e-02,8.020000e-06,-2.146798e-02,,,
8.020200e-06,-6.000000e-02,8.020200e-06,-2.154295e-02,,,
8.020400e-06,0.000000e+00,8.020400e-06,-2.157461e-02,,,
8.020600e-06,2.000000e-02,8.020600e-06,-2.157726e-02,,,
8.020800e-06,2.000000e-02,8.020800e-06,-2.156546e-02,,,
8.021000e-06,2.000000e-02,8.021000e-06,-2.155374e-02,,,
8.021200e-06,-2.000000e-02,8.021200e-06,-2.155617e-02,,,
8.021400e-06,-4.000000e-02,8.021400e-06,-2.158596e-02,,,
8.021600e-06,-4.000000e-02,8.021600e-06,-2.165523e-02,,,
8.021800e-06,-2.000000e-02,8.021800e-06,-2.177501e-02,,,
8.022000e-06,-2.000000e-02,8.022000e-06,-2.195480e-02,,,
8.022200e-06,-2.000000e-02,8.022200e-06,-2.220217e-02,,,
8.022400e-06,-4.000000e-02,8.022400e-06,-2.252263e-02,,,
8.022600e-06,-2.000000e-02,8.022600e-06,-2.291976e-02,,,
8.022800e-06,-4.000000e-02,8.022800e-06,-2.339520e-02,,,
8.023000e-06,-2.000000e-02,8.023000e-06,-2.394869e-02,,,
8.023200e-06,-2.000000e-02,8.023200e-06,-2.457827e-02,,,
8.023400e-06,-2.000000e-02,8.023400e-06,-2.528035e-02,,,
8.023600e-06,-2.000000e-02,8.023600e-06,-2.604986e-02,,,
8.023800e-06,0.000000e+00,8.023800e-06,-2.688067e-02,,,
8.024000e-06,-2.000000e-02,8.024000e-06,-2.776584e-02,,,
8.024200e-06,-4.000000e-02,8.024200e-06,-2.869748e-02,,,
8.024400e-06,-6.000000e-02,8.024400e-06,-2.966760e-02,,,
8.024600e-06,-4.000000e-02,8.024600e-06,-3.066844e-02,,,
8.024800e-06,-6.000000e-02,8.024800e-06,-3.169254e-02,,,
8.025000e-06,-4.000000e-02,8.025000e-06,-3.273303e-02,,,
8.025200e-06,-2.000000e-02,8.025200e-06,-3.378393e-02,,,
8.025400e-06,-2.000000e-02,8.025400e-06,-3.484026e-02,,,
8.025600e-06,-2.000000e-02,8.025600e-06,-3.589814e-02,,,
8.025800e-06,-2.000000e-02,8.025800e-06,-3.695508e-02,,,
8.026000e-06,-2.000000e-02,8.026000e-06,-3.800979e-02,,,
8.026200e-06,-6.000000e-02,8.026200e-06,-3.906218e-02,,,
8.026400e-06,-4.000000e-02,8.026400e-06,-4.011329e-02,,,
8.026600e-06,-4.000000e-02,8.026600e-06,-4.116580e-02,,,
8.026800e-06,-2.000000e-02,8.026800e-06,-4.222331e-02,,,
8.027000e-06,-6.000000e-02,8.027000e-06,-4.329036e-02,,,
8.027200e-06,-4.000000e-02,8.027200e-06,-4.437169e-02,,,
8.027400e-06,-6.000000e-02,8.027400e-06,-4.547279e-02,,,
8.027600e-06,-4.000000e-02,8.027600e-06,-4.659903e-02,,,
8.027800e-06,-4.000000e-02,8.027800e-06,-4.775584e-02,,,
8.028000e-06,-6.000000e-02,8.028000e-06,-4.894782e-02,,,
8.028200e-06,-4.000000e-02,8.028200e-06,-5.017863e-02,,,
8.028400e-06,-4.000000e-02,8.028400e-06,-5.145118e-02,,,
8.028600e-06,-6.000000e-02,8.028600e-06,-5.276684e-02,,,
8.028800e-06,-4.000000e-02,8.028800e-06,-5.412506e-02,,,
8.029000e-06,-6.000000e-02,8.029000e-06,-5.552368e-02,,,
8.029200e-06,-8.000000e-02,8.029200e-06,-5.695835e-02,,,
8.029400e-06,-8.000000e-02,8.029400e-06,-5.842265e-02,,,
8.029600e-06,-8.000000e-02,8.029600e-06,-5.990824e-02,,,
8.029800e-06,-6.000000e-02,8.029800e-06,-6.140472e-02,,,
8.030000e-06,-4.000000e-02,8.030000e-06,-6.290026e-02,,,
8.030200e-06,-6.000000e-02,8.030200e-06,-6.438140e-02,,,
8.030400e-06,-6.000000e-02,8.030400e-06,-6.583309e-02,,,
8.030600e-06,-6.000000e-02,8.030600e-06,-6.723963e-02,,,
8.030800e-06,-6.000000e-02,8.030800e-06,-6.858464e-02,,,
8.031000e-06,-8.000000e-02,8.031000e-06,-6.985223e-02,,,
8.031200e-06,-8.000000e-02,8.031200e-06,-7.102710e-02,,,
8.031400e-06,-4.000000e-02,8.031400e-06,-7.209523e-02,,,
8.031600e-06,-4.000000e-02,8.031600e-06,-7.304459e-02,,,
8.031800e-06,-6.000000e-02,8.031800e-06,-7.386540e-02,,,
8.032000e-06,-1.000000e-01,8.032000e-06,-7.455048e-02,,,
8.032200e-06,-8.000000e-02,8.032200e-06,-7.509577e-02,,,
8.032400e-06,-1.200000e-01,8.032400e-06,-7.550105e-02,,,
8.032600e-06,-1.000000e-01,8.032600e-06,-7.576980e-02,,,
8.032800e-06,-6.000000e-02,8.032800e-06,-7.590992e-02,,,
8.033000e-06,-4.000000e-02,8.033000e-06,-7.593324e-02,,,
8.033200e-06,-8.000000e-02,8.033200e-06,-7.585544e-02,,,
8.033400e-06,-6.000000e-02,8.033400e-06,-7.569546e-02,,,
8.033600e-06,-6.000000e-02,8.033600e-06,-7.547558e-02,,,
8.033800e-06,-1.000000e-01,8.033800e-06,-7.522063e-02,,,
8.034000e-06,-8.000000e-02,8.034000e-06,-7.495722e-02,,,
8.034200e-06,-8.000000e-02,8.034200e-06,-7.471359e-02,,,
8.034400e-06,-8.000000e-02,8.034400e-06,-7.451827e-02,,,
8.034600e-06,-8.000000e-02,8.034600e-06,-7.439930e-02,,,
8.034800e-06,-6.000000e-02,8.034800e-06,-7.438351e-02,,,
8.035000e-06,-6.000000e-02,8.035000e-06,-7.449546e-02,,,
8.035200e-06,-6.000000e-02,8.035200e-06,-7.475677e-02,,,
8.035400e-06,-1.000000e-01,8.035400e-06,-7.518522e-02,,,
8.035600e-06,-8.000000e-02,8.035600e-06,-7.579409e-02,,,
8.035800e-06,-1.000000e-01,8.035800e-06,-7.659207e-02,,,
8.036000e-06,-8.000000e-02,8.036000e-06,-7.758246e-02,,,
8.036200e-06,-6.000000e-02,8.036200e-06,-7.876330e-02,,,
8.036400e-06,-6.000000e-02,8.036400e-06,-8.012723e-02,,,
8.036600e-06,-1.000000e-01,8.036600e-06,-8.166152e-02,,,
8.036800e-06,-8.000000e-02,8.036800e-06,-8.334837e-02,,,
8.037000e-06,-1.000000e-01,8.037000e-06,-8.516593e-02,,,
8.037200e-06,-1.000000e-01,8.037200e-06,-8.708855e-02,,,
8.037400e-06,-6.000000e-02,8.037400e-06,-8.908790e-02,,,
8.037600e-06,-4.000000e-02,8.037600e-06,-9.113379e-02,,,
8.037800e-06,-6.000000e-02,8.037800e-06,-9.319520e-02,,,
8.038000e-06,-8.000000e-02,8.038000e-06,-9.524085e-02,,,
8.038200e-06,-1.000000e-01,8.038200e-06,-9.724060e-02,,,
8.038400e-06,-1.200000e-01,8.038400e-06,-9.916632e-02,,,
8.038600e-06,-1.400000e-01,8.038600e-06,-1.009928e-01,,,
8.038800e-06,-1.200000e-01,8.038800e-06,-1.026987e-01,,,
8.039000e-06,-1.200000e-01,8.039000e-06,-1.042670e-01,,,
8.039200e-06,-8.000000e-02,8.039200e-06,-1.056859e-01,,,
8.039400e-06,-1.200000e-01,8.039400e-06,-1.069491e-01,,,
8.039600e-06,-1.400000e-01,8.039600e-06,-1.080547e-01,,,
8.039800e-06,-1.200000e-01,8.039800e-06,-1.090062e-01,,,
8.040000e-06,-1.200000e-01,8.040000e-06,-1.098126e-01,,,
8.040200e-06,-1.200000e-01,8.040200e-06,-1.104869e-01,,,
8.040400e-06,-1.000000e-01,8.040400e-06,-1.110464e-01,,,
8.040600e-06,-8.000000e-02,8.040600e-06,-1.115114e-01,,,
8.040800e-06,-6.000000e-02,8.040800e-06,-1.119047e-01,,,
8.041000e-06,-1.000000e-01,8.041000e-06,-1.122502e-01,,,
8.041200e-06,-1.000000e-01,8.041200e-06,-1.125723e-01,,,
8.041400e-06,-8.000000e-02,8.041400e-06,-1.128948e-01,,,
8.041600e-06,-1.400000e-01,8.041600e-06,-1.132405e-01,,,
8.041800e-06,-1.600000e-01,8.041800e-06,-1.136294e-01,,,
8.042000e-06,-1.400000e-01,8.042000e-06,-1.140790e-01,,,
8.042200e-06,-1.000000e-01,8.042200e-06,-1.146034e-01,,,
8.042400e-06,-6.000000e-02,8.042400e-06,-1.152131e-01,,,
8.042600e-06,-1.000000e-01,8.042600e-06,-1.159143e-01,,,
8.042800e-06,-1.600000e-01,8.042800e-06,-1.167088e-01,,,
8.043000e-06,-1.400000e-01,8.043000e-06,-1.175939e-01,,,
8.043200e-06,-1.200000e-01,8.043200e-06,-1.185634e-01,,,
8.043400e-06,-1.200000e-01,8.043400e-06,-1.196081e-01,,,
8.043600e-06,-1.200000e-01,8.043600e-06,-1.207155e-01,,,
8.043800e-06,-1.200000e-01,8.043800e-06,-1.218713e-01,,,
8.044000e-06,-1.000000e-01,8.044000e-06,-1.230593e-01,,,
8.044200e-06,-1.200000e-01,8.044200e-06,-1.242630e-01,,,
8.044400e-06,-1.200000e-01,8.044400e-06,-1.254655e-01,,,
8.044600e-06,-1.400000e-01,8.044600e-06,-1.266512e-01,,,
8.044800e-06,-1.400000e-01,8.044800e-06,-1.278059e-01,,,
8.045000e-06,-1.400000e-01,8.045000e-06,-1.289179e-01,,,
8.045200e-06,-1.200000e-01,8.045200e-06,-1.299784e-01,,,
8.045400e-06,-1.000000e-01,8.045400e-06,-1.309818e-01,,,
8.045600e-06,-1.200000e-01,8.045600e-06,-1.319262e-01,,,
8.045800e-06,-1.200000e-01,8.045800e-06,-1.328130e-01,,,
8.046000e-06,-1.400000e-01,8.046000e-06,-1.336472e-01,,,
8.046200e-06,-1.400000e-01,8.046200e-06,-1.344370e-01,,,
8.046400e-06,-1.400000e-01,8.046400e-06,-1.351938e-01,,,
8.046600e-06,-1.600000e-01,8.046600e-06,-1.359317e-01,,,
8.046800e-06,-1.600000e-01,8.046800e-06,-1.366666e-01,,,
8.047000e-06,-1.200000e-01,8.047000e-06,-1.374159e-01,,,
8.047200e-06,-1.200000e-01,8.047200e-06,-1.381976e-01,,,
8.047400e-06,-1.400000e-01,8.047400e-06,-1.390291e-01,,,
8.047600e-06,-1.200000e-01,8.047600e-06,-1.399268e-01,,,
8.047800e-06,-1.200000e-01,8.047800e-06,-1.409052e-01,,,
8.048000e-06,-1.600000e-01,8.048000e-06,-1.419759e-01,,,
8.048200e-06,-1.800000e-01,8.048200e-06,-1.431473e-01,,,
8.048400e-06,-1.400000e-01,8.048400e-06,-1.444242e-01,,,
8.048600e-06,-1.200000e-01,8.048600e-06,-1.458075e-01,,,
8.048800e-06,-1.200000e-01,8.048800e-06,-1.472937e-01,,,
8.049000e-06,-1.400000e-01,8.049000e-06,-1.488742e-01,,,
8.049200e-06,-1.400000e-01,8.049200e-06,-1.505366e-01,,,
8.049400e-06,-1.800000e-01,8.049400e-06,-1.522642e-01,,,
8.049600e-06,-1.600000e-01,8.049600e-06,-1.540364e-01,,,
8.049800e-06,-1.600000e-01,8.049800e-06,-1.558297e-01,,,
8.050000e-06,-1.600000e-01,8.050000e-06,-1.576185e-01,,,
8.050200e-06,-1.600000e-01,8.050200e-06,-1.593754e-01,,,
8.050400e-06,-1.600000e-01,8.050400e-06,-1.610723e-01,,,
8.050600e-06,-1.600000e-01,8.050600e-06,-1.626817e-01,,,
8.050800e-06,-1.600000e-01,8.050800e-06,-1.641770e-01,,,
8.051000e-06,-1.800000e-01,8.051000e-06,-1.655342e-01,,,
