t_seg,v_seg,t_filt,v_filt,t_pks,v_pks,
8.081400e-06,-4.000000e-02,8.081400e-06,-3.508061e-02,,,
8.081600e-06,-4.000000e-02,8.081600e-06,-3.717420e-02,,,
8.081800e-06,-4.000000e-02,8.081800e-06,-3.914434e-02,,,
8.082000e-06,-6.000000e-02,8.082000e-06,-4.097847e-02,,,
8.082200e-06,-4.000000e-02,8.082200e-06,-4.266734e-02,,,
8.082400e-06,-2.000000e-02,8.082400e-06,-4.420563e-02,,,
8.082600e-06,-4.000000e-02,8.082600e-06,-4.559187e-02,,,
8.082800e-06,-4.000000e-02,8.082800e-06,-4.682824e-02,,,
8.083000e-06,-4.000000e-02,8.083000e-06,-4.792057e-02,,,
8.083200e-06,-6.000000e-02,8.083200e-06,-4.887822e-02,,,
8.083400e-06,-8.000000e-02,8.083400e-06,-4.971348e-02,,,
8.083600e-06,-6.000000e-02,8.083600e-06,-5.044131e-02,,,
8.083800e-06,-6.000000e-02,8.083800e-06,-5.107949e-02,,,
8.084000e-06,-4.000000e-02,8.084000e-06,-5.164749e-02,,,
8.084200e-06,-4.000000e-02,8.084200e-06,-5.216601e-02,,,
8.084400e-06,-4.000000e-02,8.084400e-06,-5.265624e-02,,,
8.084600e-06,-6.000000e-02,8.084600e-06,-5.313936e-02,,,
8.084800e-06,-6.000000e-02,8.084800e-06,-5.363589e-02,,,
8.085000e-06,-6.000000e-02,8.085000e-06,-5.416536e-02,,,
8.085200e-06,-6.000000e-02,8.085200e-06,-5.474573e-02,,,
8.085400e-06,-6.000000e-02,8.085400e-06,-5.539313e-02,,,
8.085600e-06,-4.000000e-02,8.085600e-06,-5.612126e-02,,,
8.085800e-06,-2.000000e-02,8.085800e-06,-5.694131e-02,,,
8.086000e-06,-4.000000e-02,8.086000e-06,-5.786149e-02,,,
8.086200e-06,-6.000000e-02,8.086200e-06,-5.888663e-02,,,
8.086400e-06,-6.000000e-02,8.086400e-06,-6.001842e-02,,,
8.086600e-06,-1.000000e-01,8.086600e-06,-6.125548e-02,,,
8.086800e-06,-8.000000e-02,8.086800e-06,-6.259318e-02,,,
8.087000e-06,-8.000000e-02,8.087000e-06,-6.402455e-02,,,
8.087200e-06,-6.000000e-02,8.087200e-06,-6.554011e-02,,,
8.087400e-06,-6.000000e-02,8.087400e-06,-6.712799e-02,,,
8.087600e-06,-6.000000e-02,8.087600e-06,-6.877422e-02,,,
8.087800e-06,-6.000000e-02,8.087800e-06,-7.046307e-02,,,
8.088000e-06,-8.000000e-02,8.088000e-06,-7.217758e-02,,,
8.088200e-06,-1.000000e-01,8.088200e-06,-7.389972e-02,,,
8.088400e-06,-1.000000e-01,8.088400e-06,-7.561116e-02,,,
8.088600e-06,-6.000000e-02,8.088600e-06,-7.729373e-02,,,
8.088800e-06,-6.000000e-02,8.088800e-06,-7.893007e-02,,,
8.089000e-06,-4.000000e-02,8.089000e-06,-8.050332e-02,,,
8.089200e-06,-6.000000e-02,8.089200e-06,-8.199772e-02,,,
8.089400e-06,-8.000000e-02,8.089400e-06,-8.339882e-02,,,
8.089600e-06,-1.200000e-01,8.089600e-06,-8.469385e-02,,,
8.089800e-06,-1.200000e-01,8.089800e-06,-8.587203e-02,,,
8.090000e-06,-1.000000e-01,8.090000e-06,-8.692499e-02,,,
8.090200e-06,-8.000000e-02,8.090200e-06,-8.784688e-02,,,
8.090400e-06,-6.000000e-02,8.090400e-06,-8.863409e-02,,,
8.090600e-06,-6.000000e-02,8.090600e-06,-8.928548e-02,,,
8.090800e-06,-6.000000e-02,8.090800e-06,-8.980194e-02,,,
8.091000e-06,-8.000000e-02,8.091000e-06,-9.018661e-02,,,
8.091200e-06,-1.000000e-01,8.091200e-06,-9.044453e-02,,,
8.091400e-06,-1.400000e-01,8.091400e-06,-9.058282e-02,,,
8.091600e-06,-1.200000e-01,8.091600e-06,-9.061003e-02,,,
8.091800e-06,-1.000000e-01,8.091800e-06,-9.053658e-02,,,
8.092000e-06,-8.000000e-02,8.092000e-06,-9.037420e-02,,,
8.092200e-06,-8.000000e-02,8.092200e-06,-9.013568e-02,,,
8.092400e-06,-1.000000e-01,8.092400e-06,-8.983415e-02,,,
8.092600e-06,-1.000000e-01,8.092600e-06,-8.948301e-02,,,
8.092800e-06,-1.000000e-01,8.092800e-06,-8.909600e-02,,,
8.093000e-06,-1.200000e-01,8.093000e-06,-8.868671e-02,,,
8.093200e-06,-8.000000e-02,8.093200e-06,-8.826839e-02,,,
8.093400e-06,-2.000000e-02,8.093400e-06,-8.785402e-02,,,
8.093600e-06,-4.000000e-02,8.093600e-06,-8.745605e-02,,,
8.093800e-06,-8.000000e-02,8.093800e-06,-8.708546e-02,,,
8.094000e-06,-1.000000e-01,8.094000e-06,-8.675181e-02,,,
8.094200e-06,-6.000000e-02,8.094200e-06,-8.646363e-02,,,
8.094400e-06,-1.200000e-01,8.094400e-06,-8.622853e-02,,,
8.094600e-06,-1.200000e-01,8.094600e-06,-8.605220e-02,,,
8.094800e-06,-1.000000e-01,8.094800e-06,-8.593922e-02,,,
8.095000e-06,-6.000000e-02,8.095000e-06,-8.589277e-02,,,
8.095200e-06,-8.000000e-02,8.095200e-06,-8.591452e-02,,,
8.095400e-06,-6.000000e-02,8.095400e-06,-8.600419e-02,,,
8.095600e-06,-8.000000e-02,8.095600e-06,-8.616025e-02,,,
8.095800e-06,-1.000000e-01,8.095800e-06,-8.637900e-02,,,
8.096000e-06,-1.400000e-01,8.096000e-06,-8.665514e-02,,,
8.096200e-06,-1.200000e-01,8.096200e-06,-8.698180e-02,,,
8.096400e-06,-8.000000e-02,8.096400e-06,-8.735117e-02,,,
8.096600e-06,-8.000000e-02,8.096600e-06,-8.775404e-02,,,
8.096800e-06,-6.000000e-02,8.096800e-06,-8.817968e-02,,,
8.097000e-06,-6.000000e-02,8.097000e-06,-8.861622e-02,,,
8.097200e-06,-6.000000e-02,8.097200e-06,-8.905080e-02,,,
8.097400e-06,-1.200000e-01,8.097400e-06,-8.946966e-02,,,
8.097600e-06,-1.200000e-01,8.097600e-06,-8.985839e-02,,,
8.097800e-06,-1.200000e-01,8.097800e-06,-9.020275e-02,,,
8.098000e-06,-1.000000e-01,8.098000e-06,-9.048855e-02,,,
8.098200e-06,-6.000000e-02,8.098200e-06,-9.070241e-02,,,
8.098400e-06,-6.000000e-02,8.098400e-06,-9.083203e-02,,,
8.098600e-06,-6.000000e-02,8.098600e-06,-9.086615e-02,,,
8.098800e-06,-8.000000e-02,8.098800e-06,-9.079502e-02,,,
8.099000e-06,-8.000000e-02,8.099000e-06,-9.061068e-02,,,
8.099200e-06,-1.000000e-01,8.099200e-06,-9.030774e-02,,,
8.099400e-06,-1.000000e-01,8.099400e-06,-8.988345e-02,,,
8.099600e-06,-8.000000e-02,8.099600e-06,-8.933799e-02,,,
8.099800e-06,-8.000000e-02,8.099800e-06,-8.867476e-02,,,
8.100000e-06,-1.200000e-01,8.100000e-06,-8.790027e-02,,,
8.100200e-06,-1.000000e-01,8.100200e-06,-8.702349e-02,,,
8.100400e-06,-1.000000e-01,8.100400e-06,-8.605653e-02,,,
8.100600e-06,-8.000000e-02,8.100600e-06,-8.501415e-02,,,
8.100800e-06,-1.200000e-01,8.100800e-06,-8.391349e-02,,,
8.101000e-06,-1.000000e-01,8.101000e-06,-8.277348e-02,,,
8.101200e-06,-6.000000e-02,8.101200e-06,-8.161477e-02,,,
8.101400e-06,-4.000000e-02,8.101400e-06,-8.045884e-02,,,
8.101600e-06,-4.000000e-02,8.101600e-06,-7.932719e-02,,,
8.101800e-06,-6.000000e-02,8.101800e-06,-7.824056e-02,,,
8.102000e-06,-1.000000e-01,8.102000e-06,-7.721822e-02,,,
8.102200e-06,-1.200000e-01,8.102200e-06,-7.627730e-02,,,
8.102400e-06,-1.200000e-01,8.102400e-06,-7.543264e-02,,,
8.102600e-06,-6.000000e-02,8.102600e-06,-7.469604e-02,,,
8.102800e-06,-2.000000e-02,8.102800e-06,-7.407620e-02,,,
8.103000e-06,-6.000000e-02,8.103000e-06,-7.357778e-02,,,
8.103200e-06,-6.000000e-02,8.103200e-06,-7.320084e-02,,,
8.103400e-06,-6.000000e-02,8.103400e-06,-7.294121e-02,,,
8.103600e-06,-1.000000e-01,8.103600e-06,-7.279053e-02,,,
8.103800e-06,-1.000000e-01,8.103800e-06,-7.273643e-02,,,
8.104000e-06,-8.000000e-02,8.104000e-06,-7.276323e-02,,,
8.104200e-06,-8.000000e-02,8.104200e-06,-7.285242e-02,,,
8.104400e-06,-8.000000e-02,8.104400e-06,-7.298301e-02,,,
8.104600e-06,-4.000000e-02,8.104600e-06,-7.313236e-02,,,
8.104800e-06,-6.000000e-02,8.104800e-06,-7.327721e-02,,,
8.105000e-06,-6.000000e-02,8.105000e-06,-7.339407e-02,,,
8.105200e-06,-8.000000e-02,8.105200e-06,-7.346044e-02,,,
8.105400e-06,-1.000000e-01,8.105400e-06,-7.345551e-02,,,
8.105600e-06,-8.000000e-02,8.105600e-06,-7.336114e-02,,,
8.105800e-06,-6.000000e-02,8.105800e-06,-7.316275e-02,,,
8.106000e-06,-4.000000e-02,8.106000e-06,-7.284979e-02,,,
8.106200e-06,-6.000000e-02,8.106200e-06,-7.241584e-02,,,
8.106400e-06,-6.000000e-02,8.106400e-06,-7.185890e-02,,,
8.106600e-06,-8.000000e-02,8.106600e-06,-7.118168e-02,,,
8.106800e-06,-1.000000e-01,8.106800e-06,-7.039147e-02,,,
8.107000e-06,-1.000000e-01,8.107000e-06,-6.950001e-02,,,
8.107200e-06,-1.000000e-01,8.107200e-06,-6.852307e-02,,,
8.107400e-06,-6.000000e-02,8.107400e-06,-6.747994e-02,,,
8.107600e-06,-4.000000e-02,8.107600e-06,-6.639277e-02,,,
8.107800e-06,-4.000000e-02,8.107800e-06,-6.528535e-02,,,
8.108000e-06,-6.000000e-02,8.108000e-06,-6.418215e-02,,,
8.108200e-06,-8.000000e-02,8.108200e-06,-6.310743e-02,,,
8.108400e-06,-8.000000e-02,8.108400e-06,-6.208449e-02,,,
8.108600e-06,-6.000000e-02,8.108600e-06,-6.113459e-02,,,
8.108800e-06,-6.000000e-02,8.108800e-06,-6.027667e-02,,,
8.109000e-06,-4.000000e-02,8.109000e-06,-5.952614e-02,,,
8.109200e-06,-4.000000e-02,8.109200e-06,-5.889450e-02,,,
8.109400e-06,-4.000000e-02,8.109400e-06,-5.838866e-02,,,
8.109600e-06,-6.000000e-02,8.109600e-06,-5.801087e-02,,,
8.109800e-06,-6.000000e-02,8.109800e-06,-5.775838e-02,,,
8.110000e-06,-8.000000e-02,8.110000e-06,-5.762388e-02,,,
8.110200e-06,-8.000000e-02,8.110200e-06,-5.759546e-02,,,
8.110400e-06,-6.000000e-02,8.110400e-06,-5.765754e-02,,,
8.110600e-06,-4.000000e-02,8.110600e-06,-5.779136e-02,,,
8.110800e-06,-4.000000e-02,8.110800e-06,-5.797569e-02,,,
8.111000e-06,-2.000000e-02,8.111000e-06,-5.818744e-02,,,
8.111200e-06,-6.000000e-02,8.111200e-06,-5.840274e-02,,,
8.111400e-06,-6.000000e-02,8.111400e-06,-5.859737e-02,,,
8.111600e-06,-8.000000e-02,8.111600e-06,-5.874827e-02,,,
8.111800e-06,-1.000000e-01,8.111800e-06,-5.883414e-02,,,
8.112000e-06,-6.000000e-02,8.112000e-06,-5.883595e-02,,,
8.112200e-06,-4.000000e-02,8.112200e-06,-5.873823e-02,,,
8.112400e-06,-6.000000e-02,8.112400e-06,-5.852911e-02,,,
8.112600e-06,-6.000000e-02,8.112600e-06,-5.820038e-02,,,
8.112800e-06,-8.000000e-02,8.112800e-06,-5.774796e-02,,,
8.113000e-06,-6.000000e-02,8.113000e-06,-5.717176e-02,,,
8.113200e-06,-8.000000e-02,8.113200e-06,-5.647571e-02,,,
8.113400e-06,-6.000000e-02,8.113400e-06,-5.566710e-02,,,
8.113600e-06,-2.000000e-02,8.113600e-06,-5.475668e-02,,,
8.113800e-06,-2.000000e-02,8.113800e-06,-5.375783e-02,,,
8.114000e-06,-4.000000e-02,8.114000e-06,-5.268562e-02,,,
8.114200e-06,-4.000000e-02,8.114200e-06,-5.155614e-02,,,
8.114400e-06,-4.000000e-02,8.114400e-06,-5.038616e-02,,,
8.114600e-06,-6.000000e-02,8.114600e-06,-4.919222e-02,,,
8.114800e-06,-6.000000e-02,8.114800e-06,-4.798988e-02,,,
8.115000e-06,-6.000000e-02,8.115000e-06,-4.679344e-02,,,
8.115200e-06,-4.000000e-02,8.115200e-06,-4.561523e-02,,,
8.115400e-06,-4.000000e-02,8.115400e-06,-4.446543e-02,,,
8.115600e-06,-4.000000e-02,8.115600e-06,-4.335153e-02,,,
8.115800e-06,-4.000000e-02,8.115800e-06,-4.227826e-02,,,
8.116000e-06,-6.000000e-02,8.116000e-06,-4.124757e-02,,,
8.116200e-06,-6.000000e-02,8.116200e-06,-4.025852e-02,,,
8.116400e-06,-6.000000e-02,8.116400e-06,-3.930781e-02,,,
8.116600e-06,-4.000000e-02,8.116600e-06,-3.839006e-02,,,
8.116800e-06,0.000000e+00,8.116800e-06,-3.749843e-02,,,
8.117000e-06,0.000000e+00,8.117000e-06,-3.662503e-02,,,
8.117200e-06,-2.000000e-02,8.117200e-06,-3.576091e-02,,,
8.117400e-06,-2.000000e-02,8.117400e-06,-3.489687e-02,,,
8.117600e-06,-6.000000e-02,8.117600e-06,-3.402416e-02,,,
8.117800e-06,-6.000000e-02,8.117800e-06,-3.313462e-02,,,
8.118000e-06,-8.000000e-02,8.118000e-06,-3.222145e-02,,,
8.118200e-06,-4.000000e-02,8.118200e-06,-3.127938e-02,,,
8.118400e-06,-2.000000e-02,8.118400e-06,-3.030548e-02,,,
8.118600e-06,0.000000e+00,8.118600e-06,-2.929887e-02,,,
8.118800e-06,-2.000000e-02,8.118800e-06,-2.826078e-02,,,
8.119000e-06,-2.000000e-02,8.119000e-06,-2.719411e-02,,,
8.119200e-06,-2.000000e-02,8.119200e-06,-2.610396e-02,,,
8.119400e-06,-4.000000e-02,8.119400e-06,-2.499697e-02,,,
8.119600e-06,-4.000000e-02,8.119600e-06,-2.388119e-02,,,
8.119800e-06,-2.000000e-02,8.119800e-06,-2.276588e-02,,,
8.120000e-06,0.000000e+00,8.120000e-06,-2.166109e-02,,,
8.120200e-06,0.000000e+00,8.120200e-06,-2.057702e-02,,,
8.120400e-06,0.000000e+00,8.120400e-06,-1.952346e-02,,,
8.120600e-06,-2.000000e-02,8.120600e-06,-1.850949e-02,,,
8.120800e-06,-2.000000e-02,8.120800e-06,-1.754309e-02,,,
8.121000e-06,-4.000000e-02,8.121000e-06,-1.663082e-02,,,
8.121200e-06,-4.000000e-02,8.121200e-06,-1.577765e-02,,,
8.121400e-06,-4.000000e-02,8.121400e-06,-1.498693e-02,,,
8.121600e-06,0.000000e+00,8.121600e-06,-1.426016e-02,,,
8.121800e-06,2.000000e-02,8.121800e-06,-1.359706e-02,,,
8.122000e-06,0.000000e+00,8.122000e-06,-1.299523e-02,,,
8.122200e-06,-2.000000e-02,8.122200e-06,-1.245026e-02,,,
8.122400e-06,-4.000000e-02,8.122400e-06,-1.195622e-02,,,
8.122600e-06,-2.000000e-02,8.122600e-06,-1.150572e-02,,,
8.122800e-06,-2.000000e-02,8.122800e-06,-1.109064e-02,,,
8.123000e-06,0.000000e+00,8.123000e-06,-1.070213e-02,,,
8.123200e-06,0.000000e+00,8.123200e-06,-1.033097e-02,,,
8.123400e-06,2.000000e-02,8.123400e-06,-9.968100e-03,,,
8.123600e-06,-2.000000e-02,8.123600e-06,-9.604701e-03,,,
8.123800e-06,-4.000000e-02,8.123800e-06,-9.232220e-03,,,
8.124000e-06,0.000000e+00,8.124000e-06,-8.843374e-03,,,
8.124200e-06,0.000000e+00,8.124200e-06,-8.432324e-03,,,
8.124400e-06,0.000000e+00,8.124400e-06,-7.994375e-03,,,
8.124600e-06,0.000000e+00,8.124600e-06,-7.526191e-03,,,
8.124800e-06,0.000000e+00,8.124800e-06,-7.026306e-03,,,
8.125000e-06,0.000000e+00,8.125000e-06,-6.494531e-03,,,
8.125200e-06,0.000000e+00,8.125200e-06,-5.932023e-03,,,
8.125400e-06,0.000000e+00,8.125400e-06,-5.341106e-03,,,
8.125600e-06,-6.000000e-02,8.125600e-06,-4.725352e-03,,,
8.125800e-06,-4.000000e-02,8.125800e-06,-4.088651e-03,,,
8.126000e-06,0.000000e+00,8.126000e-06,-3.436165e-03,,,
8.126200e-06,4.000000e-02,8.126200e-06,-2.773552e-03,,,
8.126400e-06,2.000000e-02,8.126400e-06,-2.106715e-03,,,
8.126600e-06,0.000000e+00,8.126600e-06,-1.440944e-03,,,
8.126800e-06,0.000000e+00,8.126800e-06,-7.809600e-04,,,
8.127000e-06,0.000000e+00,8.127000e-06,-1.309449e-04,,,
8.127200e-06,-2.000000e-02,8.127200e-06,5.059254e-04,,,
8.127400e-06,-2.000000e-02,8.127400e-06,1.127640e-03,,,
8.127600e-06,0.000000e+00,8.127600e-06,1.733156e-03,,,
8.127800e-06,0.000000e+00,8.127800e-06,2.322379e-03,,,
8.128000e-06,4.000000e-02,8.128000e-06,2.896822e-03,,,
8.128200e-06,2.000000e-02,8.128200e-06,3.458974e-03,,,
8.128400e-06,2.000000e-02,8.128400e-06,4.012960e-03,,,
8.128600e-06,-2.000000e-02,8.128600e-06,4.564000e-03,,,
8.128800e-06,-2.000000e-02,8.128800e-06,5.118387e-03,,,
8.129000e-06,0.000000e+00,8.129000e-06,5.682948e-03,,,
8.129200e-06,2.000000e-02,8.129200e-06,6.264750e-03,,,
8.129400e-06,2.000000e-02,8.129400e-06,6.871043e-03,,,
8.129600e-06,4.000000e-02,8.129600e-06,7.509049e-03,,,
8.129800e-06,2.000000e-02,8.129800e-06,8.185580e-03,,,
8.130000e-06,-4.000000e-02,8.130000e-06,8.906925e-03,,,
8.130200e-06,-4.000000e-02,8.130200e-06,9.678736e-03,,,
8.130400e-06,-2.000000e-02,8.130400e-06,1.050517e-02,,,
8.130600e-06,0.000000e+00,8.130600e-06,1.138931e-02,,,
8.130800e-06,6.000000e-02,8.130800e-06,1.233258e-02,,,
8.131000e-06,6.000000e-02,8.131000e-06,1.333441e-02,,,
8.131200e-06,4.000000e-02,8.131200e-06,1.439277e-02,,,
8.131400e-06,4.000000e-02,8.131400e-06,1.550430e-02,,,
8.131600e-06,2.000000e-02,8.131600e-06,1.666402e-02,,,
8.131800e-06,-2.000000e-02,8.131800e-06,1.786548e-02,,,
8.132000e-06,-4.000000e-02,8.132000e-06,1.910104e-02,,,
8.132200e-06,0.000000e+00,8.132200e-06,2.036165e-02,,,
8.132400e-06,4.000000e-02,8.132400e-06,2.163690e-02,,,
8.132600e-06,6.000000e-02,8.132600e-06,2.291588e-02,,,
8.132800e-06,6.000000e-02,8.132800e-06,2.418746e-02,,,
8.133000e-06,4.000000e-02,8.133000e-06,2.544101e-02,,,
8.133200e-06,0.000000e+00,8.133200e-06,2.666621e-02,,,
8.133400e-06,0.000000e+00,8.133400e-06,2.785354e-02,,,
8.133600e-06,2.000000e-02,8.133600e-06,2.899445e-02,,,
8.133800e-06,2.000000e-02,8.133800e-06,3.008158e-02,,,
8.134000e-06,2.000000e-02,8.134000e-06,3.110896e-02,,,
8.134200e-06,4.000000e-02,8.134200e-06,3.207250e-02,,,
8.134400e-06,4.000000e-02,8.134400e-06,3.296983e-02,,,
8.134600e-06,4.000000e-02,8.134600e-06,3.380061e-02,,,
8.134800e-06,4.000000e-02,8.134800e-06,3.456626e-02,,,
8.135000e-06,2.000000e-02,8.135000e-06,3.527024e-02,,,
8.135200e-06,2.000000e-02,8.135200e-06,3.591762e-02,,,
8.135400e-06,4.000000e-02,8.135400e-06,3.651489e-02,,,
8.135600e-06,6.000000e-02,8.135600e-06,3.706939e-02,,,
8.135800e-06,8.000000e-02,8.135800e-06,3.758941e-02,,,
8.136000e-06,4.000000e-02,8.136000e-06,3.808371e-02,,,
8.136200e-06,4.000000e-02,8.136200e-06,3.856153e-02,,,
8.136400e-06,2.000000e-02,8.136400e-06,3.903162e-02,,,
8.136600e-06,2.000000e-02,8.136600e-06,3.950221e-02,,,
8.136800e-06,2.000000e-02,8.136800e-06,3.998042e-02,,,
8.137000e-06,4.000000e-02,8.137000e-06,4.047206e-02,,,
8.137200e-06,6.000000e-02,8.137200e-06,4.098112e-02,,,
8.137400e-06,6.000000e-02,8.137400e-06,4.150989e-02,,,
8.137600e-06,4.000000e-02,8.137600e-06,4.205900e-02,,,
8.137800e-06,2.000000e-02,8.137800e-06,4.262746e-02,,,
8.138000e-06,2.000000e-02,8.138000e-06,4.321244e-02,,,
8.138200e-06,2.000000e-02,8.138200e-06,4.380945e-02,,,
8.138400e-06,2.000000e-02,8.138400e-06,4.441258e-02,,,
8.138600e-06,8.000000e-02,8.138600e-06,4.501493e-02,,,
8.138800e-06,8.000000e-02,8.138800e-06,4.560852e-02,,,
8.139000e-06,1.000000e-01,8.139000e-06,4.618551e-02,,,
8.139200e-06,8.000000e-02,8.139200e-06,4.673822e-02,,,
8.139400e-06,4.000000e-02,8.139400e-06,4.725986e-02,,,
8.139600e-06,0.000000e+00,8.139600e-06,4.774491e-02,,,
8.139800e-06,-2.000000e-02,8.139800e-06,4.818936e-02,,,
8.140000e-06,0.000000e+00,8.140000e-06,4.859102e-02,,,
8.140200e-06,6.000000e-02,8.140200e-06,4.894972e-02,,,
8.140400e-06,1.000000e-01,8.140400e-06,4.926722e-02,,,
8.140600e-06,8.000000e-02,8.140600e-06,4.954803e-02,,,
8.140800e-06,6.000000e-02,8.140800e-06,4.979953e-02,,,
8.141000e-06,6.000000e-02,8.141000e-06,5.003139e-02,,,
8.141200e-06,2.000000e-02,8.141200e-06,5.025543e-02,,,
8.141400e-06,2.000000e-02,8.141400e-06,5.048559e-02,,,
8.141600e-06,4.000000e-02,8.141600e-06,5.073666e-02,,,
8.141800e-06,4.000000e-02,8.141800e-06,5.102437e-02,,,
8.142000e-06,1.000000e-01,8.142000e-06,5.136475e-02,,,
8.142200e-06,1.000000e-01,8.142200e-06,5.177313e-02,,,
8.142400e-06,8.000000e-02,8.142400e-06,5.226448e-02,,,
8.142600e-06,4.000000e-02,8.142600e-06,5.285232e-02,,,
8.142800e-06,2.000000e-02,8.142800e-06,5.354804e-02,,,
8.143000e-06,2.000000e-02,8.143000e-06,5.436047e-02,,,
8.143200e-06,4.000000e-02,8.143200e-06,5.529525e-02,,,
8.143400e-06,6.000000e-02,8.143400e-06,5.635451e-02,,,
8.143600e-06,6.000000e-02,8.143600e-06,5.753660e-02,,,
8.143800e-06,6.000000e-02,8.143800e-06,5.883634e-02,,,
8.144000e-06,4.000000e-02,8.144000e-06,6.024512e-02,,,
8.144200e-06,6.000000e-02,8.144200e-06,6.175099e-02,,,
8.144400e-06,4.000000e-02,8.144400e-06,6.333868e-02,,,
8.144600e-06,6.000000e-02,8.144600e-06,6.499061e-02,,,
8.144800e-06,8.000000e-02,8.144800e-06,6.668684e-02,,,
8.145000e-06,1.000000e-01,8.145000e-06,6.840608e-02,,,
8.145200e-06,1.200000e-01,8.145200e-06,7.012627e-02,,,
8.145400e-06,1.000000e-01,8.145400e-06,7.182522e-02,,,
8.145600e-06,8.000000e-02,8.145600e-06,7.348179e-02,,,
8.145800e-06,6.000000e-02,8.145800e-06,7.507627e-02,,,
8.146000e-06,2.000000e-02,8.146000e-06,7.659102e-02,,,
8.146200e-06,2.000000e-02,8.146200e-06,7.801113e-02,,,
8.146400e-06,8.000000e-02,8.146400e-06,7.932449e-02,,,
8.146600e-06,1.200000e-01,8.146600e-06,8.052198e-02,,,
8.146800e-06,1.000000e-01,8.146800e-06,8.159806e-02,,,
8.147000e-06,1.000000e-01,8.147000e-06,8.255151e-02,,,
8.147200e-06,8.000000e-02,8.147200e-06,8.338472e-02,,,
8.147400e-06,8.000000e-02,8.147400e-06,8.410362e-02,,,
8.147600e-06,4.000000e-02,8.147600e-06,8.471711e-02,,,
8.147800e-06,4.000000e-02,8.147800e-06,8.523717e-02,,,
8.148000e-06,8.000000e-02,8.148000e-06,8.567760e-02,,,
8.148200e-06,1.200000e-01,8.148200e-06,8.605377e-02,,,
8.148400e-06,1.400000e-01,8.148400e-06,8.638204e-02,,,
8.148600e-06,1.200000e-01,8.148600e-06,8.667943e-02,,,
8.148800e-06,8.000000e-02,8.148800e-06,8.696311e-02,,,
8.149000e-06,8.000000e-02,8.149000e-06,8.724949e-02,,,
8.149200e-06,6.000000e-02,8.149200e-06,8.755351e-02,,,
8.149400e-06,8.000000e-02,8.149400e-06,8.788842e-02,,,
8.149600e-06,1.000000e-01,8.149600e-06,8.826505e-02,,,
8.149800e-06,1.000000e-01,8.149800e-06,8.869165e-02,,,
8.150000e-06,1.000000e-01,8.150000e-06,8.917409e-02,,,
8.150200e-06,8.000000e-02,8.150200e-06,8.971570e-02,,,
8.150400e-06,6.000000e-02,8.150400e-06,9.031731e-02,,,
8.150600e-06,6.000000e-02,8.150600e-06,9.097722e-02,,,
8.150800e-06,4.000000e-02,8.150800e-06,9.169144e-02,,,
8.151000e-06,1.000000e-01,8.151000e-06,9.245408e-02,,,
8.151200e-06,1.200000e-01,8.151200e-06,9.325725e-02,,,
8.151400e-06,1.200000e-01,8.151400e-06,9.409214e-02,,,
8.151600e-06,1.000000e-01,8.151600e-06,9.494934e-02,,,
8.151800e-06,1.200000e-01,8.151800e-06,9.581921e-02,,,
8.152000e-06,1.000000e-01,8.152000e-06,9.669202e-02,,,
8.152200e-06,1.000000e-01,8.152200e-06,9.755869e-02,,,
8.152400e-06,6.000000e-02,8.152400e-06,9.841061e-02,,,
8.152600e-06,1.000000e-01,8.152600e-06,9.924017e-02,,,
8.152800e-06,1.200000e-01,8.152800e-06,1.000403e-01,,,
8.153000e-06,1.000000e-01,8.153000e-06,1.008051e-01,,,
8.153200e-06,1.400000e-01,8.153200e-06,1.015298e-01,,,
8.153400e-06,1.000000e-01,8.153400e-06,1.022105e-01,,,
8.153600e-06,8.000000e-02,8.153600e-06,1.028449e-01,,,
8.153800e-06,8.000000e-02,8.153800e-06,1.034313e-01,,,
8.154000e-06,8.000000e-02,8.154000e-06,1.039686e-01,,,
8.154200e-06,1.200000e-01,8.154200e-06,1.044561e-01,,,
8.154400e-06,1.400000e-01,8.154400e-06,1.048934e-01,,,
8.154600e-06,1.400000e-01,8.154600e-06,1.052803e-01,,,
8.154800e-06,1.000000e-01,8.154800e-06,1.056170e-01,,,
8.155000e-06,8.000000e-02,8.155000e-06,1.059041e-01,,,
8.155200e-06,6.000000e-02,8.155200e-06,1.061422e-01,,,
8.155400e-06,6.000000e-02,8.155400e-06,1.063324e-01,,,
8.155600e-06,6.000000e-02,8.155600e-06,1.064759e-01,,,
8.155800e-06,1.200000e-01,8.155800e-06,1.065743e-01,,,
8.156000e-06,1.400000e-01,8.156000e-06,1.066294e-01,,,
8.156200e-06,1.600000e-01,8.156200e-06,1.066441e-01,,,
8.156400e-06,1.400000e-01,8.156400e-06,1.066225e-01,,,
8.156600e-06,1.000000e-01,8.156600e-06,1.065704e-01,,,
8.156800e-06,8.000000e-02,8.156800e-06,1.064947e-01,,,
8.157000e-06,8.000000e-02,8.157000e-06,1.064039e-01,,,
8.157200e-06,1.000000e-01,8.157200e-06,1.063081e-01,,,
8.157400e-06,1.400000e-01,8.157400e-06,1.062183e-01,,,
8.157600e-06,1.400000e-01,8.157600e-06,1.061470e-01,,,
8.157800e-06,1.200000e-01,8.157800e-06,1.061079e-01,,,
8.158000e-06,1.200000e-01,8.158000e-06,1.061156e-01,,,
8.158200e-06,8.000000e-02,8.158200e-06,1.061851e-01,,,
8.158400e-06,6.000000e-02,8.158400e-06,1.063315e-01,,,
