t_seg,v_seg,t_filt,v_filt,t_pks,v_pks,
8.277800e-06,6.000000e-02,8.277800e-06,6.881645e-02,,,
8.278000e-06,4.000000e-02,8.278000e-06,6.784363e-02,,,
8.278200e-06,6.000000e-02,8.278200e-06,6.670721e-02,,,
8.278400e-06,8.000000e-02,8.278400e-06,6.542257e-02,,,
8.278600e-06,8.000000e-02,8.278600e-06,6.401117e-02,,,
8.278800e-06,8.000000e-02,8.278800e-06,6.249966e-02,,,
8.279000e-06,4.000000e-02,8.279000e-06,6.091859e-02,,,
8.279200e-06,6.000000e-02,8.279200e-06,5.930136e-02,,,
8.279400e-06,4.000000e-02,8.279400e-06,5.768217e-02,,,
8.279600e-06,2.000000e-02,8.279600e-06,5.609530e-02,,,
8.279800e-06,6.000000e-02,8.279800e-06,5.457344e-02,,,
8.280000e-06,6.000000e-02,8.280000e-06,5.314579e-02,,,
8.280200e-06,8.000000e-02,8.280200e-06,5.183762e-02,,,
8.280400e-06,6.000000e-02,8.280400e-06,5.066891e-02,,,
8.280600e-06,4.000000e-02,8.280600e-06,4.965408e-02,,,
8.280800e-06,4.000000e-02,8.280800e-06,4.880089e-02,,,
8.281000e-06,2.000000e-02,8.281000e-06,4.811011e-02,,,
8.281200e-06,0.000000e+00,8.281200e-06,4.757592e-02,,,
8.281400e-06,6.000000e-02,8.281400e-06,4.718579e-02,,,
8.281600e-06,6.000000e-02,8.281600e-06,4.692038e-02,,,
8.281800e-06,8.000000e-02,8.281800e-06,4.675533e-02,,,
8.282000e-06,8.000000e-02,8.282000e-06,4.666216e-02,,,
8.282200e-06,6.000000e-02,8.282200e-06,4.660935e-02,,,
8.282400e-06,4.000000e-02,8.282400e-06,4.656357e-02,,,
8.282600e-06,2.000000e-02,8.282600e-06,4.649074e-02,,,
8.282800e-06,4.000000e-02,8.282800e-06,4.635731e-02,,,
8.283000e-06,2.000000e-02,8.283000e-06,4.613154e-02,,,
8.283200e-06,6.000000e-02,8.283200e-06,4.578512e-02,,,
8.283400e-06,8.000000e-02,8.283400e-06,4.529349e-02,,,
8.283600e-06,6.000000e-02,8.283600e-06,4.463751e-02,,,
8.283800e-06,4.000000e-02,8.283800e-06,4.380403e-02,,,
8.284000e-06,2.000000e-02,8.284000e-06,4.278635e-02,,,
8.284200e-06,2.000000e-02,8.284200e-06,4.158433e-02,,,
8.284400e-06,2.000000e-02,8.284400e-06,4.020407e-02,,,
8.284600e-06,6.000000e-02,8.284600e-06,3.865803e-02,,,
8.284800e-06,6.000000e-02,8.284800e-06,3.696419e-02,,,
8.285000e-06,4.000000e-02,8.285000e-06,3.514587e-02,,,
8.285200e-06,2.000000e-02,8.285200e-06,3.323095e-02,,,
8.285400e-06,2.000000e-02,8.285400e-06,3.125062e-02,,,
8.285600e-06,2.000000e-02,8.285600e-06,2.923825e-02,,,
8.285800e-06,0.000000e+00,8.285800e-06,2.722807e-02,,,
8.286000e-06,2.000000e-02,8.286000e-06,2.525441e-02,,,
8.286200e-06,6.000000e-02,8.286200e-06,2.335016e-02,,,
8.286400e-06,4.000000e-02,8.286400e-06,2.154580e-02,,,
8.286600e-06,2.000000e-02,8.286600e-06,1.986882e-02,,,
8.286800e-06,0.000000e+00,8.286800e-06,1.834277e-02,,,
8.287000e-06,2.000000e-02,8.287000e-06,1.698649e-02,,,
8.287200e-06,0.000000e+00,8.287200e-06,1.581329e-02,,,
8.287400e-06,0.000000e+00,8.287400e-06,1.483097e-02,,,
8.287600e-06,2.000000e-02,8.287600e-06,1.404147e-02,,,
8.287800e-06,4.000000e-02,8.287800e-06,1.344096e-02,,,
8.288000e-06,2.000000e-02,8.288000e-06,1.302016e-02,,,
8.288200e-06,2.000000e-02,8.288200e-06,1.276510e-02,,,
8.288400e-06,4.000000e-02,8.288400e-06,1.265722e-02,,,
8.288600e-06,0.000000e+00,8.288600e-06,1.267422e-02,,,
8.288800e-06,0.000000e+00,8.288800e-06,1.279092e-02,,,
8.289000e-06,-2.000000e-02,8.289000e-06,1.297990e-02,,,
8.289200e-06,-2.000000e-02,8.289200e-06,1.321269e-02,,,
8.289400e-06,4.000000e-02,8.289400e-06,1.346013e-02,,,
8.289600e-06,4.000000e-02,8.289600e-06,1.369320e-02,,,
8.289800e-06,6.000000e-02,8.289800e-06,1.388476e-02,,,
8.290000e-06,0.000000e+00,8.290000e-06,1.400975e-02,,,
8.290200e-06,-2.000000e-02,8.290200e-06,1.404619e-02,,,
8.290400e-06,-2.000000e-02,8.290400e-06,1.397521e-02,,,
8.290600e-06,-2.000000e-02,8.290600e-06,1.378145e-02,,,
8.290800e-06,2.000000e-02,8.290800e-06,1.345361e-02,,,
8.291000e-06,2.000000e-02,8.291000e-06,1.298442e-02,,,
8.291200e-06,6.000000e-02,8.291200e-06,1.237120e-02,,,
8.291400e-06,6.000000e-02,8.291400e-06,1.161543e-02,,,
8.291600e-06,2.000000e-02,8.291600e-06,1.072280e-02,,,
8.291800e-06,0.000000e+00,8.291800e-06,9.702924e-03,,,
8.292000e-06,-4.000000e-02,8.292000e-06,8.568686e-03,,,
8.292200e-06,0.000000e+00,8.292200e-06,7.335990e-03,,,
8.292400e-06,0.000000e+00,8.292400e-06,6.022331e-03,,,
8.292600e-06,0.000000e+00,8.292600e-06,4.647264e-03,,,
8.292800e-06,2.000000e-02,8.292800e-06,3.231566e-03,,,
8.293000e-06,0.000000e+00,8.293000e-06,1.796589e-03,,,
8.293200e-06,0.000000e+00,8.293200e-06,3.638109e-04,,,
8.293400e-06,0.000000e+00,8.293400e-06,-1.045894e-03,,,
8.293600e-06,-2.000000e-02,8.293600e-06,-2.412753e-03,,,
8.293800e-06,0.000000e+00,8.293800e-06,-3.718743e-03,,,
8.294000e-06,2.000000e-02,8.294000e-06,-4.948176e-03,,,
8.294200e-06,0.000000e+00,8.294200e-06,-6.087784e-03,,,
8.294400e-06,0.000000e+00,8.294400e-06,-7.126576e-03,,,
8.294600e-06,-2.000000e-02,8.294600e-06,-8.056612e-03,,,
8.294800e-06,0.000000e+00,8.294800e-06,-8.873024e-03,,,
8.295000e-06,-4.000000e-02,8.295000e-06,-9.574094e-03,,,
8.295200e-06,-4.000000e-02,8.295200e-06,-1.016075e-02,,,
8.295400e-06,-2.000000e-02,8.295400e-06,-1.063709e-02,,,
8.295600e-06,2.000000e-02,8.295600e-06,-1.100999e-02,,,
8.295800e-06,0.000000e+00,8.295800e-06,-1.128878e-02,,,
8.296000e-06,0.000000e+00,8.296000e-06,-1.148462e-02,,,
8.296200e-06,0.000000e+00,8.296200e-06,-1.161050e-02,,,
8.296400e-06,2.000000e-02,8.296400e-06,-1.168059e-02,,,
8.296600e-06,-2.000000e-02,8.296600e-06,-1.171014e-02,,,
8.296800e-06,-4.000000e-02,8.296800e-06,-1.171446e-02,,,
8.297000e-06,-4.000000e-02,8.297000e-06,-1.170916e-02,,,
8.297200e-06,0.000000e+00,8.297200e-06,-1.170964e-02,,,
8.297400e-06,0.000000e+00,8.297400e-06,-1.173059e-02,,,
8.297600e-06,0.000000e+00,8.297600e-06,-1.178509e-02,,,
8.297800e-06,-2.000000e-02,8.297800e-06,-1.188483e-02,,,
8.298000e-06,-2.000000e-02,8.298000e-06,-1.203951e-02,,,
8.298200e-06,-4.000000e-02,8.298200e-06,-1.225708e-02,,,
8.298400e-06,-2.000000e-02,8.298400e-06,-1.254304e-02,,,
8.298600e-06,0.000000e+00,8.298600e-06,-1.290092e-02,,,
8.298800e-06,2.000000e-02,8.298800e-06,-1.333187e-02,,,
8.299000e-06,0.000000e+00,8.299000e-06,-1.383485e-02,,,
8.299200e-06,-2.000000e-02,8.299200e-06,-1.440644e-02,,,
8.299400e-06,-4.000000e-02,8.299400e-06,-1.504125e-02,,,
8.299600e-06,-4.000000e-02,8.299600e-06,-1.573211e-02,,,
8.299800e-06,-6.000000e-02,8.299800e-06,-1.647059e-02,,,
8.300000e-06,0.000000e+00,8.300000e-06,-1.724693e-02,,,
8.300200e-06,2.000000e-02,8.300200e-06,-1.805122e-02,,,
8.300400e-06,2.000000e-02,8.300400e-06,-1.887302e-02,,,
8.300600e-06,2.000000e-02,8.300600e-06,-1.970163e-02,,,
8.300800e-06,2.000000e-02,8.300800e-06,-2.052658e-02,,,
8.301000e-06,-6.000000e-02,8.301000e-06,-2.133807e-02,,,
8.301200e-06,-6.000000e-02,8.301200e-06,-2.212683e-02,,,
8.301400e-06,-6.000000e-02,8.301400e-06,-2.288528e-02,,,
8.301600e-06,-4.000000e-02,8.301600e-06,-2.360739e-02,,,
8.301800e-06,-2.000000e-02,8.301800e-06,-2.428885e-02,,,
8.302000e-06,0.000000e+00,8.302000e-06,-2.492711e-02,,,
8.302200e-06,-2.000000e-02,8.302200e-06,-2.552139e-02,,,
8.302400e-06,-4.000000e-02,8.302400e-06,-2.607243e-02,,,
8.302600e-06,-4.000000e-02,8.302600e-06,-2.658260e-02,,,
8.302800e-06,-6.000000e-02,8.302800e-06,-2.705582e-02,,,
8.303000e-06,-4.000000e-02,8.303000e-06,-2.749728e-02,,,
8.303200e-06,0.000000e+00,8.303200e-06,-2.791335e-02,,,
8.303400e-06,2.000000e-02,8.303400e-06,-2.831129e-02,,,
8.303600e-06,0.000000e+00,8.303600e-06,-2.869861e-02,,,
8.303800e-06,0.000000e+00,8.303800e-06,-2.908278e-02,,,
8.304000e-06,-4.000000e-02,8.304000e-06,-2.947113e-02,,,
8.304200e-06,-4.000000e-02,8.304200e-06,-2.987019e-02,,,
8.304400e-06,-6.000000e-02,8.304400e-06,-3.028600e-02,,,
8.304600e-06,-4.000000e-02,8.304600e-06,-3.072338e-02,,,
8.304800e-06,-4.000000e-02,8.304800e-06,-3.118650e-02,,,
8.305000e-06,-2.000000e-02,8.305000e-06,-3.167811e-02,,,
8.305200e-06,-4.000000e-02,8.305200e-06,-3.219966e-02,,,
8.305400e-06,-2.000000e-02,8.305400e-06,-3.275112e-02,,,
8.305600e-06,-4.000000e-02,8.305600e-06,-3.333127e-02,,,
8.305800e-06,-6.000000e-02,8.305800e-06,-3.393748e-02,,,
8.306000e-06,-6.000000e-02,8.306000e-06,-3.456617e-02,,,
8.306200e-06,-2.000000e-02,8.306200e-06,-3.521294e-02,,,
8.306400e-06,-4.000000e-02,8.306400e-06,-3.587302e-02,,,
8.306600e-06,-2.000000e-02,8.306600e-06,-3.654099e-02,,,
8.306800e-06,2.000000e-02,8.306800e-06,-3.721146e-02,,,
8.307000e-06,-2.000000e-02,8.307000e-06,-3.787937e-02,,,
8.307200e-06,-6.000000e-02,8.307200e-06,-3.853938e-02,,,
8.307400e-06,-6.000000e-02,8.307400e-06,-3.918680e-02,,,
8.307600e-06,-6.000000e-02,8.307600e-06,-3.981796e-02,,,
8.307800e-06,-6.000000e-02,8.307800e-06,-4.043014e-02,,,
8.308000e-06,-2.000000e-02,8.308000e-06,-4.102174e-02,,,
8.308200e-06,0.000000e+00,8.308200e-06,-4.159250e-02,,,
8.308400e-06,-4.000000e-02,8.308400e-06,-4.214315e-02,,,
8.308600e-06,-4.000000e-02,8.308600e-06,-4.267505e-02,,,
8.308800e-06,-4.000000e-02,8.308800e-06,-4.319061e-02,,,
8.309000e-06,-6.000000e-02,8.309000e-06,-4.369307e-02,,,
8.309200e-06,-8.000000e-02,8.309200e-06,-4.418609e-02,,,
8.309400e-06,-8.000000e-02,8.309400e-06,-4.467386e-02,,,
8.309600e-06,-4.000000e-02,8.309600e-06,-4.516081e-02,,,
8.309800e-06,0.000000e+00,8.309800e-06,-4.565172e-02,,,
8.310000e-06,-4.000000e-02,8.310000e-06,-4.615086e-02,,,
8.310200e-06,-4.000000e-02,8.310200e-06,-4.666156e-02,,,
8.310400e-06,-6.000000e-02,8.310400e-06,-4.718667e-02,,,
8.310600e-06,-6.000000e-02,8.310600e-06,-4.772802e-02,,,
8.310800e-06,-6.000000e-02,8.310800e-06,-4.828668e-02,,,
8.311000e-06,-6.000000e-02,8.311000e-06,-4.886287e-02,,,
8.311200e-06,-2.000000e-02,8.311200e-06,-4.945563e-02,,,
8.311400e-06,0.000000e+00,8.311400e-06,-5.006340e-02,,,
8.311600e-06,-2.000000e-02,8.311600e-06,-5.068359e-02,,,
8.311800e-06,-8.000000e-02,8.311800e-06,-5.131248e-02,,,
8.312000e-06,-8.000000e-02,8.312000e-06,-5.194572e-02,,,
8.312200e-06,-6.000000e-02,8.312200e-06,-5.257891e-02,,,
8.312400e-06,-8.000000e-02,8.312400e-06,-5.320760e-02,,,
8.312600e-06,-4.000000e-02,8.312600e-06,-5.382750e-02,,,
8.312800e-06,-6.000000e-02,8.312800e-06,-5.443504e-02,,,
8.313000e-06,-4.000000e-02,8.313000e-06,-5.502702e-02,,,
8.313200e-06,-2.000000e-02,8.313200e-06,-5.560116e-02,,,
8.313400e-06,-6.000000e-02,8.313400e-06,-5.615627e-02,,,
8.313600e-06,-6.000000e-02,8.313600e-06,-5.669170e-02,,,
8.313800e-06,-1.000000e-01,8.313800e-06,-5.720835e-02,,,
8.314000e-06,-8.000000e-02,8.314000e-06,-5.770827e-02,,,
8.314200e-06,-4.000000e-02,8.314200e-06,-5.819499e-02,,,
8.314400e-06,-6.000000e-02,8.314400e-06,-5.867327e-02,,,
8.314600e-06,-6.000000e-02,8.314600e-06,-5.914851e-02,,,
8.314800e-06,-4.000000e-02,8.314800e-06,-5.962684e-02,,,
8.315000e-06,-4.000000e-02,8.315000e-06,-6.011482e-02,,,
8.315200e-06,-6.000000e-02,8.315200e-06,-6.061920e-02,,,
8.315400e-06,-6.000000e-02,8.315400e-06,-6.114657e-02,,,
8.315600e-06,-6.000000e-02,8.315600e-06,-6.170329e-02,,,
8.315800e-06,-6.000000e-02,8.315800e-06,-6.229497e-02,,,
8.316000e-06,-8.000000e-02,8.316000e-06,-6.292628e-02,,,
8.316200e-06,-6.000000e-02,8.316200e-06,-6.360057e-02,,,
8.316400e-06,-4.000000e-02,8.316400e-06,-6.431992e-02,,,
8.316600e-06,-8.000000e-02,8.316600e-06,-6.508454e-02,,,
8.316800e-06,-8.000000e-02,8.316800e-06,-6.589283e-02,,,
8.317000e-06,-8.000000e-02,8.317000e-06,-6.674166e-02,,,
8.317200e-06,-8.000000e-02,8.317200e-06,-6.762609e-02,,,
8.317400e-06,-6.000000e-02,8.317400e-06,-6.853943e-02,,,
8.317600e-06,-6.000000e-02,8.317600e-06,-6.947389e-02,,,
8.317800e-06,-4.000000e-02,8.317800e-06,-7.042009e-02,,,
8.318000e-06,-6.000000e-02,8.318000e-06,-7.136770e-02,,,
8.318200e-06,-6.000000e-02,8.318200e-06,-7.230538e-02,,,
8.318400e-06,-1.000000e-01,8.318400e-06,-7.322163e-02,,,
8.318600e-06,-1.000000e-01,8.318600e-06,-7.410473e-02,,,
8.318800e-06,-1.000000e-01,8.318800e-06,-7.494336e-02,,,
8.319000e-06,-6.000000e-02,8.319000e-06,-7.572724e-02,,,
8.319200e-06,-2.000000e-02,8.319200e-06,-7.644728e-02,,,
8.319400e-06,-6.000000e-02,8.319400e-06,-7.709593e-02,,,
8.319600e-06,-1.000000e-01,8.319600e-06,-7.766671e-02,,,
8.319800e-06,-1.000000e-01,8.319800e-06,-7.815487e-02,,,
8.320000e-06,-8.000000e-02,8.320000e-06,-7.855796e-02,,,
8.320200e-06,-1.000000e-01,8.320200e-06,-7.887579e-02,,,
8.320400e-06,-6.000000e-02,8.320400e-06,-7.911034e-02,,,
8.320600e-06,-8.000000e-02,8.320600e-06,-7.926579e-02,,,
8.320800e-06,-6.000000e-02,8.320800e-06,-7.934782e-02,,,
8.321000e-06,-1.000000e-01,8.321000e-06,-7.936406e-02,,,
8.321200e-06,-1.000000e-01,8.321200e-06,-7.932324e-02,,,
8.321400e-06,-6.000000e-02,8.321400e-06,-7.923555e-02,,,
8.321600e-06,-8.000000e-02,8.321600e-06,-7.911222e-02,,,
8.321800e-06,-8.000000e-02,8.321800e-06,-7.896476e-02,,,
8.322000e-06,-6.000000e-02,8.322000e-06,-7.880493e-02,,,
8.322200e-06,-4.000000e-02,8.322200e-06,-7.864435e-02,,,
8.322400e-06,-6.000000e-02,8.322400e-06,-7.849420e-02,,,
8.322600e-06,-1.000000e-01,8.322600e-06,-7.836439e-02,,,
8.322800e-06,-1.000000e-01,8.322800e-06,-7.826364e-02,,,
8.323000e-06,-1.000000e-01,8.323000e-06,-7.819944e-02,,,
8.323200e-06,-1.200000e-01,8.323200e-06,-7.817776e-02,,,
8.323400e-06,-1.000000e-01,8.323400e-06,-7.820288e-02,,,
8.323600e-06,-4.000000e-02,8.323600e-06,-7.827772e-02,,,
8.323800e-06,-4.000000e-02,8.323800e-06,-7.840381e-02,,,
8.324000e-06,-6.000000e-02,8.324000e-06,-7.858073e-02,,,
8.324200e-06,-8.000000e-02,8.324200e-06,-7.880654e-02,,,
8.324400e-06,-6.000000e-02,8.324400e-06,-7.907804e-02,,,
8.324600e-06,-8.000000e-02,8.324600e-06,-7.939127e-02,,,
8.324800e-06,-1.000000e-01,8.324800e-06,-7.974120e-02,,,
8.325000e-06,-1.000000e-01,8.325000e-06,-8.012245e-02,,,
8.325200e-06,-8.000000e-02,8.325200e-06,-8.052947e-02,,,
8.325400e-06,-8.000000e-02,8.325400e-06,-8.095712e-02,,,
8.325600e-06,-6.000000e-02,8.325600e-06,-8.140042e-02,,,
8.325800e-06,-8.000000e-02,8.325800e-06,-8.185498e-02,,,
8.326000e-06,-1.000000e-01,8.326000e-06,-8.231690e-02,,,
8.326200e-06,-1.000000e-01,8.326200e-06,-8.278318e-02,,,
8.326400e-06,-1.000000e-01,8.326400e-06,-8.325180e-02,,,
8.326600e-06,-8.000000e-02,8.326600e-06,-8.372202e-02,,,
8.326800e-06,-4.000000e-02,8.326800e-06,-8.419414e-02,,,
8.327000e-06,-8.000000e-02,8.327000e-06,-8.466971e-02,,,
8.327200e-06,-1.000000e-01,8.327200e-06,-8.515060e-02,,,
8.327400e-06,-8.000000e-02,8.327400e-06,-8.563951e-02,,,
8.327600e-06,-6.000000e-02,8.327600e-06,-8.613958e-02,,,
8.327800e-06,-1.000000e-01,8.327800e-06,-8.665427e-02,,,
8.328000e-06,-8.000000e-02,8.328000e-06,-8.718680e-02,,,
8.328200e-06,-1.000000e-01,8.328200e-06,-8.774035e-02,,,
8.328400e-06,-1.000000e-01,8.328400e-06,-8.831761e-02,,,
8.328600e-06,-8.000000e-02,8.328600e-06,-8.892080e-02,,,
8.328800e-06,-8.000000e-02,8.328800e-06,-8.955116e-02,,,
8.329000e-06,-8.000000e-02,8.329000e-06,-9.020885e-02,,,
8.329200e-06,-1.000000e-01,8.329200e-06,-9.089285e-02,,,
8.329400e-06,-1.200000e-01,8.329400e-06,-9.160084e-02,,,
8.329600e-06,-1.200000e-01,8.329600e-06,-9.232934e-02,,,
8.329800e-06,-1.000000e-01,8.329800e-06,-9.307388e-02,,,
8.330000e-06,-4.000000e-02,8.330000e-06,-9.382888e-02,,,
8.330200e-06,-4.000000e-02,8.330200e-06,-9.458823e-02,,,
8.330400e-06,-8.000000e-02,8.330400e-06,-9.534447e-02,,,
8.330600e-06,-1.200000e-01,8.330600e-06,-9.608964e-02,,,
8.330800e-06,-1.200000e-01,8.330800e-06,-9.681554e-02,,,
8.331000e-06,-1.200000e-01,8.331000e-06,-9.751424e-02,,,
8.331200e-06,-1.200000e-01,8.331200e-06,-9.817822e-02,,,
8.331400e-06,-1.000000e-01,8.331400e-06,-9.880087e-02,,,
8.331600e-06,-8.000000e-02,8.331600e-06,-9.937649e-02,,,
8.331800e-06,-1.000000e-01,8.331800e-06,-9.990054e-02,,,
8.332000e-06,-8.000000e-02,8.332000e-06,-1.003697e-01,,,
8.332200e-06,-1.000000e-01,8.332200e-06,-1.007824e-01,,,
8.332400e-06,-1.000000e-01,8.332400e-06,-1.011386e-01,,,
8.332600e-06,-1.200000e-01,8.332600e-06,-1.014400e-01,,,
8.332800e-06,-1.000000e-01,8.332800e-06,-1.016900e-01,,,
8.333000e-06,-1.000000e-01,8.333000e-06,-1.018938e-01,,,
8.333200e-06,-8.000000e-02,8.333200e-06,-1.020583e-01,,,
8.333400e-06,-8.000000e-02,8.333400e-06,-1.021915e-01,,,
8.333600e-06,-8.000000e-02,8.333600e-06,-1.023025e-01,,,
8.333800e-06,-1.000000e-01,8.333800e-06,-1.024011e-01,,,
8.334000e-06,-1.400000e-01,8.334000e-06,-1.024979e-01,,,
8.334200e-06,-1.400000e-01,8.334200e-06,-1.026030e-01,,,
8.334400e-06,-1.200000e-01,8.334400e-06,-1.027269e-01,,,
8.334600e-06,-8.000000e-02,8.334600e-06,-1.028799e-01,,,
8.334800e-06,-8.000000e-02,8.334800e-06,-1.030713e-01,,,
8.335000e-06,-1.000000e-01,8.335000e-06,-1.033091e-01,,,
8.335200e-06,-8.000000e-02,8.335200e-06,-1.036000e-01,,,
8.335400e-06,-1.200000e-01,8.335400e-06,-1.039491e-01,,,
8.335600e-06,-1.200000e-01,8.335600e-06,-1.043598e-01,,,
8.335800e-06,-1.200000e-01,8.335800e-06,-1.048336e-01,,,
8.336000e-06,-1.200000e-01,8.336000e-06,-1.053704e-01,,,
8.336200e-06,-8.000000e-02,8.336200e-06,-1.059685e-01,,,
8.336400e-06,-8.000000e-02,8.336400e-06,-1.066247e-01,,,
8.336600e-06,-1.000000e-01,8.336600e-06,-1.073338e-01,,,
8.336800e-06,-1.000000e-01,8.336800e-06,-1.080897e-01,,,
8.337000e-06,-1.400000e-01,8.337000e-06,-1.088845e-01,,,
8.337200e-06,-1.200000e-01,8.337200e-06,-1.097097e-01,,,
8.337400e-06,-1.000000e-01,8.337400e-06,-1.105568e-01,,,
8.337600e-06,-1.000000e-01,8.337600e-06,-1.114171e-01,,,
8.337800e-06,-1.000000e-01,8.337800e-06,-1.122817e-01,,,
8.338000e-06,-1.000000e-01,8.338000e-06,-1.131419e-01,,,
8.338200e-06,-1.000000e-01,8.338200e-06,-1.139896e-01,,,
8.338400e-06,-1.200000e-01,8.338400e-06,-1.148174e-01,,,
8.338600e-06,-1.400000e-01,8.338600e-06,-1.156186e-01,,,
8.338800e-06,-1.400000e-01,8.338800e-06,-1.163878e-01,,,
8.339000e-06,-1.400000e-01,8.339000e-06,-1.171205e-01,,,
8.339200e-06,-1.000000e-01,8.339200e-06,-1.178136e-01,,,
8.339400e-06,-8.000000e-02,8.339400e-06,-1.184656e-01,,,
8.339600e-06,-1.000000e-01,8.339600e-06,-1.190754e-01,,,
8.339800e-06,-1.400000e-01,8.339800e-06,-1.196432e-01,,,
8.340000e-06,-1.200000e-01,8.340000e-06,-1.201694e-01,,,
8.340200e-06,-1.400000e-01,8.340200e-06,-1.206557e-01,,,
8.340400e-06,-1.400000e-01,8.340400e-06,-1.211042e-01,,,
8.340600e-06,-1.200000e-01,8.340600e-06,-1.215174e-01,,,
8.340800e-06,-1.000000e-01,8.340800e-06,-1.218982e-01,,,
8.341000e-06,-1.200000e-01,8.341000e-06,-1.222494e-01,,,
8.341200e-06,-1.000000e-01,8.341200e-06,-1.225737e-01,,,
8.341400e-06,-1.200000e-01,8.341400e-06,-1.228737e-01,,,
8.341600e-06,-1.200000e-01,8.341600e-06,-1.231511e-01,,,
8.341800e-06,-1.400000e-01,8.341800e-06,-1.234077e-01,,,
8.342000e-06,-1.400000e-01,8.342000e-06,-1.236448e-01,,,
8.342200e-06,-1.400000e-01,8.342200e-06,-1.238636e-01,,,
8.342400e-06,-1.000000e-01,8.342400e-06,-1.240648e-01,,,
8.342600e-06,-1.000000e-01,8.342600e-06,-1.242491e-01,,,
8.342800e-06,-1.000000e-01,8.342800e-06,-1.244166e-01,,,
8.343000e-06,-1.200000e-01,8.343000e-06,-1.245672e-01,,,
8.343200e-06,-1.400000e-01,8.343200e-06,-1.247006e-01,,,
8.343400e-06,-1.400000e-01,8.343400e-06,-1.248164e-01,,,
8.343600e-06,-1.200000e-01,8.343600e-06,-1.249147e-01,,,
8.343800e-06,-1.200000e-01,8.343800e-06,-1.249957e-01,,,
8.344000e-06,-1.200000e-01,8.344000e-06,-1.250600e-01,,,
8.344200e-06,-1.200000e-01,8.344200e-06,-1.251083e-01,,,
8.344400e-06,-1.200000e-01,8.344400e-06,-1.251418e-01,,,
8.344600e-06,-1.600000e-01,8.344600e-06,-1.251617e-01,,,
8.344800e-06,-1.600000e-01,8.344800e-06,-1.251696e-01,,,
8.345000e-06,-1.400000e-01,8.345000e-06,-1.251675e-01,,,
8.345200e-06,-1.200000e-01,8.345200e-06,-1.251577e-01,,,
8.345400e-06,-1.000000e-01,8.345400e-06,-1.251427e-01,,,
8.345600e-06,-1.000000e-01,8.345600e-06,-1.251253e-01,,,
8.345800e-06,-1.000000e-01,8.345800e-06,-1.251082e-01,,,
8.346000e-06,-1.200000e-01,8.346000e-06,-1.250941e-01,,,
8.346200e-06,-1.200000e-01,8.346200e-06,-1.250854e-01,,,
8.346400e-06,-1.600000e-01,8.346400e-06,-1.250844e-01,,,
8.346600e-06,-1.200000e-01,8.346600e-06,-1.250928e-01,,,
8.346800e-06,-1.200000e-01,8.346800e-06,-1.251127e-01,,,
8.347000e-06,-1.200000e-01,8.347000e-06,-1.251458e-01,,,
8.347200e-06,-1.000000e-01,8.347200e-06,-1.251933e-01,,,
8.347400e-06,-8.000000e-02,8.347400e-06,-1.252566e-01,,,
8.347600e-06,-1.400000e-01,8.347600e-06,-1.253366e-01,,,
8.347800e-06,-1.400000e-01,8.347800e-06,-1.254335e-01,,,
8.348000e-06,-1.600000e-01,8.348000e-06,-1.255477e-01,,,
8.348200e-06,-1.400000e-01,8.348200e-06,-1.256794e-01,,,
8.348400e-06,-1.400000e-01,8.348400e-06,-1.258287e-01,,,
8.348600e-06,-1.400000e-01,8.348600e-06,-1.259960e-01,,,
8.348800e-06,-1.000000e-01,8.348800e-06,-1.261815e-01,,,
8.349000e-06,-1.000000e-01,8.349000e-06,-1.263853e-01,,,
8.349200e-06,-1.000000e-01,8.349200e-06,-1.266073e-01,,,
8.349400e-06,-1.400000e-01,8.349400e-06,-1.268471e-01,,,
8.349600e-06,-1.400000e-01,8.349600e-06,-1.271038e-01,,,
8.349800e-06,-1.400000e-01,8.349800e-06,-1.273766e-01,,,
8.350000e-06,-1.200000e-01,8.350000e-06,-1.276644e-01,,,
8.350200e-06,-1.200000e-01,8.350200e-06,-1.279658e-01,,,
8.350400e-06,-1.400000e-01,8.350400e-06,-1.282786e-01,,,
8.350600e-06,-1.400000e-01,8.350600e-06,-1.286003e-01,,,
8.350800e-06,-1.200000e-01,8.350800e-06,-1.289278e-01,,,
8.351000e-06,-1.200000e-01,8.351000e-06,-1.292574e-01,,,
8.351200e-06,-1.200000e-01,8.351200e-06,-1.295846e-01,,,
8.351400e-06,-1.200000e-01,8.351400e-06,-1.299047e-01,,,
8.351600e-06,-1.400000e-01,8.351600e-06,-1.302124e-01,,,
8.351800e-06,-1.400000e-01,8.351800e-06,-1.305017e-01,,,
8.352000e-06,-1.200000e-01,8.352000e-06,-1.307669e-01,,,
8.352200e-06,-1.000000e-01,8.352200e-06,-1.310021e-01,,,
8.352400e-06,-1.200000e-01,8.352400e-06,-1.312018e-01,,,
8.352600e-06,-1.400000e-01,8.352600e-06,-1.313603e-01,,,
8.352800e-06,-1.600000e-01,8.352800e-06,-1.314729e-01,,,
8.353000e-06,-1.400000e-01,8.353000e-06,-1.315359e-01,,,
8.353200e-06,-1.400000e-01,8.353200e-06,-1.315465e-01,,,
8.353400e-06,-1.000000e-01,8.353400e-06,-1.315036e-01,,,
8.353600e-06,-1.200000e-01,8.353600e-06,-1.314077e-01,,,
8.353800e-06,-1.400000e-01,8.353800e-06,-1.312606e-01,,,
8.354000e-06,-1.200000e-01,8.354000e-06,-1.310656e-01,,,
