t_seg,v_seg,t_filt,v_filt,t_pks,v_pks,
6.075600e-06,0.000000e+00,6.075600e-06,2.198853e-02,,,
6.075800e-06,2.000000e-02,6.075800e-06,2.146693e-02,,,
6.076000e-06,0.000000e+00,6.076000e-06,2.096041e-02,,,
6.076200e-06,0.000000e+00,6.076200e-06,2.048078e-02,,,
6.076400e-06,6.000000e-02,6.076400e-06,2.003706e-02,,,
6.076600e-06,6.000000e-02,6.076600e-06,1.963522e-02,,,
6.076800e-06,4.000000e-02,6.076800e-06,1.927860e-02,,,
6.077000e-06,-2.000000e-02,6.077000e-06,1.896810e-02,,,
6.077200e-06,-2.000000e-02,6.077200e-06,1.870247e-02,,,
6.077400e-06,0.000000e+00,6.077400e-06,1.847804e-02,,,
6.077600e-06,2.000000e-02,6.077600e-06,1.828932e-02,,,
6.077800e-06,4.000000e-02,6.077800e-06,1.812939e-02,,,
6.078000e-06,4.000000e-02,6.078000e-06,1.799076e-02,,,
6.078200e-06,4.000000e-02,6.078200e-06,1.786624e-02,,,
6.078400e-06,2.000000e-02,6.078400e-06,1.774906e-02,,,
6.078600e-06,2.000000e-02,6.078600e-06,1.763350e-02,,,
6.078800e-06,0.000000e+00,6.078800e-06,1.751534e-02,,,
6.079000e-06,-4.000000e-02,6.079000e-06,1.739230e-02,,,
6.079200e-06,0.000000e+00,6.079200e-06,1.726412e-02,,,
6.079400e-06,2.000000e-02,6.079400e-06,1.713215e-02,,,
6.079600e-06,4.000000e-02,6.079600e-06,1.699994e-02,,,
6.079800e-06,4.000000e-02,6.079800e-06,1.687314e-02,,,
6.080000e-06,4.000000e-02,6.080000e-06,1.675920e-02,,,
6.080200e-06,0.000000e+00,6.080200e-06,1.666683e-02,,,
6.080400e-06,0.000000e+00,6.080400e-06,1.660609e-02,,,
6.080600e-06,2.000000e-02,6.080600e-06,1.658698e-02,,,
6.080800e-06,2.000000e-02,6.080800e-06,1.661898e-02,,,
6.081000e-06,2.000000e-02,6.081000e-06,1.671080e-02,,,
6.081200e-06,4.000000e-02,6.081200e-06,1.686941e-02,,,
6.081400e-06,4.000000e-02,6.081400e-06,1.709957e-02,,,
6.081600e-06,2.000000e-02,6.081600e-06,1.740366e-02,,,
6.081800e-06,0.000000e+00,6.081800e-06,1.778119e-02,,,
6.082000e-06,-2.000000e-02,6.082000e-06,1.822853e-02,,,
6.082200e-06,0.000000e+00,6.082200e-06,1.873848e-02,,,
6.082400e-06,2.000000e-02,6.082400e-06,1.930024e-02,,,
6.082600e-06,4.000000e-02,6.082600e-06,1.989968e-02,,,
6.082800e-06,4.000000e-02,6.082800e-06,2.051977e-02,,,
6.083000e-06,4.000000e-02,6.083000e-06,2.114130e-02,,,
6.083200e-06,4.000000e-02,6.083200e-06,2.174347e-02,,,
6.083400e-06,0.000000e+00,6.083400e-06,2.230446e-02,,,
6.083600e-06,0.000000e+00,6.083600e-06,2.280252e-02,,,
6.083800e-06,-4.000000e-02,6.083800e-06,2.321611e-02,,,
6.084000e-06,0.000000e+00,6.084000e-06,2.352538e-02,,,
6.084200e-06,4.000000e-02,6.084200e-06,2.371226e-02,,,
6.084400e-06,6.000000e-02,6.084400e-06,2.376183e-02,,,
6.084600e-06,6.000000e-02,6.084600e-06,2.366326e-02,,,
6.084800e-06,4.000000e-02,6.084800e-06,2.341035e-02,,,
6.085000e-06,0.000000e+00,6.085000e-06,2.300189e-02,,,
6.085200e-06,0.000000e+00,6.085200e-06,2.244217e-02,,,
6.085400e-06,2.000000e-02,6.085400e-06,2.174050e-02,,,
6.085600e-06,2.000000e-02,6.085600e-06,2.091123e-02,,,
6.085800e-06,6.000000e-02,6.085800e-06,1.997360e-02,,,
6.086000e-06,4.000000e-02,6.086000e-06,1.895111e-02,,,
6.086200e-06,4.000000e-02,6.086200e-06,1.787152e-02,,,
6.086400e-06,2.000000e-02,6.086400e-06,1.676552e-02,,,
6.086600e-06,-2.000000e-02,6.086600e-06,1.566581e-02,,,
6.086800e-06,-2.000000e-02,6.086800e-06,1.460625e-02,,,
6.087000e-06,0.000000e+00,6.087000e-06,1.362034e-02,,,
6.087200e-06,2.000000e-02,6.087200e-06,1.273998e-02,,,
6.087400e-06,4.000000e-02,6.087400e-06,1.199485e-02,,,
6.087600e-06,2.000000e-02,6.087600e-06,1.141125e-02,,,
6.087800e-06,2.000000e-02,6.087800e-06,1.101141e-02,,,
6.088000e-06,-2.000000e-02,6.088000e-06,1.081240e-02,,,
6.088200e-06,-4.000000e-02,6.088200e-06,1.082538e-02,,,
6.088400e-06,-2.000000e-02,6.088400e-06,1.105525e-02,,,
6.088600e-06,0.000000e+00,6.088600e-06,1.150003e-02,,,
6.088800e-06,4.000000e-02,6.088800e-06,1.215118e-02,,,
6.089000e-06,6.000000e-02,6.089000e-06,1.299342e-02,,,
6.089200e-06,6.000000e-02,6.089200e-06,1.400574e-02,,,
6.089400e-06,2.000000e-02,6.089400e-06,1.516218e-02,,,
6.089600e-06,0.000000e+00,6.089600e-06,1.643204e-02,,,
6.089800e-06,0.000000e+00,6.089800e-06,1.778074e-02,,,
6.090000e-06,0.000000e+00,6.090000e-06,1.917118e-02,,,
6.090200e-06,2.000000e-02,6.090200e-06,2.056476e-02,,,
6.090400e-06,4.000000e-02,6.090400e-06,2.192235e-02,,,
6.090600e-06,6.000000e-02,6.090600e-06,2.320590e-02,,,
6.090800e-06,6.000000e-02,6.090800e-06,2.437951e-02,,,
6.091000e-06,2.000000e-02,6.091000e-06,2.541076e-02,,,
6.091200e-06,-2.000000e-02,6.091200e-06,2.627174e-02,,,
6.091400e-06,-4.000000e-02,6.091400e-06,2.693998e-02,,,
6.091600e-06,0.000000e+00,6.091600e-06,2.739871e-02,,,
6.091800e-06,4.000000e-02,6.091800e-06,2.763701e-02,,,
6.092000e-06,6.000000e-02,6.092000e-06,2.765068e-02,,,
6.092200e-06,6.000000e-02,6.092200e-06,2.744236e-02,,,
6.092400e-06,2.000000e-02,6.092400e-06,2.702158e-02,,,
6.092600e-06,4.000000e-02,6.092600e-06,2.640449e-02,,,
6.092800e-06,2.000000e-02,6.092800e-06,2.561265e-02,,,
6.093000e-06,0.000000e+00,6.093000e-06,2.467289e-02,,,
6.093200e-06,2.000000e-02,6.093200e-06,2.361597e-02,,,
6.093400e-06,2.000000e-02,6.093400e-06,2.247561e-02,,,
6.093600e-06,6.000000e-02,6.093600e-06,2.128753e-02,,,
6.093800e-06,4.000000e-02,6.093800e-06,2.008806e-02,,,
6.094000e-06,2.000000e-02,6.094000e-06,1.891368e-02,,,
6.094200e-06,0.000000e+00,6.094200e-06,1.779944e-02,,,
6.094400e-06,0.000000e+00,6.094400e-06,1.677786e-02,,,
6.094600e-06,-2.000000e-02,6.094600e-06,1.587778e-02,,,
6.094800e-06,0.000000e+00,6.094800e-06,1.512387e-02,,,
6.095000e-06,2.000000e-02,6.095000e-06,1.453559e-02,,,
6.095200e-06,4.000000e-02,6.095200e-06,1.412697e-02,,,
6.095400e-06,4.000000e-02,6.095400e-06,1.390611e-02,,,
6.095600e-06,2.000000e-02,6.095600e-06,1.387530e-02,,,
6.095800e-06,4.000000e-02,6.095800e-06,1.403117e-02,,,
6.096000e-06,-2.000000e-02,6.096000e-06,1.436475e-02,,,
6.096200e-06,-2.000000e-02,6.096200e-06,1.486231e-02,,,
6.096400e-06,0.000000e+00,6.096400e-06,1.550507e-02,,,
6.096600e-06,4.000000e-02,6.096600e-06,1.627015e-02,,,
6.096800e-06,6.000000e-02,6.096800e-06,1.713189e-02,,,
6.097000e-06,4.000000e-02,6.097000e-06,1.806243e-02,,,
6.097200e-06,2.000000e-02,6.097200e-06,1.903296e-02,,,
6.097400e-06,0.000000e+00,6.097400e-06,2.001474e-02,,,
6.097600e-06,-4.000000e-02,6.097600e-06,2.097966e-02,,,
6.097800e-06,-2.000000e-02,6.097800e-06,2.190113e-02,,,
6.098000e-06,2.000000e-02,6.098000e-06,2.275471e-02,,,
6.098200e-06,4.000000e-02,6.098200e-06,2.351851e-02,,,
6.098400e-06,6.000000e-02,6.098400e-06,2.417420e-02,,,
6.098600e-06,8.000000e-02,6.098600e-06,2.470748e-02,,,
6.098800e-06,4.000000e-02,6.098800e-06,2.510826e-02,,,
6.099000e-06,2.000000e-02,6.099000e-06,2.537124e-02,,,
6.099200e-06,2.000000e-02,6.099200e-06,2.549520e-02,,,
6.099400e-06,-2.000000e-02,6.099400e-06,2.548270e-02,,,
6.099600e-06,2.000000e-02,6.099600e-06,2.534029e-02,,,
6.099800e-06,4.000000e-02,6.099800e-06,2.507722e-02,,,
6.100000e-06,4.000000e-02,6.100000e-06,2.470566e-02,,,
6.100200e-06,4.000000e-02,6.100200e-06,2.424005e-02,,,
6.100400e-06,2.000000e-02,6.100400e-06,2.369644e-02,,,
6.100600e-06,-2.000000e-02,6.100600e-06,2.309215e-02,,,
6.100800e-06,-2.000000e-02,6.100800e-06,2.244485e-02,,,
6.101000e-06,0.000000e+00,6.101000e-06,2.177161e-02,,,
6.101200e-06,4.000000e-02,6.101200e-06,2.108848e-02,,,
6.101400e-06,6.000000e-02,6.101400e-06,2.041014e-02,,,
6.101600e-06,6.000000e-02,6.101600e-06,1.974978e-02,,,
6.101800e-06,6.000000e-02,6.101800e-06,1.911884e-02,,,
6.102000e-06,2.000000e-02,6.102000e-06,1.852684e-02,,,
6.102200e-06,-2.000000e-02,6.102200e-06,1.798139e-02,,,
6.102400e-06,-2.000000e-02,6.102400e-06,1.748783e-02,,,
6.102600e-06,-2.000000e-02,6.102600e-06,1.704910e-02,,,
6.102800e-06,4.000000e-02,6.102800e-06,1.666624e-02,,,
6.103000e-06,4.000000e-02,6.103000e-06,1.633824e-02,,,
6.103200e-06,6.000000e-02,6.103200e-06,1.606308e-02,,,
6.103400e-06,4.000000e-02,6.103400e-06,1.583783e-02,,,
6.103600e-06,-2.000000e-02,6.103600e-06,1.565883e-02,,,
6.103800e-06,-6.000000e-02,6.103800e-06,1.552240e-02,,,
6.104000e-06,-2.000000e-02,6.104000e-06,1.542470e-02,,,
6.104200e-06,2.000000e-02,6.104200e-06,1.536155e-02,,,
6.104400e-06,4.000000e-02,6.104400e-06,1.532924e-02,,,
6.104600e-06,6.000000e-02,6.104600e-06,1.532473e-02,,,
6.104800e-06,4.000000e-02,6.104800e-06,1.534575e-02,,,
6.105000e-06,2.000000e-02,6.105000e-06,1.539076e-02,,,
6.105200e-06,2.000000e-02,6.105200e-06,1.545908e-02,,,
6.105400e-06,0.000000e+00,6.105400e-06,1.555048e-02,,,
6.105600e-06,0.000000e+00,6.105600e-06,1.566504e-02,,,
6.105800e-06,0.000000e+00,6.105800e-06,1.580291e-02,,,
6.106000e-06,2.000000e-02,6.106000e-06,1.596404e-02,,,
6.106200e-06,6.000000e-02,6.106200e-06,1.614789e-02,,,
6.106400e-06,4.000000e-02,6.106400e-06,1.635314e-02,,,
6.106600e-06,2.000000e-02,6.106600e-06,1.657794e-02,,,
6.106800e-06,-2.000000e-02,6.106800e-06,1.681944e-02,,,
6.107000e-06,-4.000000e-02,6.107000e-06,1.707346e-02,,,
6.107200e-06,-2.000000e-02,6.107200e-06,1.733434e-02,,,
6.107400e-06,2.000000e-02,6.107400e-06,1.759455e-02,,,
6.107600e-06,6.000000e-02,6.107600e-06,1.784497e-02,,,
6.107800e-06,4.000000e-02,6.107800e-06,1.807548e-02,,,
6.108000e-06,2.000000e-02,6.108000e-06,1.827519e-02,,,
6.108200e-06,4.000000e-02,6.108200e-06,1.843255e-02,,,
6.108400e-06,2.000000e-02,6.108400e-06,1.853561e-02,,,
6.108600e-06,-4.000000e-02,6.108600e-06,1.857270e-02,,,
6.108800e-06,0.000000e+00,6.108800e-06,1.853297e-02,,,
6.109000e-06,6.000000e-02,6.109000e-06,1.840625e-02,,,
6.109200e-06,8.000000e-02,6.109200e-06,1.818387e-02,,,
6.109400e-06,4.000000e-02,6.109400e-06,1.785946e-02,,,
6.109600e-06,0.000000e+00,6.109600e-06,1.742996e-02,,,
6.109800e-06,0.000000e+00,6.109800e-06,1.689543e-02,,,
6.110000e-06,-2.000000e-02,6.110000e-06,1.625911e-02,,,
6.110200e-06,-6.000000e-02,6.110200e-06,1.552787e-02,,,
6.110400e-06,0.000000e+00,6.110400e-06,1.471234e-02,,,
6.110600e-06,4.000000e-02,6.110600e-06,1.382598e-02,,,
6.110800e-06,4.000000e-02,6.110800e-06,1.288591e-02,,,
6.111000e-06,6.000000e-02,6.111000e-06,1.191259e-02,,,
6.111200e-06,4.000000e-02,6.111200e-06,1.092911e-02,,,
6.111400e-06,0.000000e+00,6.111400e-06,9.960804e-03,,,
6.111600e-06,-2.000000e-02,6.111600e-06,9.034591e-03,,,
6.111800e-06,-2.000000e-02,6.111800e-06,8.177855e-03,,,
6.112000e-06,0.000000e+00,6.112000e-06,7.417710e-03,,,
6.112200e-06,4.000000e-02,6.112200e-06,6.779690e-03,,,
6.112400e-06,6.000000e-02,6.112400e-06,6.287190e-03,,,
6.112600e-06,2.000000e-02,6.112600e-06,5.961049e-03,,,
6.112800e-06,0.000000e+00,6.112800e-06,5.818711e-03,,,
6.113000e-06,-4.000000e-02,6.113000e-06,5.873160e-03,,,
6.113200e-06,-4.000000e-02,6.113200e-06,6.132580e-03,,,
6.113400e-06,-4.000000e-02,6.113400e-06,6.599567e-03,,,
6.113600e-06,2.000000e-02,6.113600e-06,7.271114e-03,,,
6.113800e-06,4.000000e-02,6.113800e-06,8.137993e-03,,,
6.114000e-06,6.000000e-02,6.114000e-06,9.185617e-03,,,
6.114200e-06,2.000000e-02,6.114200e-06,1.039409e-02,,,
6.114400e-06,0.000000e+00,6.114400e-06,1.173949e-02,,,
6.114600e-06,0.000000e+00,6.114600e-06,1.319373e-02,,,
6.114800e-06,-2.000000e-02,6.114800e-06,1.472538e-02,,,
6.115000e-06,-2.000000e-02,6.115000e-06,1.630078e-02,,,
6.115200e-06,2.000000e-02,6.115200e-06,1.788491e-02,,,
6.115400e-06,6.000000e-02,6.115400e-06,1.944237e-02,,,
6.115600e-06,8.000000e-02,6.115600e-06,2.093891e-02,,,
6.115800e-06,4.000000e-02,6.115800e-06,2.234250e-02,,,
6.116000e-06,0.000000e+00,6.116000e-06,2.362460e-02,,,
6.116200e-06,0.000000e+00,6.116200e-06,2.476106e-02,,,
6.116400e-06,0.000000e+00,6.116400e-06,2.573233e-02,,,
6.116600e-06,2.000000e-02,6.116600e-06,2.652440e-02,,,
6.116800e-06,4.000000e-02,6.116800e-06,2.712896e-02,,,
6.117000e-06,6.000000e-02,6.117000e-06,2.754378e-02,,,
6.117200e-06,2.000000e-02,6.117200e-06,2.777280e-02,,,
6.117400e-06,4.000000e-02,6.117400e-06,2.782618e-02,,,
6.117600e-06,2.000000e-02,6.117600e-06,2.771932e-02,,,
6.117800e-06,0.000000e+00,6.117800e-06,2.747262e-02,,,
6.118000e-06,0.000000e+00,6.118000e-06,2.711010e-02,,,
6.118200e-06,0.000000e+00,6.118200e-06,2.665864e-02,,,
6.118400e-06,4.000000e-02,6.118400e-06,2.614676e-02,,,
6.118600e-06,6.000000e-02,6.118600e-06,2.560312e-02,,,
6.118800e-06,6.000000e-02,6.118800e-06,2.505606e-02,,,
6.119000e-06,2.000000e-02,6.119000e-06,2.453230e-02,,,
6.119200e-06,0.000000e+00,6.119200e-06,2.405589e-02,,,
6.119400e-06,4.000000e-02,6.119400e-06,2.364701e-02,,,
6.119600e-06,2.000000e-02,6.119600e-06,2.332070e-02,,,
6.119800e-06,0.000000e+00,6.119800e-06,2.308696e-02,,,
6.120000e-06,2.000000e-02,6.120000e-06,2.295017e-02,,,
6.120200e-06,6.000000e-02,6.120200e-06,2.290855e-02,,,
6.120400e-06,4.000000e-02,6.120400e-06,2.295460e-02,,,
6.120600e-06,4.000000e-02,6.120600e-06,2.307570e-02,,,
6.120800e-06,2.000000e-02,6.120800e-06,2.325448e-02,,,
6.121000e-06,-2.000000e-02,6.121000e-06,2.346967e-02,,,
6.121200e-06,-4.000000e-02,6.121200e-06,2.369685e-02,,,
6.121400e-06,2.000000e-02,6.121400e-06,2.390956e-02,,,
6.121600e-06,6.000000e-02,6.121600e-06,2.408022e-02,,,
6.121800e-06,4.000000e-02,6.121800e-06,2.418173e-02,,,
6.122000e-06,6.000000e-02,6.122000e-06,2.418943e-02,,,
6.122200e-06,2.000000e-02,6.122200e-06,2.408130e-02,,,
6.122400e-06,0.000000e+00,6.122400e-06,2.383974e-02,,,
6.122600e-06,0.000000e+00,6.122600e-06,2.345217e-02,,,
6.122800e-06,0.000000e+00,6.122800e-06,2.291159e-02,,,
6.123000e-06,4.000000e-02,6.123000e-06,2.221730e-02,,,
6.123200e-06,4.000000e-02,6.123200e-06,2.137476e-02,,,
6.123400e-06,6.000000e-02,6.123400e-06,2.039634e-02,,,
6.123600e-06,2.000000e-02,6.123600e-06,1.930073e-02,,,
6.123800e-06,0.000000e+00,6.123800e-06,1.811251e-02,,,
6.124000e-06,2.000000e-02,6.124000e-06,1.686142e-02,,,
6.124200e-06,-2.000000e-02,6.124200e-06,1.558084e-02,,,
6.124400e-06,0.000000e+00,6.124400e-06,1.430710e-02,,,
6.124600e-06,0.000000e+00,6.124600e-06,1.307757e-02,,,
6.124800e-06,2.000000e-02,6.124800e-06,1.192960e-02,,,
6.125000e-06,4.000000e-02,6.125000e-06,1.089906e-02,,,
6.125200e-06,4.000000e-02,6.125200e-06,1.001892e-02,,,
6.125400e-06,4.000000e-02,6.125400e-06,9.318145e-03,,,
6.125600e-06,0.000000e+00,6.125600e-06,8.820518e-03,,,
6.125800e-06,-4.000000e-02,6.125800e-06,8.543549e-03,,,
6.126000e-06,-2.000000e-02,6.126000e-06,8.497419e-03,,,
6.126200e-06,6.000000e-02,6.126200e-06,8.684360e-03,,,
6.126400e-06,4.000000e-02,6.126400e-06,9.098212e-03,,,
6.126600e-06,0.000000e+00,6.126600e-06,9.725782e-03,,,
6.126800e-06,2.000000e-02,6.126800e-06,1.054652e-02,,,
6.127000e-06,0.000000e+00,6.127000e-06,1.153314e-02,,,
6.127200e-06,-4.000000e-02,6.127200e-06,1.265280e-02,,,
6.127400e-06,-4.000000e-02,6.127400e-06,1.386795e-02,,,
6.127600e-06,0.000000e+00,6.127600e-06,1.513761e-02,,,
6.127800e-06,2.000000e-02,6.127800e-06,1.641875e-02,,,
6.128000e-06,8.000000e-02,6.128000e-06,1.766819e-02,,,
6.128200e-06,6.000000e-02,6.128200e-06,1.884405e-02,,,
6.128400e-06,2.000000e-02,6.128400e-06,1.990779e-02,,,
6.128600e-06,0.000000e+00,6.128600e-06,2.082511e-02,,,
6.128800e-06,-4.000000e-02,6.128800e-06,2.156739e-02,,,
6.129000e-06,0.000000e+00,6.129000e-06,2.211266e-02,,,
6.129200e-06,6.000000e-02,6.129200e-06,2.244568e-02,,,
6.129400e-06,4.000000e-02,6.129400e-06,2.255897e-02,,,
6.129600e-06,6.000000e-02,6.129600e-06,2.245355e-02,,,
6.129800e-06,8.000000e-02,6.129800e-06,2.213808e-02,,,
6.130000e-06,4.000000e-02,6.130000e-06,2.162919e-02,,,
6.130200e-06,0.000000e+00,6.130200e-06,2.095067e-02,,,
6.130400e-06,-4.000000e-02,6.130400e-06,2.013220e-02,,,
6.130600e-06,0.000000e+00,6.130600e-06,1.920818e-02,,,
6.130800e-06,4.000000e-02,6.130800e-06,1.821609e-02,,,
6.131000e-06,4.000000e-02,6.131000e-06,1.719514e-02,,,
6.131200e-06,2.000000e-02,6.131200e-06,1.618544e-02,,,
6.131400e-06,2.000000e-02,6.131400e-06,1.522627e-02,,,
6.131600e-06,-2.000000e-02,6.131600e-06,1.435433e-02,,,
6.131800e-06,-4.000000e-02,6.131800e-06,1.360267e-02,,,
6.132000e-06,-2.000000e-02,6.132000e-06,1.299932e-02,,,
6.132200e-06,2.000000e-02,6.132200e-06,1.256613e-02,,,
6.132400e-06,2.000000e-02,6.132400e-06,1.231797e-02,,,
6.132600e-06,4.000000e-02,6.132600e-06,1.226277e-02,,,
6.132800e-06,4.000000e-02,6.132800e-06,1.240122e-02,,,
6.133000e-06,2.000000e-02,6.133000e-06,1.272696e-02,,,
6.133200e-06,2.000000e-02,6.133200e-06,1.322722e-02,,,
6.133400e-06,2.000000e-02,6.133400e-06,1.388279e-02,,,
6.133600e-06,-2.000000e-02,6.133600e-06,1.466927e-02,,,
6.133800e-06,0.000000e+00,6.133800e-06,1.555814e-02,,,
6.134000e-06,4.000000e-02,6.134000e-06,1.651715e-02,,,
6.134200e-06,2.000000e-02,6.134200e-06,1.751239e-02,,,
6.134400e-06,4.000000e-02,6.134400e-06,1.850991e-02,,,
6.134600e-06,4.000000e-02,6.134600e-06,1.947629e-02,,,
6.134800e-06,4.000000e-02,6.134800e-06,2.038038e-02,,,
6.135000e-06,-2.000000e-02,6.135000e-06,2.119412e-02,,,
6.135200e-06,0.000000e+00,6.135200e-06,2.189402e-02,,,
6.135400e-06,2.000000e-02,6.135400e-06,2.246102e-02,,,
6.135600e-06,4.000000e-02,6.135600e-06,2.288168e-02,,,
6.135800e-06,4.000000e-02,6.135800e-06,2.314849e-02,,,
6.136000e-06,4.000000e-02,6.136000e-06,2.326010e-02,,,
6.136200e-06,0.000000e+00,6.136200e-06,2.322120e-02,,,
6.136400e-06,0.000000e+00,6.136400e-06,2.304232e-02,,,
6.136600e-06,0.000000e+00,6.136600e-06,2.273909e-02,,,
6.136800e-06,0.000000e+00,6.136800e-06,2.233128e-02,,,
6.137000e-06,0.000000e+00,6.137000e-06,2.184218e-02,,,
6.137200e-06,6.000000e-02,6.137200e-06,2.129751e-02,,,
6.137400e-06,8.000000e-02,6.137400e-06,2.072411e-02,,,
6.137600e-06,2.000000e-02,6.137600e-06,2.014964e-02,,,
6.137800e-06,2.000000e-02,6.137800e-06,1.960144e-02,,,
6.138000e-06,0.000000e+00,6.138000e-06,1.910485e-02,,,
6.138200e-06,-2.000000e-02,6.138200e-06,1.868260e-02,,,
6.138400e-06,2.000000e-02,6.138400e-06,1.835397e-02,,,
6.138600e-06,2.000000e-02,6.138600e-06,1.813380e-02,,,
6.138800e-06,4.000000e-02,6.138800e-06,1.803232e-02,,,
6.139000e-06,4.000000e-02,6.139000e-06,1.805461e-02,,,
6.139200e-06,4.000000e-02,6.139200e-06,1.820096e-02,,,
6.139400e-06,0.000000e+00,6.139400e-06,1.846685e-02,,,
6.139600e-06,-2.000000e-02,6.139600e-06,1.884311e-02,,,
6.139800e-06,0.000000e+00,6.139800e-06,1.931593e-02,,,
6.140000e-06,2.000000e-02,6.140000e-06,1.986763e-02,,,
6.140200e-06,4.000000e-02,6.140200e-06,2.047740e-02,,,
6.140400e-06,6.000000e-02,6.140400e-06,2.112204e-02,,,
6.140600e-06,4.000000e-02,6.140600e-06,2.177689e-02,,,
6.140800e-06,2.000000e-02,6.140800e-06,2.241718e-02,,,
6.141000e-06,0.000000e+00,6.141000e-06,2.301839e-02,,,
6.141200e-06,0.000000e+00,6.141200e-06,2.355727e-02,,,
6.141400e-06,0.000000e+00,6.141400e-06,2.401247e-02,,,
6.141600e-06,0.000000e+00,6.141600e-06,2.436511e-02,,,
6.141800e-06,2.000000e-02,6.141800e-06,2.459943e-02,,,
6.142000e-06,1.000000e-01,6.142000e-06,2.470341e-02,,,
6.142200e-06,6.000000e-02,6.142200e-06,2.466880e-02,,,
6.142400e-06,2.000000e-02,6.142400e-06,2.449240e-02,,,
6.142600e-06,2.000000e-02,6.142600e-06,2.417547e-02,,,
6.142800e-06,0.000000e+00,6.142800e-06,2.372330e-02,,,
6.143000e-06,-2.000000e-02,6.143000e-06,2.314522e-02,,,
6.143200e-06,0.000000e+00,6.143200e-06,2.245428e-02,,,
6.143400e-06,2.000000e-02,6.143400e-06,2.166648e-02,,,
6.143600e-06,6.000000e-02,6.143600e-06,2.080066e-02,,,
6.143800e-06,6.000000e-02,6.143800e-06,1.987762e-02,,,
6.144000e-06,2.000000e-02,6.144000e-06,1.891996e-02,,,
6.144200e-06,-2.000000e-02,6.144200e-06,1.795115e-02,,,
6.144400e-06,0.000000e+00,6.144400e-06,1.699489e-02,,,
6.144600e-06,0.000000e+00,6.144600e-06,1.607373e-02,,,
6.144800e-06,2.000000e-02,6.144800e-06,1.520892e-02,,,
6.145000e-06,2.000000e-02,6.145000e-06,1.441978e-02,,,
6.145200e-06,4.000000e-02,6.145200e-06,1.372328e-02,,,
6.145400e-06,4.000000e-02,6.145400e-06,1.313352e-02,,,
6.145600e-06,4.000000e-02,6.145600e-06,1.266170e-02,,,
6.145800e-06,0.000000e+00,6.145800e-06,1.231560e-02,,,
6.146000e-06,-4.000000e-02,6.146000e-06,1.209973e-02,,,
6.146200e-06,-2.000000e-02,6.146200e-06,1.201493e-02,,,
6.146400e-06,2.000000e-02,6.146400e-06,1.205821e-02,,,
6.146600e-06,4.000000e-02,6.146600e-06,1.222327e-02,,,
6.146800e-06,4.000000e-02,6.146800e-06,1.250088e-02,,,
6.147000e-06,4.000000e-02,6.147000e-06,1.287918e-02,,,
6.147200e-06,0.000000e+00,6.147200e-06,1.334420e-02,,,
6.147400e-06,-4.000000e-02,6.147400e-06,1.388039e-02,,,
6.147600e-06,-2.000000e-02,6.147600e-06,1.447073e-02,,,
6.147800e-06,2.000000e-02,6.147800e-06,1.509734e-02,,,
6.148000e-06,2.000000e-02,6.148000e-06,1.574178e-02,,,
6.148200e-06,4.000000e-02,6.148200e-06,1.638594e-02,,,
6.148400e-06,8.000000e-02,6.148400e-06,1.701241e-02,,,
6.148600e-06,2.000000e-02,6.148600e-06,1.760480e-02,,,
6.148800e-06,0.000000e+00,6.148800e-06,1.814884e-02,,,
6.149000e-06,0.000000e+00,6.149000e-06,1.863204e-02,,,
6.149200e-06,-2.000000e-02,6.149200e-06,1.904402e-02,,,
6.149400e-06,2.000000e-02,6.149400e-06,1.937653e-02,,,
6.149600e-06,2.000000e-02,6.149600e-06,1.962363e-02,,,
6.149800e-06,4.000000e-02,6.149800e-06,1.978212e-02,,,
6.150000e-06,6.000000e-02,6.150000e-06,1.985103e-02,,,
6.150200e-06,2.000000e-02,6.150200e-06,1.983198e-02,,,
6.150400e-06,2.000000e-02,6.150400e-06,1.972921e-02,,,
6.150600e-06,-2.000000e-02,6.150600e-06,1.954913e-02,,,
6.150800e-06,0.000000e+00,6.150800e-06,1.930014e-02,,,
6.151000e-06,2.000000e-02,6.151000e-06,1.899195e-02,,,
6.151200e-06,0.000000e+00,6.151200e-06,1.863533e-02,,,
6.151400e-06,2.000000e-02,6.151400e-06,1.824225e-02,,,
6.151600e-06,6.000000e-02,6.151600e-06,1.782510e-02,,,
6.151800e-06,2.000000e-02,6.151800e-06,1.739663e-02,,,
6.152000e-06,4.000000e-02,6.152000e-06,1.697011e-02,,,
6.152200e-06,0.000000e+00,6.152200e-06,1.655805e-02,,,
6.152400e-06,-2.000000e-02,6.152400e-06,1.617265e-02,,,
6.152600e-06,2.000000e-02,6.152600e-06,1.582481e-02,,,
6.152800e-06,6.000000e-02,6.152800e-06,1.552384e-02,,,
6.153000e-06,4.000000e-02,6.153000e-06,1.527775e-02,,,
6.153200e-06,0.000000e+00,6.153200e-06,1.509313e-02,,,
6.153400e-06,0.000000e+00,6.153400e-06,1.497514e-02,,,
6.153600e-06,0.000000e+00,6.153600e-06,1.492677e-02,,,
6.153800e-06,-4.000000e-02,6.153800e-06,1.494916e-02,,,
6.154000e-06,-2.000000e-02,6.154000e-06,1.504172e-02,,,
6.154200e-06,4.000000e-02,6.154200e-06,1.520149e-02,,,
6.154400e-06,6.000000e-02,6.154400e-06,1.542359e-02,,,
6.154600e-06,6.000000e-02,6.154600e-06,1.570162e-02,,,
6.154800e-06,2.000000e-02,6.154800e-06,1.602784e-02,,,
