t_seg,v_seg,t_filt,v_filt,t_pks,v_pks,
6.179000e-07,-1.680000e-01,6.179000e-07,-1.773148e-01,,,
6.179500e-07,-1.680000e-01,6.179500e-07,-1.770812e-01,,,
6.180000e-07,-1.560000e-01,6.180000e-07,-1.767995e-01,,,
6.180500e-07,-1.560000e-01,6.180500e-07,-1.764738e-01,,,
6.181000e-07,-1.680000e-01,6.181000e-07,-1.761088e-01,,,
6.181500e-07,-1.680000e-01,6.181500e-07,-1.757093e-01,,,
6.182000e-07,-1.680000e-01,6.182000e-07,-1.752811e-01,,,
6.182500e-07,-1.680000e-01,6.182500e-07,-1.748301e-01,,,
6.183000e-07,-1.680000e-01,6.183000e-07,-1.743626e-01,,,
6.183500e-07,-1.680000e-01,6.183500e-07,-1.738852e-01,,,
6.184000e-07,-1.680000e-01,6.184000e-07,-1.734046e-01,,,
6.184500e-07,-1.680000e-01,6.184500e-07,-1.729277e-01,,,
6.185000e-07,-1.680000e-01,6.185000e-07,-1.724611e-01,,,
6.185500e-07,-1.680000e-01,6.185500e-07,-1.720116e-01,,,
6.186000e-07,-1.680000e-01,6.186000e-07,-1.715855e-01,,,
6.186500e-07,-1.680000e-01,6.186500e-07,-1.711889e-01,,,
6.187000e-07,-1.560000e-01,6.187000e-07,-1.708276e-01,,,
6.187500e-07,-1.560000e-01,6.187500e-07,-1.705068e-01,,,
6.188000e-07,-1.560000e-01,6.188000e-07,-1.702311e-01,,,
6.188500e-07,-1.560000e-01,6.188500e-07,-1.700045e-01,,,
6.189000e-07,-1.560000e-01,6.189000e-07,-1.698303e-01,,,
6.189500e-07,-1.680000e-01,6.189500e-07,-1.697108e-01,,,
6.190000e-07,-1.680000e-01,6.190000e-07,-1.696478e-01,,,
6.190500e-07,-1.680000e-01,6.190500e-07,-1.696421e-01,,,
6.191000e-07,-1.680000e-01,6.191000e-07,-1.696938e-01,,,
6.191500e-07,-1.680000e-01,6.191500e-07,-1.698021e-01,,,
6.192000e-07,-1.680000e-01,6.192000e-07,-1.699656e-01,,,
6.192500e-07,-1.680000e-01,6.192500e-07,-1.701818e-01,,,
6.193000e-07,-1.680000e-01,6.193000e-07,-1.704476e-01,,,
6.193500e-07,-1.680000e-01,6.193500e-07,-1.707593e-01,,,
6.194000e-07,-1.680000e-01,6.194000e-07,-1.711122e-01,,,
6.194500e-07,-1.680000e-01,6.194500e-07,-1.715013e-01,,,
6.195000e-07,-1.680000e-01,6.195000e-07,-1.719209e-01,,,
6.195500e-07,-1.680000e-01,6.195500e-07,-1.723652e-01,,,
6.196000e-07,-1.680000e-01,6.196000e-07,-1.728279e-01,,,
6.196500e-07,-1.680000e-01,6.196500e-07,-1.733022e-01,,,
6.197000e-07,-1.680000e-01,6.197000e-07,-1.737817e-01,,,
6.197500e-07,-1.680000e-01,6.197500e-07,-1.742594e-01,,,
6.198000e-07,-1.680000e-01,6.198000e-07,-1.747288e-01,,,
6.198500e-07,-1.680000e-01,6.198500e-07,-1.751831e-01,,,
6.199000e-07,-1.680000e-01,6.199000e-07,-1.756162e-01,,,
6.199500e-07,-1.680000e-01,6.199500e-07,-1.760221e-01,,,
6.200000e-07,-1.680000e-01,6.200000e-07,-1.763954e-01,,,
6.200500e-07,-1.680000e-01,6.200500e-07,-1.767311e-01,,,
6.201000e-07,-1.680000e-01,6.201000e-07,-1.770248e-01,,,
6.201500e-07,-1.680000e-01,6.201500e-07,-1.772728e-01,,,
6.202000e-07,-1.680000e-01,6.202000e-07,-1.774721e-01,,,
6.202500e-07,-1.680000e-01,6.202500e-07,-1.776203e-01,,,
6.203000e-07,-1.680000e-01,6.203000e-07,-1.777161e-01,,,
6.203500e-07,-1.800000e-01,6.203500e-07,-1.777586e-01,,,
6.204000e-07,-1.800000e-01,6.204000e-07,-1.777477e-01,,,
6.204500e-07,-1.800000e-01,6.204500e-07,-1.776841e-01,,,
6.205000e-07,-1.800000e-01,6.205000e-07,-1.775695e-01,,,
6.205500e-07,-1.800000e-01,6.205500e-07,-1.774061e-01,,,
6.206000e-07,-1.800000e-01,6.206000e-07,-1.771968e-01,,,
6.206500e-07,-1.800000e-01,6.206500e-07,-1.769451e-01,,,
6.207000e-07,-1.800000e-01,6.207000e-07,-1.766550e-01,,,
6.207500e-07,-1.680000e-01,6.207500e-07,-1.763308e-01,,,
6.208000e-07,-1.680000e-01,6.208000e-07,-1.759777e-01,,,
6.208500e-07,-1.680000e-01,6.208500e-07,-1.756005e-01,,,
6.209000e-07,-1.680000e-01,6.209000e-07,-1.752045e-01,,,
6.209500e-07,-1.680000e-01,6.209500e-07,-1.747949e-01,,,
6.210000e-07,-1.680000e-01,6.210000e-07,-1.743770e-01,,,
6.210500e-07,-1.680000e-01,6.210500e-07,-1.739559e-01,,,
6.211000e-07,-1.680000e-01,6.211000e-07,-1.735366e-01,,,
6.211500e-07,-1.680000e-01,6.211500e-07,-1.731238e-01,,,
6.212000e-07,-1.680000e-01,6.212000e-07,-1.727217e-01,,,
6.212500e-07,-1.680000e-01,6.212500e-07,-1.723346e-01,,,
6.213000e-07,-1.680000e-01,6.213000e-07,-1.719657e-01,,,
6.213500e-07,-1.560000e-01,6.213500e-07,-1.716181e-01,,,
6.214000e-07,-1.560000e-01,6.214000e-07,-1.712944e-01,,,
6.214500e-07,-1.560000e-01,6.214500e-07,-1.709962e-01,,,
6.215000e-07,-1.560000e-01,6.215000e-07,-1.707249e-01,,,
6.215500e-07,-1.560000e-01,6.215500e-07,-1.704809e-01,,,
6.216000e-07,-1.560000e-01,6.216000e-07,-1.702642e-01,,,
6.216500e-07,-1.560000e-01,6.216500e-07,-1.700743e-01,,,
6.217000e-07,-1.560000e-01,6.217000e-07,-1.699099e-01,,,
6.217500e-07,-1.680000e-01,6.217500e-07,-1.697693e-01,,,
6.218000e-07,-1.680000e-01,6.218000e-07,-1.696502e-01,,,
6.218500e-07,-1.680000e-01,6.218500e-07,-1.695499e-01,,,
6.219000e-07,-1.680000e-01,6.219000e-07,-1.694656e-01,,,
6.219500e-07,-1.680000e-01,6.219500e-07,-1.693939e-01,,,
6.220000e-07,-1.680000e-01,6.220000e-07,-1.693317e-01,,,
6.220500e-07,-1.680000e-01,6.220500e-07,-1.692753e-01,,,
6.221000e-07,-1.560000e-01,6.221000e-07,-1.692214e-01,,,
6.221500e-07,-1.560000e-01,6.221500e-07,-1.691668e-01,,,
6.222000e-07,-1.680000e-01,6.222000e-07,-1.691082e-01,,,
6.222500e-07,-1.680000e-01,6.222500e-07,-1.690423e-01,,,
6.223000e-07,-1.680000e-01,6.223000e-07,-1.689665e-01,,,
6.223500e-07,-1.680000e-01,6.223500e-07,-1.688782e-01,,,
6.224000e-07,-1.680000e-01,6.224000e-07,-1.687753e-01,,,
6.224500e-07,-1.800000e-01,6.224500e-07,-1.686564e-01,,,
6.225000e-07,-1.800000e-01,6.225000e-07,-1.685202e-01,,,
6.225500e-07,-1.680000e-01,6.225500e-07,-1.683663e-01,,,
6.226000e-07,-1.680000e-01,6.226000e-07,-1.681948e-01,,,
6.226500e-07,-1.680000e-01,6.226500e-07,-1.680065e-01,,,
6.227000e-07,-1.680000e-01,6.227000e-07,-1.678024e-01,,,
6.227500e-07,-1.560000e-01,6.227500e-07,-1.675844e-01,,,
6.228000e-07,-1.560000e-01,6.228000e-07,-1.673547e-01,,,
6.228500e-07,-1.560000e-01,6.228500e-07,-1.671159e-01,,,
6.229000e-07,-1.560000e-01,6.229000e-07,-1.668711e-01,,,
6.229500e-07,-1.560000e-01,6.229500e-07,-1.666237e-01,,,
6.230000e-07,-1.560000e-01,6.230000e-07,-1.663774e-01,,,
6.230500e-07,-1.560000e-01,6.230500e-07,-1.661362e-01,,,
6.231000e-07,-1.560000e-01,6.231000e-07,-1.659041e-01,,,
6.231500e-07,-1.560000e-01,6.231500e-07,-1.656853e-01,,,
6.232000e-07,-1.560000e-01,6.232000e-07,-1.654842e-01,,,
6.232500e-07,-1.560000e-01,6.232500e-07,-1.653048e-01,,,
6.233000e-07,-1.560000e-01,6.233000e-07,-1.651513e-01,,,
6.233500e-07,-1.560000e-01,6.233500e-07,-1.650273e-01,,,
6.234000e-07,-1.560000e-01,6.234000e-07,-1.649366e-01,,,
6.234500e-07,-1.560000e-01,6.234500e-07,-1.648821e-01,,,
6.235000e-07,-1.560000e-01,6.235000e-07,-1.648665e-01,,,
6.235500e-07,-1.560000e-01,6.235500e-07,-1.648920e-01,,,
6.236000e-07,-1.560000e-01,6.236000e-07,-1.649602e-01,,,
6.236500e-07,-1.680000e-01,6.236500e-07,-1.650721e-01,,,
6.237000e-07,-1.680000e-01,6.237000e-07,-1.652281e-01,,,
6.237500e-07,-1.680000e-01,6.237500e-07,-1.654277e-01,,,
6.238000e-07,-1.680000e-01,6.238000e-07,-1.656701e-01,,,
6.238500e-07,-1.680000e-01,6.238500e-07,-1.659539e-01,,,
6.239000e-07,-1.680000e-01,6.239000e-07,-1.662769e-01,,,
6.239500e-07,-1.680000e-01,6.239500e-07,-1.666366e-01,,,
6.240000e-07,-1.680000e-01,6.240000e-07,-1.670296e-01,,,
6.240500e-07,-1.680000e-01,6.240500e-07,-1.674524e-01,,,
6.241000e-07,-1.680000e-01,6.241000e-07,-1.679008e-01,,,
6.241500e-07,-1.560000e-01,6.241500e-07,-1.683704e-01,,,
6.242000e-07,-1.560000e-01,6.242000e-07,-1.688565e-01,,,
6.242500e-07,-1.560000e-01,6.242500e-07,-1.693542e-01,,,
6.243000e-07,-1.560000e-01,6.243000e-07,-1.698581e-01,,,
6.243500e-07,-1.560000e-01,6.243500e-07,-1.703629e-01,,,
6.244000e-07,-1.560000e-01,6.244000e-07,-1.708633e-01,,,
6.244500e-07,-1.560000e-01,6.244500e-07,-1.713540e-01,,,
6.245000e-07,-1.560000e-01,6.245000e-07,-1.718300e-01,,,
6.245500e-07,-1.560000e-01,6.245500e-07,-1.722865e-01,,,
6.246000e-07,-1.560000e-01,6.246000e-07,-1.727189e-01,,,
6.246500e-07,-1.560000e-01,6.246500e-07,-1.731230e-01,,,
6.247000e-07,-1.680000e-01,6.247000e-07,-1.734952e-01,,,
6.247500e-07,-1.680000e-01,6.247500e-07,-1.738322e-01,,,
6.248000e-07,-1.680000e-01,6.248000e-07,-1.741313e-01,,,
6.248500e-07,-1.680000e-01,6.248500e-07,-1.743907e-01,,,
6.249000e-07,-1.800000e-01,6.249000e-07,-1.746088e-01,,,
6.249500e-07,-1.800000e-01,6.249500e-07,-1.747847e-01,,,
6.250000e-07,-1.800000e-01,6.250000e-07,-1.749182e-01,,,
6.250500e-07,-1.800000e-01,6.250500e-07,-1.750099e-01,,,
6.251000e-07,-1.800000e-01,6.251000e-07,-1.750607e-01,,,
6.251500e-07,-1.800000e-01,6.251500e-07,-1.750723e-01,,,
6.252000e-07,-1.800000e-01,6.252000e-07,-1.750469e-01,,,
6.252500e-07,-1.800000e-01,6.252500e-07,-1.749870e-01,,,
6.253000e-07,-1.800000e-01,6.253000e-07,-1.748959e-01,,,
6.253500e-07,-1.800000e-01,6.253500e-07,-1.747769e-01,,,
6.254000e-07,-1.800000e-01,6.254000e-07,-1.746338e-01,,,
6.254500e-07,-1.800000e-01,6.254500e-07,-1.744705e-01,,,
6.255000e-07,-1.680000e-01,6.255000e-07,-1.742912e-01,,,
6.255500e-07,-1.680000e-01,6.255500e-07,-1.741004e-01,,,
6.256000e-07,-1.680000e-01,6.256000e-07,-1.739025e-01,,,
6.256500e-07,-1.560000e-01,6.256500e-07,-1.737017e-01,,,
6.257000e-07,-1.560000e-01,6.257000e-07,-1.735024e-01,,,
6.257500e-07,-1.560000e-01,6.257500e-07,-1.733089e-01,,,
6.258000e-07,-1.560000e-01,6.258000e-07,-1.731248e-01,,,
6.258500e-07,-1.560000e-01,6.258500e-07,-1.729535e-01,,,
6.259000e-07,-1.560000e-01,6.259000e-07,-1.727983e-01,,,
6.259500e-07,-1.560000e-01,6.259500e-07,-1.726620e-01,,,
6.260000e-07,-1.560000e-01,6.260000e-07,-1.725468e-01,,,
6.260500e-07,-1.560000e-01,6.260500e-07,-1.724548e-01,,,
6.261000e-07,-1.680000e-01,6.261000e-07,-1.723874e-01,,,
6.261500e-07,-1.680000e-01,6.261500e-07,-1.723455e-01,,,
6.262000e-07,-1.680000e-01,6.262000e-07,-1.723295e-01,,,
6.262500e-07,-1.680000e-01,6.262500e-07,-1.723397e-01,,,
6.263000e-07,-1.680000e-01,6.263000e-07,-1.723757e-01,,,
6.263500e-07,-1.680000e-01,6.263500e-07,-1.724366e-01,,,
6.264000e-07,-1.680000e-01,6.264000e-07,-1.725215e-01,,,
6.264500e-07,-1.680000e-01,6.264500e-07,-1.726290e-01,,,
6.265000e-07,-1.680000e-01,6.265000e-07,-1.727573e-01,,,
6.265500e-07,-1.680000e-01,6.265500e-07,-1.729047e-01,,,
6.266000e-07,-1.680000e-01,6.266000e-07,-1.730690e-01,,,
6.266500e-07,-1.680000e-01,6.266500e-07,-1.732477e-01,,,
6.267000e-07,-1.680000e-01,6.267000e-07,-1.734385e-01,,,
6.267500e-07,-1.680000e-01,6.267500e-07,-1.736389e-01,,,
6.268000e-07,-1.680000e-01,6.268000e-07,-1.738465e-01,,,
6.268500e-07,-1.680000e-01,6.268500e-07,-1.740586e-01,,,
6.269000e-07,-1.680000e-01,6.269000e-07,-1.742730e-01,,,
6.269500e-07,-1.680000e-01,6.269500e-07,-1.744875e-01,,,
6.270000e-07,-1.680000e-01,6.270000e-07,-1.746998e-01,,,
6.270500e-07,-1.800000e-01,6.270500e-07,-1.749080e-01,,,
6.271000e-07,-1.800000e-01,6.271000e-07,-1.751103e-01,,,
6.271500e-07,-1.920000e-01,6.271500e-07,-1.753051e-01,,,
6.272000e-07,-1.920000e-01,6.272000e-07,-1.754909e-01,,,
6.272500e-07,-1.920000e-01,6.272500e-07,-1.756665e-01,,,
6.273000e-07,-1.920000e-01,6.273000e-07,-1.758310e-01,,,
6.273500e-07,-1.800000e-01,6.273500e-07,-1.759837e-01,,,
6.274000e-07,-1.800000e-01,6.274000e-07,-1.761241e-01,,,
6.274500e-07,-1.680000e-01,6.274500e-07,-1.762519e-01,,,
6.275000e-07,-1.680000e-01,6.275000e-07,-1.763670e-01,,,
6.275500e-07,-1.680000e-01,6.275500e-07,-1.764691e-01,,,
6.276000e-07,-1.560000e-01,6.276000e-07,-1.765581e-01,,,
6.276500e-07,-1.560000e-01,6.276500e-07,-1.766341e-01,,,
6.277000e-07,-1.560000e-01,6.277000e-07,-1.766972e-01,,,
6.277500e-07,-1.560000e-01,6.277500e-07,-1.767472e-01,,,
6.278000e-07,-1.560000e-01,6.278000e-07,-1.767840e-01,,,
6.278500e-07,-1.560000e-01,6.278500e-07,-1.768075e-01,,,
6.279000e-07,-1.560000e-01,6.279000e-07,-1.768174e-01,,,
6.279500e-07,-1.560000e-01,6.279500e-07,-1.768134e-01,,,
6.280000e-07,-1.560000e-01,6.280000e-07,-1.767948e-01,,,
6.280500e-07,-1.680000e-01,6.280500e-07,-1.767609e-01,,,
6.281000e-07,-1.680000e-01,6.281000e-07,-1.767108e-01,,,
6.281500e-07,-1.680000e-01,6.281500e-07,-1.766434e-01,,,
6.282000e-07,-1.800000e-01,6.282000e-07,-1.765575e-01,,,
6.282500e-07,-1.800000e-01,6.282500e-07,-1.764519e-01,,,
6.283000e-07,-1.800000e-01,6.283000e-07,-1.763251e-01,,,
6.283500e-07,-1.800000e-01,6.283500e-07,-1.761758e-01,,,
6.284000e-07,-1.800000e-01,6.284000e-07,-1.760026e-01,,,
6.284500e-07,-1.800000e-01,6.284500e-07,-1.758041e-01,,,
6.285000e-07,-1.800000e-01,6.285000e-07,-1.755791e-01,,,
6.285500e-07,-1.800000e-01,6.285500e-07,-1.753263e-01,,,
6.286000e-07,-1.800000e-01,6.286000e-07,-1.750448e-01,,,
6.286500e-07,-1.680000e-01,6.286500e-07,-1.747335e-01,,,
6.287000e-07,-1.680000e-01,6.287000e-07,-1.743920e-01,,,
6.287500e-07,-1.680000e-01,6.287500e-07,-1.740199e-01,,,
6.288000e-07,-1.680000e-01,6.288000e-07,-1.736171e-01,,,
6.288500e-07,-1.680000e-01,6.288500e-07,-1.731840e-01,,,
6.289000e-07,-1.680000e-01,6.289000e-07,-1.727213e-01,,,
6.289500e-07,-1.560000e-01,6.289500e-07,-1.722299e-01,,,
6.290000e-07,-1.560000e-01,6.290000e-07,-1.717115e-01,,,
6.290500e-07,-1.560000e-01,6.290500e-07,-1.711681e-01,,,
6.291000e-07,-1.560000e-01,6.291000e-07,-1.706019e-01,,,
6.291500e-07,-1.680000e-01,6.291500e-07,-1.700159e-01,,,
6.292000e-07,-1.680000e-01,6.292000e-07,-1.694129e-01,,,
6.292500e-07,-1.680000e-01,6.292500e-07,-1.687967e-01,,,
6.293000e-07,-1.680000e-01,6.293000e-07,-1.681711e-01,,,
6.293500e-07,-1.560000e-01,6.293500e-07,-1.675405e-01,,,
6.294000e-07,-1.560000e-01,6.294000e-07,-1.669098e-01,,,
6.294500e-07,-1.560000e-01,6.294500e-07,-1.662836e-01,,,
6.295000e-07,-1.560000e-01,6.295000e-07,-1.656672e-01,,,
6.295500e-07,-1.560000e-01,6.295500e-07,-1.650656e-01,,,
6.296000e-07,-1.680000e-01,6.296000e-07,-1.644841e-01,,,
6.296500e-07,-1.680000e-01,6.296500e-07,-1.639278e-01,,,
6.297000e-07,-1.680000e-01,6.297000e-07,-1.634019e-01,,,
6.297500e-07,-1.680000e-01,6.297500e-07,-1.629113e-01,,,
6.298000e-07,-1.680000e-01,6.298000e-07,-1.624610e-01,,,
6.298500e-07,-1.680000e-01,6.298500e-07,-1.620554e-01,,,
6.299000e-07,-1.560000e-01,6.299000e-07,-1.616986e-01,,,
6.299500e-07,-1.560000e-01,6.299500e-07,-1.613945e-01,,,
6.300000e-07,-1.560000e-01,6.300000e-07,-1.611464e-01,,,
6.300500e-07,-1.560000e-01,6.300500e-07,-1.609569e-01,,,
6.301000e-07,-1.560000e-01,6.301000e-07,-1.608281e-01,,,
6.301500e-07,-1.560000e-01,6.301500e-07,-1.607613e-01,,,
6.302000e-07,-1.560000e-01,6.302000e-07,-1.607571e-01,,,
6.302500e-07,-1.560000e-01,6.302500e-07,-1.608154e-01,,,
6.303000e-07,-1.560000e-01,6.303000e-07,-1.609354e-01,,,
6.303500e-07,-1.560000e-01,6.303500e-07,-1.611155e-01,,,
6.304000e-07,-1.440000e-01,6.304000e-07,-1.613532e-01,,,
6.304500e-07,-1.440000e-01,6.304500e-07,-1.616456e-01,,,
6.305000e-07,-1.440000e-01,6.305000e-07,-1.619890e-01,,,
6.305500e-07,-1.440000e-01,6.305500e-07,-1.623789e-01,,,
6.306000e-07,-1.440000e-01,6.306000e-07,-1.628101e-01,,,
6.306500e-07,-1.440000e-01,6.306500e-07,-1.632771e-01,,,
6.307000e-07,-1.440000e-01,6.307000e-07,-1.637738e-01,,,
6.307500e-07,-1.560000e-01,6.307500e-07,-1.642937e-01,,,
6.308000e-07,-1.560000e-01,6.308000e-07,-1.648301e-01,,,
6.308500e-07,-1.560000e-01,6.308500e-07,-1.653758e-01,,,
6.309000e-07,-1.680000e-01,6.309000e-07,-1.659239e-01,,,
6.309500e-07,-1.680000e-01,6.309500e-07,-1.664672e-01,,,
6.310000e-07,-1.680000e-01,6.310000e-07,-1.669987e-01,,,
6.310500e-07,-1.680000e-01,6.310500e-07,-1.675118e-01,,,
6.311000e-07,-1.680000e-01,6.311000e-07,-1.680001e-01,,,
6.311500e-07,-1.680000e-01,6.311500e-07,-1.684575e-01,,,
6.312000e-07,-1.680000e-01,6.312000e-07,-1.688787e-01,,,
6.312500e-07,-1.680000e-01,6.312500e-07,-1.692588e-01,,,
6.313000e-07,-1.680000e-01,6.313000e-07,-1.695935e-01,,,
6.313500e-07,-1.680000e-01,6.313500e-07,-1.698792e-01,,,
6.314000e-07,-1.680000e-01,6.314000e-07,-1.701132e-01,,,
6.314500e-07,-1.680000e-01,6.314500e-07,-1.702934e-01,,,
6.315000e-07,-1.680000e-01,6.315000e-07,-1.704184e-01,,,
6.315500e-07,-1.680000e-01,6.315500e-07,-1.704879e-01,,,
6.316000e-07,-1.800000e-01,6.316000e-07,-1.705022e-01,,,
6.316500e-07,-1.800000e-01,6.316500e-07,-1.704623e-01,,,
6.317000e-07,-1.800000e-01,6.317000e-07,-1.703701e-01,,,
6.317500e-07,-1.800000e-01,6.317500e-07,-1.702282e-01,,,
6.318000e-07,-1.680000e-01,6.318000e-07,-1.700400e-01,,,
6.318500e-07,-1.680000e-01,6.318500e-07,-1.698096e-01,,,
6.319000e-07,-1.680000e-01,6.319000e-07,-1.695416e-01,,,
6.319500e-07,-1.560000e-01,6.319500e-07,-1.692412e-01,,,
6.320000e-07,-1.560000e-01,6.320000e-07,-1.689140e-01,,,
6.320500e-07,-1.560000e-01,6.320500e-07,-1.685658e-01,,,
6.321000e-07,-1.560000e-01,6.321000e-07,-1.682024e-01,,,
6.321500e-07,-1.440000e-01,6.321500e-07,-1.678301e-01,,,
6.322000e-07,-1.440000e-01,6.322000e-07,-1.674549e-01,,,
6.322500e-07,-1.440000e-01,6.322500e-07,-1.670827e-01,,,
6.323000e-07,-1.440000e-01,6.323000e-07,-1.667193e-01,,,
6.323500e-07,-1.560000e-01,6.323500e-07,-1.663701e-01,,,
6.324000e-07,-1.560000e-01,6.324000e-07,-1.660400e-01,,,
6.324500e-07,-1.560000e-01,6.324500e-07,-1.657335e-01,,,
6.325000e-07,-1.560000e-01,6.325000e-07,-1.654548e-01,,,
6.325500e-07,-1.560000e-01,6.325500e-07,-1.652073e-01,,,
6.326000e-07,-1.560000e-01,6.326000e-07,-1.649939e-01,,,
6.326500e-07,-1.560000e-01,6.326500e-07,-1.648168e-01,,,
6.327000e-07,-1.560000e-01,6.327000e-07,-1.646773e-01,,,
6.327500e-07,-1.680000e-01,6.327500e-07,-1.645762e-01,,,
6.328000e-07,-1.680000e-01,6.328000e-07,-1.645133e-01,,,
6.328500e-07,-1.680000e-01,6.328500e-07,-1.644880e-01,,,
6.329000e-07,-1.680000e-01,6.329000e-07,-1.644990e-01,,,
6.329500e-07,-1.680000e-01,6.329500e-07,-1.645441e-01,,,
6.330000e-07,-1.680000e-01,6.330000e-07,-1.646207e-01,,,
6.330500e-07,-1.680000e-01,6.330500e-07,-1.647256e-01,,,
6.331000e-07,-1.680000e-01,6.331000e-07,-1.648549e-01,,,
6.331500e-07,-1.680000e-01,6.331500e-07,-1.650045e-01,,,
6.332000e-07,-1.680000e-01,6.332000e-07,-1.651699e-01,,,
6.332500e-07,-1.680000e-01,6.332500e-07,-1.653464e-01,,,
6.333000e-07,-1.680000e-01,6.333000e-07,-1.655288e-01,,,
6.333500e-07,-1.560000e-01,6.333500e-07,-1.657124e-01,,,
6.334000e-07,-1.560000e-01,6.334000e-07,-1.658923e-01,,,
6.334500e-07,-1.560000e-01,6.334500e-07,-1.660634e-01,,,
6.335000e-07,-1.560000e-01,6.335000e-07,-1.662212e-01,,,
6.335500e-07,-1.560000e-01,6.335500e-07,-1.663609e-01,,,
6.336000e-07,-1.560000e-01,6.336000e-07,-1.664785e-01,,,
6.336500e-07,-1.560000e-01,6.336500e-07,-1.665702e-01,,,
6.337000e-07,-1.560000e-01,6.337000e-07,-1.666328e-01,,,
6.337500e-07,-1.560000e-01,6.337500e-07,-1.666635e-01,,,
6.338000e-07,-1.560000e-01,6.338000e-07,-1.666602e-01,,,
6.338500e-07,-1.560000e-01,6.338500e-07,-1.666214e-01,,,
6.339000e-07,-1.560000e-01,6.339000e-07,-1.665462e-01,,,
6.339500e-07,-1.560000e-01,6.339500e-07,-1.664345e-01,,,
6.340000e-07,-1.680000e-01,6.340000e-07,-1.662868e-01,,,
6.340500e-07,-1.680000e-01,6.340500e-07,-1.661041e-01,,,
6.341000e-07,-1.680000e-01,6.341000e-07,-1.658882e-01,,,
6.341500e-07,-1.560000e-01,6.341500e-07,-1.656417e-01,,,
6.342000e-07,-1.560000e-01,6.342000e-07,-1.653679e-01,,,
6.342500e-07,-1.560000e-01,6.342500e-07,-1.650704e-01,,,
6.343000e-07,-1.560000e-01,6.343000e-07,-1.647535e-01,,,
6.343500e-07,-1.560000e-01,6.343500e-07,-1.644216e-01,,,
6.344000e-07,-1.560000e-01,6.344000e-07,-1.640798e-01,,,
6.344500e-07,-1.560000e-01,6.344500e-07,-1.637333e-01,,,
6.345000e-07,-1.560000e-01,6.345000e-07,-1.633874e-01,,,
6.345500e-07,-1.560000e-01,6.345500e-07,-1.630476e-01,,,
6.346000e-07,-1.680000e-01,6.346000e-07,-1.627194e-01,,,
6.346500e-07,-1.680000e-01,6.346500e-07,-1.624081e-01,,,
6.347000e-07,-1.680000e-01,6.347000e-07,-1.621189e-01,,,
6.347500e-07,-1.680000e-01,6.347500e-07,-1.618569e-01,,,
6.348000e-07,-1.680000e-01,6.348000e-07,-1.616270e-01,,,
6.348500e-07,-1.680000e-01,6.348500e-07,-1.614332e-01,,,
6.349000e-07,-1.680000e-01,6.349000e-07,-1.612796e-01,,,
6.349500e-07,-1.560000e-01,6.349500e-07,-1.611694e-01,,,
6.350000e-07,-1.560000e-01,6.350000e-07,-1.611054e-01,,,
6.350500e-07,-1.560000e-01,6.350500e-07,-1.610897e-01,,,
6.351000e-07,-1.440000e-01,6.351000e-07,-1.611238e-01,,,
6.351500e-07,-1.440000e-01,6.351500e-07,-1.612086e-01,,,
6.352000e-07,-1.440000e-01,6.352000e-07,-1.613441e-01,,,
6.352500e-07,-1.440000e-01,6.352500e-07,-1.615297e-01,,,
6.353000e-07,-1.440000e-01,6.353000e-07,-1.617640e-01,,,
6.353500e-07,-1.560000e-01,6.353500e-07,-1.620449e-01,,,
6.354000e-07,-1.560000e-01,6.354000e-07,-1.623697e-01,,,
6.354500e-07,-1.560000e-01,6.354500e-07,-1.627349e-01,,,
6.355000e-07,-1.560000e-01,6.355000e-07,-1.631368e-01,,,
6.355500e-07,-1.560000e-01,6.355500e-07,-1.635708e-01,,,
6.356000e-07,-1.560000e-01,6.356000e-07,-1.640323e-01,,,
6.356500e-07,-1.560000e-01,6.356500e-07,-1.645160e-01,,,
6.357000e-07,-1.560000e-01,6.357000e-07,-1.650165e-01,,,
6.357500e-07,-1.560000e-01,6.357500e-07,-1.655283e-01,,,
6.358000e-07,-1.560000e-01,6.358000e-07,-1.660455e-01,,,
6.358500e-07,-1.560000e-01,6.358500e-07,-1.665624e-01,,,
6.359000e-07,-1.680000e-01,6.359000e-07,-1.670732e-01,,,
6.359500e-07,-1.680000e-01,6.359500e-07,-1.675721e-01,,,
6.360000e-07,-1.680000e-01,6.360000e-07,-1.680537e-01,,,
6.360500e-07,-1.680000e-01,6.360500e-07,-1.685130e-01,,,
6.361000e-07,-1.680000e-01,6.361000e-07,-1.689451e-01,,,
6.361500e-07,-1.680000e-01,6.361500e-07,-1.693456e-01,,,
6.362000e-07,-1.560000e-01,6.362000e-07,-1.697106e-01,,,
6.362500e-07,-1.560000e-01,6.362500e-07,-1.700369e-01,,,
6.363000e-07,-1.560000e-01,6.363000e-07,-1.703217e-01,,,
6.363500e-07,-1.680000e-01,6.363500e-07,-1.705628e-01,,,
6.364000e-07,-1.680000e-01,6.364000e-07,-1.707585e-01,,,
6.364500e-07,-1.680000e-01,6.364500e-07,-1.709080e-01,,,
6.365000e-07,-1.680000e-01,6.365000e-07,-1.710109e-01,,,
6.365500e-07,-1.800000e-01,6.365500e-07,-1.710674e-01,,,
6.366000e-07,-1.800000e-01,6.366000e-07,-1.710786e-01,,,
6.366500e-07,-1.800000e-01,6.366500e-07,-1.710458e-01,,,
6.367000e-07,-1.800000e-01,6.367000e-07,-1.709713e-01,,,
