t_seg,v_seg,t_filt,v_filt,t_pks,v_pks,
7.310200e-06,8.000000e-02,7.310200e-06,5.139463e-02,,,
7.310400e-06,2.000000e-02,7.310400e-06,5.177482e-02,,,
7.310600e-06,4.000000e-02,7.310600e-06,5.215733e-02,,,
7.310800e-06,2.000000e-02,7.310800e-06,5.254209e-02,,,
7.311000e-06,4.000000e-02,7.311000e-06,5.292909e-02,,,
7.311200e-06,4.000000e-02,7.311200e-06,5.331803e-02,,,
7.311400e-06,8.000000e-02,7.311400e-06,5.370863e-02,,,
7.311600e-06,8.000000e-02,7.311600e-06,5.409991e-02,,,
7.311800e-06,6.000000e-02,7.311800e-06,5.449147e-02,,,
7.312000e-06,4.000000e-02,7.312000e-06,5.488302e-02,,,
7.312200e-06,4.000000e-02,7.312200e-06,5.527396e-02,,,
7.312400e-06,2.000000e-02,7.312400e-06,5.566397e-02,,,
7.312600e-06,2.000000e-02,7.312600e-06,5.605281e-02,,,
7.312800e-06,4.000000e-02,7.312800e-06,5.643948e-02,,,
7.313000e-06,6.000000e-02,7.313000e-06,5.682266e-02,,,
7.313200e-06,6.000000e-02,7.313200e-06,5.720119e-02,,,
7.313400e-06,6.000000e-02,7.313400e-06,5.757423e-02,,,
7.313600e-06,4.000000e-02,7.313600e-06,5.794087e-02,,,
7.313800e-06,4.000000e-02,7.313800e-06,5.830060e-02,,,
7.314000e-06,6.000000e-02,7.314000e-06,5.865222e-02,,,
7.314200e-06,4.000000e-02,7.314200e-06,5.899455e-02,,,
7.314400e-06,1.000000e-01,7.314400e-06,5.932690e-02,,,
7.314600e-06,8.000000e-02,7.314600e-06,5.964736e-02,,,
7.314800e-06,1.000000e-01,7.314800e-06,5.995490e-02,,,
7.315000e-06,1.000000e-01,7.315000e-06,6.024804e-02,,,
7.315200e-06,2.000000e-02,7.315200e-06,6.052590e-02,,,
7.315400e-06,0.000000e+00,7.315400e-06,6.078851e-02,,,
7.315600e-06,4.000000e-02,7.315600e-06,6.103552e-02,,,
7.315800e-06,4.000000e-02,7.315800e-06,6.126586e-02,,,
7.316000e-06,8.000000e-02,7.316000e-06,6.147872e-02,,,
7.316200e-06,1.000000e-01,7.316200e-06,6.167269e-02,,,
7.316400e-06,8.000000e-02,7.316400e-06,6.184665e-02,,,
7.316600e-06,6.000000e-02,7.316600e-06,6.200046e-02,,,
7.316800e-06,8.000000e-02,7.316800e-06,6.213409e-02,,,
7.317000e-06,6.000000e-02,7.317000e-06,6.224699e-02,,,
7.317200e-06,4.000000e-02,7.317200e-06,6.233920e-02,,,
7.317400e-06,4.000000e-02,7.317400e-06,6.241104e-02,,,
7.317600e-06,8.000000e-02,7.317600e-06,6.246239e-02,,,
7.317800e-06,6.000000e-02,7.317800e-06,6.249275e-02,,,
7.318000e-06,6.000000e-02,7.318000e-06,6.250251e-02,,,
7.318200e-06,2.000000e-02,7.318200e-06,6.249210e-02,,,
7.318400e-06,4.000000e-02,7.318400e-06,6.246238e-02,,,
7.318600e-06,4.000000e-02,7.318600e-06,6.241370e-02,,,
7.318800e-06,4.000000e-02,7.318800e-06,6.234671e-02,,,
7.319000e-06,6.000000e-02,7.319000e-06,6.226232e-02,,,
7.319200e-06,1.000000e-01,7.319200e-06,6.216118e-02,,,
7.319400e-06,8.000000e-02,7.319400e-06,6.204356e-02,,,
7.319600e-06,8.000000e-02,7.319600e-06,6.191036e-02,,,
7.319800e-06,4.000000e-02,7.319800e-06,6.176272e-02,,,
7.320000e-06,6.000000e-02,7.320000e-06,6.160270e-02,,,
7.320200e-06,4.000000e-02,7.320200e-06,6.143156e-02,,,
7.320400e-06,4.000000e-02,7.320400e-06,6.125089e-02,,,
7.320600e-06,6.000000e-02,7.320600e-06,6.106170e-02,,,
7.320800e-06,8.000000e-02,7.320800e-06,6.086525e-02,,,
7.321000e-06,1.000000e-01,7.321000e-06,6.066302e-02,,,
7.321200e-06,8.000000e-02,7.321200e-06,6.045642e-02,,,
7.321400e-06,4.000000e-02,7.321400e-06,6.024719e-02,,,
7.321600e-06,4.000000e-02,7.321600e-06,6.003766e-02,,,
7.321800e-06,2.000000e-02,7.321800e-06,5.982959e-02,,,
7.322000e-06,4.000000e-02,7.322000e-06,5.962511e-02,,,
7.322200e-06,4.000000e-02,7.322200e-06,5.942545e-02,,,
7.322400e-06,1.000000e-01,7.322400e-06,5.923226e-02,,,
7.322600e-06,8.000000e-02,7.322600e-06,5.904626e-02,,,
7.322800e-06,6.000000e-02,7.322800e-06,5.886924e-02,,,
7.323000e-06,4.000000e-02,7.323000e-06,5.870281e-02,,,
7.323200e-06,4.000000e-02,7.323200e-06,5.854895e-02,,,
7.323400e-06,2.000000e-02,7.323400e-06,5.840921e-02,,,
7.323600e-06,4.000000e-02,7.323600e-06,5.828530e-02,,,
7.323800e-06,8.000000e-02,7.323800e-06,5.817810e-02,,,
7.324000e-06,1.400000e-01,7.324000e-06,5.808827e-02,,,
7.324200e-06,8.000000e-02,7.324200e-06,5.801627e-02,,,
7.324400e-06,6.000000e-02,7.324400e-06,5.796382e-02,,,
7.324600e-06,4.000000e-02,7.324600e-06,5.793213e-02,,,
7.324800e-06,2.000000e-02,7.324800e-06,5.792246e-02,,,
7.325000e-06,2.000000e-02,7.325000e-06,5.793550e-02,,,
7.325200e-06,4.000000e-02,7.325200e-06,5.797198e-02,,,
7.325400e-06,4.000000e-02,7.325400e-06,5.803220e-02,,,
7.325600e-06,8.000000e-02,7.325600e-06,5.811648e-02,,,
7.325800e-06,6.000000e-02,7.325800e-06,5.822451e-02,,,
7.326000e-06,8.000000e-02,7.326000e-06,5.835624e-02,,,
7.326200e-06,2.000000e-02,7.326200e-06,5.851172e-02,,,
7.326400e-06,2.000000e-02,7.326400e-06,5.869157e-02,,,
7.326600e-06,2.000000e-02,7.326600e-06,5.889577e-02,,,
7.326800e-06,2.000000e-02,7.326800e-06,5.912402e-02,,,
7.327000e-06,8.000000e-02,7.327000e-06,5.937592e-02,,,
7.327200e-06,1.200000e-01,7.327200e-06,5.964995e-02,,,
7.327400e-06,6.000000e-02,7.327400e-06,5.994492e-02,,,
7.327600e-06,8.000000e-02,7.327600e-06,6.026078e-02,,,
7.327800e-06,6.000000e-02,7.327800e-06,6.059651e-02,,,
7.328000e-06,4.000000e-02,7.328000e-06,6.095150e-02,,,
7.328200e-06,4.000000e-02,7.328200e-06,6.132502e-02,,,
7.328400e-06,8.000000e-02,7.328400e-06,6.171615e-02,,,
7.328600e-06,1.000000e-01,7.328600e-06,6.212298e-02,,,
7.328800e-06,1.200000e-01,7.328800e-06,6.254384e-02,,,
7.329000e-06,8.000000e-02,7.329000e-06,6.297700e-02,,,
7.329200e-06,4.000000e-02,7.329200e-06,6.342190e-02,,,
7.329400e-06,2.000000e-02,7.329400e-06,6.387775e-02,,,
7.329600e-06,4.000000e-02,7.329600e-06,6.434344e-02,,,
7.329800e-06,2.000000e-02,7.329800e-06,6.481723e-02,,,
7.330000e-06,4.000000e-02,7.330000e-06,6.529801e-02,,,
7.330200e-06,8.000000e-02,7.330200e-06,6.578398e-02,,,
7.330400e-06,1.200000e-01,7.330400e-06,6.627331e-02,,,
7.330600e-06,8.000000e-02,7.330600e-06,6.676391e-02,,,
7.330800e-06,6.000000e-02,7.330800e-06,6.725516e-02,,,
7.331000e-06,2.000000e-02,7.331000e-06,6.774591e-02,,,
7.331200e-06,2.000000e-02,7.331200e-06,6.823545e-02,,,
7.331400e-06,4.000000e-02,7.331400e-06,6.872243e-02,,,
7.331600e-06,1.000000e-01,7.331600e-06,6.920547e-02,,,
7.331800e-06,8.000000e-02,7.331800e-06,6.968276e-02,,,
7.332000e-06,8.000000e-02,7.332000e-06,7.015337e-02,,,
7.332200e-06,8.000000e-02,7.332200e-06,7.061605e-02,,,
7.332400e-06,4.000000e-02,7.332400e-06,7.107005e-02,,,
7.332600e-06,4.000000e-02,7.332600e-06,7.151505e-02,,,
7.332800e-06,4.000000e-02,7.332800e-06,7.195033e-02,,,
7.333000e-06,8.000000e-02,7.333000e-06,7.237532e-02,,,
7.333200e-06,1.000000e-01,7.333200e-06,7.278862e-02,,,
7.333400e-06,1.000000e-01,7.333400e-06,7.318942e-02,,,
7.333600e-06,8.000000e-02,7.333600e-06,7.357734e-02,,,
7.333800e-06,6.000000e-02,7.333800e-06,7.395248e-02,,,
7.334000e-06,8.000000e-02,7.334000e-06,7.431508e-02,,,
7.334200e-06,6.000000e-02,7.334200e-06,7.466509e-02,,,
7.334400e-06,4.000000e-02,7.334400e-06,7.500275e-02,,,
7.334600e-06,4.000000e-02,7.334600e-06,7.532808e-02,,,
7.334800e-06,8.000000e-02,7.334800e-06,7.564138e-02,,,
7.335000e-06,1.400000e-01,7.335000e-06,7.594214e-02,,,
7.335200e-06,1.200000e-01,7.335200e-06,7.622968e-02,,,
7.335400e-06,8.000000e-02,7.335400e-06,7.650476e-02,,,
7.335600e-06,8.000000e-02,7.335600e-06,7.676841e-02,,,
7.335800e-06,4.000000e-02,7.335800e-06,7.702135e-02,,,
7.336000e-06,4.000000e-02,7.336000e-06,7.726511e-02,,,
7.336200e-06,6.000000e-02,7.336200e-06,7.750017e-02,,,
7.336400e-06,8.000000e-02,7.336400e-06,7.772693e-02,,,
7.336600e-06,1.000000e-01,7.336600e-06,7.794590e-02,,,
7.336800e-06,8.000000e-02,7.336800e-06,7.815746e-02,,,
7.337000e-06,8.000000e-02,7.337000e-06,7.836251e-02,,,
7.337200e-06,4.000000e-02,7.337200e-06,7.856159e-02,,,
7.337400e-06,6.000000e-02,7.337400e-06,7.875576e-02,,,
7.337600e-06,6.000000e-02,7.337600e-06,7.894579e-02,,,
7.337800e-06,6.000000e-02,7.337800e-06,7.913222e-02,,,
7.338000e-06,1.000000e-01,7.338000e-06,7.931559e-02,,,
7.338200e-06,1.000000e-01,7.338200e-06,7.949605e-02,,,
7.338400e-06,8.000000e-02,7.338400e-06,7.967384e-02,,,
7.338600e-06,8.000000e-02,7.338600e-06,7.984964e-02,,,
7.338800e-06,4.000000e-02,7.338800e-06,8.002404e-02,,,
7.339000e-06,4.000000e-02,7.339000e-06,8.019794e-02,,,
7.339200e-06,8.000000e-02,7.339200e-06,8.037129e-02,,,
7.339400e-06,1.000000e-01,7.339400e-06,8.054367e-02,,,
7.339600e-06,1.200000e-01,7.339600e-06,8.071474e-02,,,
7.339800e-06,1.000000e-01,7.339800e-06,8.088424e-02,,,
7.340000e-06,8.000000e-02,7.340000e-06,8.105215e-02,,,
7.340200e-06,6.000000e-02,7.340200e-06,8.121859e-02,,,
7.340400e-06,6.000000e-02,7.340400e-06,8.138355e-02,,,
7.340600e-06,4.000000e-02,7.340600e-06,8.154670e-02,,,
7.340800e-06,6.000000e-02,7.340800e-06,8.170749e-02,,,
7.341000e-06,1.000000e-01,7.341000e-06,8.186521e-02,,,
7.341200e-06,1.200000e-01,7.341200e-06,8.201875e-02,,,
7.341400e-06,1.200000e-01,7.341400e-06,8.216740e-02,,,
7.341600e-06,1.000000e-01,7.341600e-06,8.231039e-02,,,
7.341800e-06,8.000000e-02,7.341800e-06,8.244747e-02,,,
7.342000e-06,6.000000e-02,7.342000e-06,8.257823e-02,,,
7.342200e-06,4.000000e-02,7.342200e-06,8.270219e-02,,,
7.342400e-06,8.000000e-02,7.342400e-06,8.281878e-02,,,
7.342600e-06,1.000000e-01,7.342600e-06,8.292688e-02,,,
7.342800e-06,1.000000e-01,7.342800e-06,8.302552e-02,,,
7.343000e-06,8.000000e-02,7.343000e-06,8.311385e-02,,,
7.343200e-06,6.000000e-02,7.343200e-06,8.319157e-02,,,
7.343400e-06,4.000000e-02,7.343400e-06,8.325831e-02,,,
7.343600e-06,4.000000e-02,7.343600e-06,8.331379e-02,,,
7.343800e-06,6.000000e-02,7.343800e-06,8.335775e-02,,,
7.344000e-06,8.000000e-02,7.344000e-06,8.338959e-02,,,
7.344200e-06,1.000000e-01,7.344200e-06,8.340866e-02,,,
7.344400e-06,1.200000e-01,7.344400e-06,8.341463e-02,,,
7.344600e-06,1.000000e-01,7.344600e-06,8.340663e-02,,,
7.344800e-06,6.000000e-02,7.344800e-06,8.338509e-02,,,
7.345000e-06,4.000000e-02,7.345000e-06,8.335030e-02,,,
7.345200e-06,4.000000e-02,7.345200e-06,8.330291e-02,,,
7.345400e-06,4.000000e-02,7.345400e-06,8.324335e-02,,,
7.345600e-06,8.000000e-02,7.345600e-06,8.317146e-02,,,
7.345800e-06,1.400000e-01,7.345800e-06,8.308710e-02,,,
7.346000e-06,1.400000e-01,7.346000e-06,8.299033e-02,,,
7.346200e-06,1.000000e-01,7.346200e-06,8.288197e-02,,,
7.346400e-06,8.000000e-02,7.346400e-06,8.276339e-02,,,
7.346600e-06,6.000000e-02,7.346600e-06,8.263581e-02,,,
7.346800e-06,4.000000e-02,7.346800e-06,8.250031e-02,,,
7.347000e-06,4.000000e-02,7.347000e-06,8.235857e-02,,,
7.347200e-06,8.000000e-02,7.347200e-06,8.221196e-02,,,
7.347400e-06,1.400000e-01,7.347400e-06,8.206086e-02,,,
7.347600e-06,1.400000e-01,7.347600e-06,8.190580e-02,,,
7.347800e-06,1.000000e-01,7.347800e-06,8.174793e-02,,,
7.348000e-06,8.000000e-02,7.348000e-06,8.158929e-02,,,
7.348200e-06,6.000000e-02,7.348200e-06,8.143138e-02,,,
7.348400e-06,6.000000e-02,7.348400e-06,8.127610e-02,,,
7.348600e-06,6.000000e-02,7.348600e-06,8.112496e-02,,,
7.348800e-06,1.000000e-01,7.348800e-06,8.097948e-02,,,
7.349000e-06,1.200000e-01,7.349000e-06,8.084066e-02,,,
7.349200e-06,1.000000e-01,7.349200e-06,8.070957e-02,,,
7.349400e-06,6.000000e-02,7.349400e-06,8.058761e-02,,,
7.349600e-06,4.000000e-02,7.349600e-06,8.047675e-02,,,
7.349800e-06,2.000000e-02,7.349800e-06,8.037817e-02,,,
7.350000e-06,6.000000e-02,7.350000e-06,8.029322e-02,,,
7.350200e-06,8.000000e-02,7.350200e-06,8.022227e-02,,,
7.350400e-06,1.000000e-01,7.350400e-06,8.016618e-02,,,
7.350600e-06,8.000000e-02,7.350600e-06,8.012522e-02,,,
7.350800e-06,8.000000e-02,7.350800e-06,8.009998e-02,,,
7.351000e-06,8.000000e-02,7.351000e-06,8.009085e-02,,,
7.351200e-06,6.000000e-02,7.351200e-06,8.009815e-02,,,
7.351400e-06,4.000000e-02,7.351400e-06,8.012240e-02,,,
7.351600e-06,6.000000e-02,7.351600e-06,8.016389e-02,,,
7.351800e-06,8.000000e-02,7.351800e-06,8.022204e-02,,,
7.352000e-06,1.000000e-01,7.352000e-06,8.029639e-02,,,
7.352200e-06,1.000000e-01,7.352200e-06,8.038599e-02,,,
7.352400e-06,8.000000e-02,7.352400e-06,8.049041e-02,,,
7.352600e-06,6.000000e-02,7.352600e-06,8.060920e-02,,,
7.352800e-06,6.000000e-02,7.352800e-06,8.074212e-02,,,
7.353000e-06,2.000000e-02,7.353000e-06,8.088834e-02,,,
7.353200e-06,6.000000e-02,7.353200e-06,8.104734e-02,,,
7.353400e-06,1.000000e-01,7.353400e-06,8.121740e-02,,,
7.353600e-06,1.200000e-01,7.353600e-06,8.139694e-02,,,
7.353800e-06,1.000000e-01,7.353800e-06,8.158446e-02,,,
7.354000e-06,8.000000e-02,7.354000e-06,8.177896e-02,,,
7.354200e-06,8.000000e-02,7.354200e-06,8.197932e-02,,,
7.354400e-06,6.000000e-02,7.354400e-06,8.218443e-02,,,
7.354600e-06,6.000000e-02,7.354600e-06,8.239285e-02,,,
7.354800e-06,8.000000e-02,7.354800e-06,8.260333e-02,,,
7.355000e-06,8.000000e-02,7.355000e-06,8.281424e-02,,,
7.355200e-06,1.000000e-01,7.355200e-06,8.302423e-02,,,
7.355400e-06,1.200000e-01,7.355400e-06,8.323180e-02,,,
7.355600e-06,1.000000e-01,7.355600e-06,8.343555e-02,,,
7.355800e-06,6.000000e-02,7.355800e-06,8.363445e-02,,,
7.356000e-06,2.000000e-02,7.356000e-06,8.382836e-02,,,
7.356200e-06,4.000000e-02,7.356200e-06,8.401688e-02,,,
7.356400e-06,6.000000e-02,7.356400e-06,8.419905e-02,,,
7.356600e-06,1.200000e-01,7.356600e-06,8.437346e-02,,,
7.356800e-06,1.200000e-01,7.356800e-06,8.453868e-02,,,
7.357000e-06,1.400000e-01,7.357000e-06,8.469405e-02,,,
7.357200e-06,1.000000e-01,7.357200e-06,8.483891e-02,,,
7.357400e-06,8.000000e-02,7.357400e-06,8.497370e-02,,,
7.357600e-06,8.000000e-02,7.357600e-06,8.509868e-02,,,
7.357800e-06,2.000000e-02,7.357800e-06,8.521350e-02,,,
7.358000e-06,6.000000e-02,7.358000e-06,8.531908e-02,,,
7.358200e-06,1.200000e-01,7.358200e-06,8.541487e-02,,,
7.358400e-06,1.400000e-01,7.358400e-06,8.550029e-02,,,
7.358600e-06,1.000000e-01,7.358600e-06,8.557534e-02,,,
7.358800e-06,6.000000e-02,7.358800e-06,8.564082e-02,,,
7.359000e-06,4.000000e-02,7.359000e-06,8.569769e-02,,,
7.359200e-06,4.000000e-02,7.359200e-06,8.574694e-02,,,
7.359400e-06,4.000000e-02,7.359400e-06,8.578902e-02,,,
7.359600e-06,8.000000e-02,7.359600e-06,8.582462e-02,,,
7.359800e-06,1.200000e-01,7.359800e-06,8.585370e-02,,,
7.360000e-06,1.200000e-01,7.360000e-06,8.587671e-02,,,
7.360200e-06,1.000000e-01,7.360200e-06,8.589406e-02,,,
7.360400e-06,8.000000e-02,7.360400e-06,8.590673e-02,,,
7.360600e-06,4.000000e-02,7.360600e-06,8.591588e-02,,,
7.360800e-06,6.000000e-02,7.360800e-06,8.592319e-02,,,
7.361000e-06,8.000000e-02,7.361000e-06,8.592889e-02,,,
7.361200e-06,1.000000e-01,7.361200e-06,8.593334e-02,,,
7.361400e-06,1.000000e-01,7.361400e-06,8.593664e-02,,,
7.361600e-06,1.000000e-01,7.361600e-06,8.593932e-02,,,
7.361800e-06,1.000000e-01,7.361800e-06,8.594193e-02,,,
7.362000e-06,8.000000e-02,7.362000e-06,8.594535e-02,,,
7.362200e-06,4.000000e-02,7.362200e-06,8.594993e-02,,,
7.362400e-06,6.000000e-02,7.362400e-06,8.595664e-02,,,
7.362600e-06,6.000000e-02,7.362600e-06,8.596564e-02,,,
7.362800e-06,8.000000e-02,7.362800e-06,8.597693e-02,,,
7.363000e-06,1.000000e-01,7.363000e-06,8.599044e-02,,,
7.363200e-06,8.000000e-02,7.363200e-06,8.600604e-02,,,
7.363400e-06,6.000000e-02,7.363400e-06,8.602390e-02,,,
7.363600e-06,8.000000e-02,7.363600e-06,8.604407e-02,,,
7.363800e-06,8.000000e-02,7.363800e-06,8.606614e-02,,,
7.364000e-06,6.000000e-02,7.364000e-06,8.609006e-02,,,
7.364200e-06,1.000000e-01,7.364200e-06,8.611552e-02,,,
7.364400e-06,1.400000e-01,7.364400e-06,8.614170e-02,,,
7.364600e-06,1.000000e-01,7.364600e-06,8.616772e-02,,,
7.364800e-06,1.000000e-01,7.364800e-06,8.619325e-02,,,
7.365000e-06,8.000000e-02,7.365000e-06,8.621757e-02,,,
7.365200e-06,4.000000e-02,7.365200e-06,8.624079e-02,,,
7.365400e-06,4.000000e-02,7.365400e-06,8.626307e-02,,,
7.365600e-06,4.000000e-02,7.365600e-06,8.628375e-02,,,
7.365800e-06,6.000000e-02,7.365800e-06,8.630211e-02,,,
7.366000e-06,1.400000e-01,7.366000e-06,8.631735e-02,,,
7.366200e-06,1.200000e-01,7.366200e-06,8.632781e-02,,,
7.366400e-06,1.200000e-01,7.366400e-06,8.633310e-02,,,
7.366600e-06,1.000000e-01,7.366600e-06,8.633285e-02,,,
7.366800e-06,8.000000e-02,7.366800e-06,8.632682e-02,,,
7.367000e-06,6.000000e-02,7.367000e-06,8.631499e-02,,,
7.367200e-06,4.000000e-02,7.367200e-06,8.629706e-02,,,
7.367400e-06,6.000000e-02,7.367400e-06,8.627329e-02,,,
7.367600e-06,1.000000e-01,7.367600e-06,8.624290e-02,,,
7.367800e-06,1.200000e-01,7.367800e-06,8.620512e-02,,,
7.368000e-06,1.200000e-01,7.368000e-06,8.615942e-02,,,
7.368200e-06,1.000000e-01,7.368200e-06,8.610554e-02,,,
7.368400e-06,4.000000e-02,7.368400e-06,8.604391e-02,,,
7.368600e-06,4.000000e-02,7.368600e-06,8.597516e-02,,,
7.368800e-06,8.000000e-02,7.368800e-06,8.589941e-02,,,
7.369000e-06,1.000000e-01,7.369000e-06,8.581634e-02,,,
7.369200e-06,1.200000e-01,7.369200e-06,8.572567e-02,,,
7.369400e-06,1.200000e-01,7.369400e-06,8.562747e-02,,,
7.369600e-06,1.000000e-01,7.369600e-06,8.552203e-02,,,
7.369800e-06,8.000000e-02,7.369800e-06,8.540997e-02,,,
7.370000e-06,4.000000e-02,7.370000e-06,8.529191e-02,,,
7.370200e-06,2.000000e-02,7.370200e-06,8.516868e-02,,,
7.370400e-06,4.000000e-02,7.370400e-06,8.504105e-02,,,
7.370600e-06,1.000000e-01,7.370600e-06,8.490895e-02,,,
7.370800e-06,1.000000e-01,7.370800e-06,8.477234e-02,,,
7.371000e-06,8.000000e-02,7.371000e-06,8.463153e-02,,,
7.371200e-06,8.000000e-02,7.371200e-06,8.448729e-02,,,
7.371400e-06,8.000000e-02,7.371400e-06,8.434024e-02,,,
7.371600e-06,6.000000e-02,7.371600e-06,8.419094e-02,,,
7.371800e-06,6.000000e-02,7.371800e-06,8.404019e-02,,,
7.372000e-06,8.000000e-02,7.372000e-06,8.388875e-02,,,
7.372200e-06,1.000000e-01,7.372200e-06,8.373700e-02,,,
7.372400e-06,1.000000e-01,7.372400e-06,8.358513e-02,,,
7.372600e-06,1.000000e-01,7.372600e-06,8.343345e-02,,,
7.372800e-06,1.000000e-01,7.372800e-06,8.328263e-02,,,
7.373000e-06,6.000000e-02,7.373000e-06,8.313306e-02,,,
7.373200e-06,6.000000e-02,7.373200e-06,8.298601e-02,,,
7.373400e-06,4.000000e-02,7.373400e-06,8.284203e-02,,,
7.373600e-06,6.000000e-02,7.373600e-06,8.270191e-02,,,
7.373800e-06,1.000000e-01,7.373800e-06,8.256578e-02,,,
7.374000e-06,1.200000e-01,7.374000e-06,8.243336e-02,,,
7.374200e-06,1.000000e-01,7.374200e-06,8.230511e-02,,,
7.374400e-06,1.000000e-01,7.374400e-06,8.218181e-02,,,
7.374600e-06,4.000000e-02,7.374600e-06,8.206385e-02,,,
7.374800e-06,4.000000e-02,7.374800e-06,8.195248e-02,,,
7.375000e-06,4.000000e-02,7.375000e-06,8.184829e-02,,,
7.375200e-06,8.000000e-02,7.375200e-06,8.175163e-02,,,
7.375400e-06,1.200000e-01,7.375400e-06,8.166214e-02,,,
7.375600e-06,1.000000e-01,7.375600e-06,8.157966e-02,,,
7.375800e-06,8.000000e-02,7.375800e-06,8.150466e-02,,,
7.376000e-06,6.000000e-02,7.376000e-06,8.143779e-02,,,
7.376200e-06,8.000000e-02,7.376200e-06,8.137968e-02,,,
7.376400e-06,6.000000e-02,7.376400e-06,8.133048e-02,,,
7.376600e-06,6.000000e-02,7.376600e-06,8.129073e-02,,,
7.376800e-06,6.000000e-02,7.376800e-06,8.126049e-02,,,
7.377000e-06,1.400000e-01,7.377000e-06,8.123976e-02,,,
7.377200e-06,1.400000e-01,7.377200e-06,8.122778e-02,,,
7.377400e-06,8.000000e-02,7.377400e-06,8.122469e-02,,,
7.377600e-06,8.000000e-02,7.377600e-06,8.123156e-02,,,
7.377800e-06,4.000000e-02,7.377800e-06,8.124884e-02,,,
7.378000e-06,4.000000e-02,7.378000e-06,8.127703e-02,,,
7.378200e-06,4.000000e-02,7.378200e-06,8.131605e-02,,,
7.378400e-06,8.000000e-02,7.378400e-06,8.136597e-02,,,
7.378600e-06,1.200000e-01,7.378600e-06,8.142631e-02,,,
7.378800e-06,1.000000e-01,7.378800e-06,8.149651e-02,,,
7.379000e-06,1.000000e-01,7.379000e-06,8.157681e-02,,,
7.379200e-06,8.000000e-02,7.379200e-06,8.166748e-02,,,
7.379400e-06,4.000000e-02,7.379400e-06,8.176871e-02,,,
7.379600e-06,6.000000e-02,7.379600e-06,8.188080e-02,,,
7.379800e-06,6.000000e-02,7.379800e-06,8.200297e-02,,,
7.380000e-06,8.000000e-02,7.380000e-06,8.213489e-02,,,
7.380200e-06,1.000000e-01,7.380200e-06,8.227580e-02,,,
7.380400e-06,1.200000e-01,7.380400e-06,8.242519e-02,,,
7.380600e-06,1.000000e-01,7.380600e-06,8.258242e-02,,,
7.380800e-06,6.000000e-02,7.380800e-06,8.274736e-02,,,
7.381000e-06,4.000000e-02,7.381000e-06,8.291993e-02,,,
7.381200e-06,4.000000e-02,7.381200e-06,8.309971e-02,,,
7.381400e-06,6.000000e-02,7.381400e-06,8.328595e-02,,,
7.381600e-06,1.000000e-01,7.381600e-06,8.347749e-02,,,
7.381800e-06,1.000000e-01,7.381800e-06,8.367266e-02,,,
7.382000e-06,1.000000e-01,7.382000e-06,8.387021e-02,,,
7.382200e-06,6.000000e-02,7.382200e-06,8.406910e-02,,,
7.382400e-06,6.000000e-02,7.382400e-06,8.426881e-02,,,
7.382600e-06,6.000000e-02,7.382600e-06,8.446833e-02,,,
7.382800e-06,6.000000e-02,7.382800e-06,8.466657e-02,,,
7.383000e-06,1.000000e-01,7.383000e-06,8.486210e-02,,,
7.383200e-06,1.200000e-01,7.383200e-06,8.505350e-02,,,
7.383400e-06,1.000000e-01,7.383400e-06,8.523892e-02,,,
7.383600e-06,1.000000e-01,7.383600e-06,8.541737e-02,,,
7.383800e-06,1.000000e-01,7.383800e-06,8.558765e-02,,,
7.384000e-06,8.000000e-02,7.384000e-06,8.574857e-02,,,
7.384200e-06,4.000000e-02,7.384200e-06,8.589907e-02,,,
7.384400e-06,4.000000e-02,7.384400e-06,8.603869e-02,,,
7.384600e-06,6.000000e-02,7.384600e-06,8.616640e-02,,,
7.384800e-06,1.000000e-01,7.384800e-06,8.628076e-02,,,
7.385000e-06,1.000000e-01,7.385000e-06,8.638017e-02,,,
7.385200e-06,1.000000e-01,7.385200e-06,8.646373e-02,,,
7.385400e-06,8.000000e-02,7.385400e-06,8.653079e-02,,,
7.385600e-06,6.000000e-02,7.385600e-06,8.658087e-02,,,
7.385800e-06,4.000000e-02,7.385800e-06,8.661397e-02,,,
7.386000e-06,8.000000e-02,7.386000e-06,8.663003e-02,,,
7.386200e-06,1.200000e-01,7.386200e-06,8.662795e-02,,,
7.386400e-06,1.200000e-01,7.386400e-06,8.660712e-02,,,
7.386600e-06,1.000000e-01,7.386600e-06,8.656757e-02,,,
7.386800e-06,8.000000e-02,7.386800e-06,8.650987e-02,,,
7.387000e-06,6.000000e-02,7.387000e-06,8.643493e-02,,,
7.387200e-06,6.000000e-02,7.387200e-06,8.634344e-02,,,
7.387400e-06,6.000000e-02,7.387400e-06,8.623636e-02,,,
7.387600e-06,8.000000e-02,7.387600e-06,8.611438e-02,,,
7.387800e-06,1.000000e-01,7.387800e-06,8.597807e-02,,,
7.388000e-06,1.200000e-01,7.388000e-06,8.582831e-02,,,
7.388200e-06,1.000000e-01,7.388200e-06,8.566575e-02,,,
7.388400e-06,1.000000e-01,7.388400e-06,8.549224e-02,,,
7.388600e-06,8.000000e-02,7.388600e-06,8.530948e-02,,,
7.388800e-06,4.000000e-02,7.388800e-06,8.511954e-02,,,
7.389000e-06,4.000000e-02,7.389000e-06,8.492428e-02,,,
7.389200e-06,8.000000e-02,7.389200e-06,8.472521e-02,,,
7.389400e-06,1.000000e-01,7.389400e-06,8.452358e-02,,,
7.389600e-06,1.400000e-01,7.389600e-06,8.432102e-02,,,
7.389800e-06,1.000000e-01,7.389800e-06,8.411883e-02,,,
