t_seg,v_seg,t_filt,v_filt,t_pks,v_pks,
6.962000e-07,-1.700000e-01,6.962000e-07,-1.834849e-01,,,
6.962500e-07,-1.700000e-01,6.962500e-07,-1.813729e-01,,,
6.963000e-07,-1.680000e-01,6.963000e-07,-1.788105e-01,,,
6.963500e-07,-1.680000e-01,6.963500e-07,-1.758180e-01,,,
6.964000e-07,-1.660000e-01,6.964000e-07,-1.724197e-01,,,
6.964500e-07,-1.640000e-01,6.964500e-07,-1.686437e-01,,,
6.965000e-07,-1.620000e-01,6.965000e-07,-1.645218e-01,,,
6.965500e-07,-1.600000e-01,6.965500e-07,-1.600890e-01,,,
6.966000e-07,-1.580000e-01,6.966000e-07,-1.553833e-01,,,
6.966500e-07,-1.560000e-01,6.966500e-07,-1.504456e-01,,,
6.967000e-07,-1.540000e-01,6.967000e-07,-1.453187e-01,,,
6.967500e-07,-1.500000e-01,6.967500e-07,-1.400476e-01,,,
6.968000e-07,-1.440000e-01,6.968000e-07,-1.346785e-01,,,
6.968500e-07,-1.380000e-01,6.968500e-07,-1.292589e-01,,,
6.969000e-07,-1.300000e-01,6.969000e-07,-1.238370e-01,,,
6.969500e-07,-1.220000e-01,6.969500e-07,-1.184610e-01,,,
6.970000e-07,-1.140000e-01,6.970000e-07,-1.131789e-01,,,
6.970500e-07,-1.040000e-01,6.970500e-07,-1.080381e-01,,,
6.971000e-07,-9.600000e-02,6.971000e-07,-1.030848e-01,,,
6.971500e-07,-8.600000e-02,6.971500e-07,-9.836379e-02,,,
6.972000e-07,-8.000000e-02,6.972000e-07,-9.391776e-02,,,
6.972500e-07,-7.200000e-02,6.972500e-07,-8.978707e-02,,,
6.973000e-07,-6.800000e-02,6.973000e-07,-8.600938e-02,,,
6.973500e-07,-6.400000e-02,6.973500e-07,-8.261925e-02,,,
6.974000e-07,-6.000000e-02,6.974000e-07,-7.964786e-02,,,
6.974500e-07,-6.000000e-02,6.974500e-07,-7.712278e-02,,,
6.975000e-07,-6.000000e-02,6.975000e-07,-7.506761e-02,,,
6.975500e-07,-6.200000e-02,6.975500e-07,-7.350185e-02,,,
6.976000e-07,-6.400000e-02,6.976000e-07,-7.244070e-02,,,
6.976500e-07,-6.800000e-02,6.976500e-07,-7.189494e-02,,,
6.977000e-07,-7.200000e-02,6.977000e-07,-7.187083e-02,,,
6.977500e-07,-7.600000e-02,6.977500e-07,-7.237002e-02,,,
6.978000e-07,-8.000000e-02,6.978000e-07,-7.338961e-02,,,
6.978500e-07,-8.200000e-02,6.978500e-07,-7.492209e-02,,,
6.979000e-07,-8.600000e-02,6.979000e-07,-7.695551e-02,,,
6.979500e-07,-9.000000e-02,6.979500e-07,-7.947347e-02,,,
6.980000e-07,-9.400000e-02,6.980000e-07,-8.245530e-02,,,
6.980500e-07,-9.800000e-02,6.980500e-07,-8.587624e-02,,,
6.981000e-07,-1.020000e-01,6.981000e-07,-8.970769e-02,,,
6.981500e-07,-1.080000e-01,6.981500e-07,-9.391741e-02,,,
6.982000e-07,-1.120000e-01,6.982000e-07,-9.846981e-02,,,
6.982500e-07,-1.160000e-01,6.982500e-07,-1.033263e-01,,,
6.983000e-07,-1.180000e-01,6.983000e-07,-1.084455e-01,,,
6.983500e-07,-1.220000e-01,6.983500e-07,-1.137839e-01,,,
6.984000e-07,-1.240000e-01,6.984000e-07,-1.192959e-01,,,
6.984500e-07,-1.240000e-01,6.984500e-07,-1.249343e-01,,,
6.985000e-07,-1.260000e-01,6.985000e-07,-1.306507e-01,,,
6.985500e-07,-1.280000e-01,6.985500e-07,-1.363963e-01,,,
6.986000e-07,-1.300000e-01,6.986000e-07,-1.421214e-01,,,
6.986500e-07,-1.340000e-01,6.986500e-07,-1.477769e-01,,,
6.987000e-07,-1.380000e-01,6.987000e-07,-1.533140e-01,,,
6.987500e-07,-1.440000e-01,6.987500e-07,-1.586847e-01,,,
6.988000e-07,-1.500000e-01,6.988000e-07,-1.638428e-01,,,
6.988500e-07,-1.540000e-01,6.988500e-07,-1.687435e-01,,,
6.989000e-07,-1.600000e-01,6.989000e-07,-1.733442e-01,,,
6.989500e-07,-1.640000e-01,6.989500e-07,-1.776051e-01,,,
6.990000e-07,-1.680000e-01,6.990000e-07,-1.814891e-01,,,
6.990500e-07,-1.700000e-01,6.990500e-07,-1.849623e-01,,,
6.991000e-07,-1.720000e-01,6.991000e-07,-1.879945e-01,,,
6.991500e-07,-1.760000e-01,6.991500e-07,-1.905591e-01,,,
6.992000e-07,-1.780000e-01,6.992000e-07,-1.926335e-01,,,
6.992500e-07,-1.800000e-01,6.992500e-07,-1.941993e-01,,,
6.993000e-07,-1.820000e-01,6.993000e-07,-1.952424e-01,,,
6.993500e-07,-1.840000e-01,6.993500e-07,-1.957533e-01,,,
6.994000e-07,-1.860000e-01,6.994000e-07,-1.957267e-01,,,
6.994500e-07,-1.900000e-01,6.994500e-07,-1.951621e-01,,,
6.995000e-07,-1.920000e-01,6.995000e-07,-1.940632e-01,,,
6.995500e-07,-1.940000e-01,6.995500e-07,-1.924386e-01,,,
6.996000e-07,-1.940000e-01,6.996000e-07,-1.903008e-01,,,
6.996500e-07,-1.960000e-01,6.996500e-07,-1.876671e-01,,,
6.997000e-07,-1.940000e-01,6.997000e-07,-1.845584e-01,,,
6.997500e-07,-1.920000e-01,6.997500e-07,-1.809998e-01,,,
6.998000e-07,-1.880000e-01,6.998000e-07,-1.770200e-01,,,
6.998500e-07,-1.820000e-01,6.998500e-07,-1.726511e-01,,,
6.999000e-07,-1.740000e-01,6.999000e-07,-1.679284e-01,,,
6.999500e-07,-1.640000e-01,6.999500e-07,-1.628897e-01,,,
7.000000e-07,-1.540000e-01,7.000000e-07,-1.575755e-01,,,
7.000500e-07,-1.420000e-01,7.000500e-07,-1.520284e-01,,,
7.001000e-07,-1.320000e-01,7.001000e-07,-1.462923e-01,,,
7.001500e-07,-1.240000e-01,7.001500e-07,-1.404125e-01,,,
7.002000e-07,-1.160000e-01,7.002000e-07,-1.344353e-01,,,
7.002500e-07,-1.100000e-01,7.002500e-07,-1.284070e-01,,,
7.003000e-07,-1.060000e-01,7.003000e-07,-1.223742e-01,,,
7.003500e-07,-1.020000e-01,7.003500e-07,-1.163828e-01,,,
7.004000e-07,-9.800000e-02,7.004000e-07,-1.104782e-01,,,
7.004500e-07,-9.400000e-02,7.004500e-07,-1.047043e-01,,,
7.005000e-07,-9.000000e-02,7.005000e-07,-9.910368e-02,,,
7.005500e-07,-8.600000e-02,7.005500e-07,-9.371698e-02,,,
7.006000e-07,-8.200000e-02,7.006000e-07,-8.858263e-02,,,
7.006500e-07,-7.800000e-02,7.006500e-07,-8.373659e-02,,,
7.007000e-07,-7.400000e-02,7.007000e-07,-7.921205e-02,,,
7.007500e-07,-7.000000e-02,7.007500e-07,-7.503924e-02,,,
7.008000e-07,-6.600000e-02,7.008000e-07,-7.124519e-02,,,
7.008500e-07,-6.400000e-02,7.008500e-07,-6.785354e-02,,,
7.009000e-07,-6.200000e-02,7.009000e-07,-6.488444e-02,,,
7.009500e-07,-6.000000e-02,7.009500e-07,-6.235442e-02,,,
7.010000e-07,-5.800000e-02,7.010000e-07,-6.027633e-02,,,
7.010500e-07,-5.800000e-02,7.010500e-07,-5.865935e-02,,,
7.011000e-07,-5.600000e-02,7.011000e-07,-5.750890e-02,,,
7.011500e-07,-5.600000e-02,7.011500e-07,-5.682681e-02,,,
7.012000e-07,-5.800000e-02,7.012000e-07,-5.661127e-02,,,
7.012500e-07,-5.800000e-02,7.012500e-07,-5.685702e-02,,,
7.013000e-07,-6.000000e-02,7.013000e-07,-5.755546e-02,,,
7.013500e-07,-6.400000e-02,7.013500e-07,-5.869481e-02,,,
7.014000e-07,-6.600000e-02,7.014000e-07,-6.026028e-02,,,
7.014500e-07,-6.800000e-02,7.014500e-07,-6.223435e-02,,,
7.015000e-07,-7.000000e-02,7.015000e-07,-6.459694e-02,,,
7.015500e-07,-7.200000e-02,7.015500e-07,-6.732566e-02,,,
7.016000e-07,-7.400000e-02,7.016000e-07,-7.039606e-02,,,
7.016500e-07,-7.600000e-02,7.016500e-07,-7.378190e-02,,,
7.017000e-07,-7.800000e-02,7.017000e-07,-7.745534e-02,,,
7.017500e-07,-8.000000e-02,7.017500e-07,-8.138731e-02,,,
7.018000e-07,-8.400000e-02,7.018000e-07,-8.554770e-02,,,
7.018500e-07,-8.800000e-02,7.018500e-07,-8.990562e-02,,,
7.019000e-07,-9.200000e-02,7.019000e-07,-9.442969e-02,,,
7.019500e-07,-9.600000e-02,7.019500e-07,-9.908828e-02,,,
7.020000e-07,-9.800000e-02,7.020000e-07,-1.038498e-01,,,
7.020500e-07,-1.020000e-01,7.020500e-07,-1.086828e-01,,,
7.021000e-07,-1.060000e-01,7.021000e-07,-1.135564e-01,,,
7.021500e-07,-1.100000e-01,7.021500e-07,-1.184404e-01,,,
7.022000e-07,-1.140000e-01,7.022000e-07,-1.233051e-01,,,
7.022500e-07,-1.180000e-01,7.022500e-07,-1.281223e-01,,,
7.023000e-07,-1.220000e-01,7.023000e-07,-1.328644e-01,,,
7.023500e-07,-1.280000e-01,7.023500e-07,-1.375055e-01,,,
7.024000e-07,-1.340000e-01,7.024000e-07,-1.420207e-01,,,
7.024500e-07,-1.400000e-01,7.024500e-07,-1.463867e-01,,,
7.025000e-07,-1.460000e-01,7.025000e-07,-1.505818e-01,,,
7.025500e-07,-1.520000e-01,7.025500e-07,-1.545858e-01,,,
7.026000e-07,-1.580000e-01,7.026000e-07,-1.583801e-01,,,
7.026500e-07,-1.640000e-01,7.026500e-07,-1.619477e-01,,,
7.027000e-07,-1.680000e-01,7.027000e-07,-1.652733e-01,,,
7.027500e-07,-1.720000e-01,7.027500e-07,-1.683434e-01,,,
7.028000e-07,-1.740000e-01,7.028000e-07,-1.711458e-01,,,
7.028500e-07,-1.760000e-01,7.028500e-07,-1.736703e-01,,,
7.029000e-07,-1.780000e-01,7.029000e-07,-1.759079e-01,,,
7.029500e-07,-1.800000e-01,7.029500e-07,-1.778514e-01,,,
7.030000e-07,-1.800000e-01,7.030000e-07,-1.794950e-01,,,
7.030500e-07,-1.800000e-01,7.030500e-07,-1.808342e-01,,,
7.031000e-07,-1.800000e-01,7.031000e-07,-1.818661e-01,,,
7.031500e-07,-1.800000e-01,7.031500e-07,-1.825890e-01,,,
7.032000e-07,-1.780000e-01,7.032000e-07,-1.830024e-01,,,
7.032500e-07,-1.760000e-01,7.032500e-07,-1.831072e-01,,,
7.033000e-07,-1.740000e-01,7.033000e-07,-1.829053e-01,,,
7.033500e-07,-1.700000e-01,7.033500e-07,-1.823999e-01,,,
7.034000e-07,-1.660000e-01,7.034000e-07,-1.815953e-01,,,
7.034500e-07,-1.640000e-01,7.034500e-07,-1.804968e-01,,,
7.035000e-07,-1.600000e-01,7.035000e-07,-1.791106e-01,,,
7.035500e-07,-1.580000e-01,7.035500e-07,-1.774442e-01,,,
7.036000e-07,-1.540000e-01,7.036000e-07,-1.755057e-01,,,
7.036500e-07,-1.520000e-01,7.036500e-07,-1.733045e-01,,,
7.037000e-07,-1.520000e-01,7.037000e-07,-1.708508e-01,,,
7.037500e-07,-1.500000e-01,7.037500e-07,-1.681557e-01,,,
7.038000e-07,-1.500000e-01,7.038000e-07,-1.652313e-01,,,
7.038500e-07,-1.500000e-01,7.038500e-07,-1.620904e-01,,,
7.039000e-07,-1.500000e-01,7.039000e-07,-1.587470e-01,,,
7.039500e-07,-1.500000e-01,7.039500e-07,-1.552158e-01,,,
7.040000e-07,-1.500000e-01,7.040000e-07,-1.515123e-01,,,
7.040500e-07,-1.500000e-01,7.040500e-07,-1.476531e-01,,,
7.041000e-07,-1.480000e-01,7.041000e-07,-1.436554e-01,,,
7.041500e-07,-1.460000e-01,7.041500e-07,-1.395374e-01,,,
7.042000e-07,-1.440000e-01,7.042000e-07,-1.353181e-01,,,
7.042500e-07,-1.420000e-01,7.042500e-07,-1.310169e-01,,,
7.043000e-07,-1.380000e-01,7.043000e-07,-1.266542e-01,,,
7.043500e-07,-1.360000e-01,7.043500e-07,-1.222508e-01,,,
7.044000e-07,-1.320000e-01,7.044000e-07,-1.178281e-01,,,
7.044500e-07,-1.260000e-01,7.044500e-07,-1.134077e-01,,,
7.045000e-07,-1.220000e-01,7.045000e-07,-1.090118e-01,,,
7.045500e-07,-1.160000e-01,7.045500e-07,-1.046627e-01,,,
7.046000e-07,-1.100000e-01,7.046000e-07,-1.003828e-01,,,
7.046500e-07,-1.020000e-01,7.046500e-07,-9.619438e-02,,,
7.047000e-07,-9.400000e-02,7.047000e-07,-9.211965e-02,,,
7.047500e-07,-8.600000e-02,7.047500e-07,-8.818052e-02,,,
7.048000e-07,-7.800000e-02,7.048000e-07,-8.439844e-02,,,
7.048500e-07,-7.200000e-02,7.048500e-07,-8.079425e-02,,,
7.049000e-07,-6.400000e-02,7.049000e-07,-7.738808e-02,,,
7.049500e-07,-6.000000e-02,7.049500e-07,-7.419918e-02,,,
7.050000e-07,-5.400000e-02,7.050000e-07,-7.124575e-02,,,
7.050500e-07,-5.200000e-02,7.050500e-07,-6.854490e-02,,,
7.051000e-07,-4.800000e-02,7.051000e-07,-6.611238e-02,,,
7.051500e-07,-4.800000e-02,7.051500e-07,-6.396260e-02,,,
7.052000e-07,-4.600000e-02,7.052000e-07,-6.210838e-02,,,
7.052500e-07,-4.600000e-02,7.052500e-07,-6.056098e-02,,,
7.053000e-07,-4.400000e-02,7.053000e-07,-5.932988e-02,,,
7.053500e-07,-4.400000e-02,7.053500e-07,-5.842280e-02,,,
7.054000e-07,-4.400000e-02,7.054000e-07,-5.784553e-02,,,
7.054500e-07,-4.400000e-02,7.054500e-07,-5.760196e-02,,,
7.055000e-07,-4.400000e-02,7.055000e-07,-5.769397e-02,,,
7.055500e-07,-4.400000e-02,7.055500e-07,-5.812153e-02,,,
7.056000e-07,-4.800000e-02,7.056000e-07,-5.888258e-02,,,
7.056500e-07,-5.000000e-02,7.056500e-07,-5.997310e-02,,,
7.057000e-07,-5.600000e-02,7.057000e-07,-6.138714e-02,,,
7.057500e-07,-6.200000e-02,7.057500e-07,-6.311686e-02,,,
7.058000e-07,-6.800000e-02,7.058000e-07,-6.515264e-02,,,
7.058500e-07,-7.600000e-02,7.058500e-07,-6.748314e-02,,,
7.059000e-07,-8.200000e-02,7.059000e-07,-7.009535e-02,,,
7.059500e-07,-8.800000e-02,7.059500e-07,-7.297482e-02,,,
7.060000e-07,-9.200000e-02,7.060000e-07,-7.610572e-02,,,
7.060500e-07,-9.400000e-02,7.060500e-07,-7.947096e-02,,,
7.061000e-07,-9.600000e-02,7.061000e-07,-8.305237e-02,,,
7.061500e-07,-9.600000e-02,7.061500e-07,-8.683081e-02,,,
7.062000e-07,-9.600000e-02,7.062000e-07,-9.078634e-02,,,
7.062500e-07,-9.400000e-02,7.062500e-07,-9.489832e-02,,,
7.063000e-07,-9.400000e-02,7.063000e-07,-9.914560e-02,,,
7.063500e-07,-9.400000e-02,7.063500e-07,-1.035066e-01,,,
7.064000e-07,-9.600000e-02,7.064000e-07,-1.079594e-01,,,
7.064500e-07,-9.800000e-02,7.064500e-07,-1.124821e-01,,,
7.065000e-07,-1.020000e-01,7.065000e-07,-1.170526e-01,,,
7.065500e-07,-1.060000e-01,7.065500e-07,-1.216490e-01,,,
7.066000e-07,-1.120000e-01,7.066000e-07,-1.262496e-01,,,
7.066500e-07,-1.180000e-01,7.066500e-07,-1.308333e-01,,,
7.067000e-07,-1.240000e-01,7.067000e-07,-1.353791e-01,,,
7.067500e-07,-1.320000e-01,7.067500e-07,-1.398670e-01,,,
7.068000e-07,-1.380000e-01,7.068000e-07,-1.442775e-01,,,
7.068500e-07,-1.440000e-01,7.068500e-07,-1.485919e-01,,,
7.069000e-07,-1.500000e-01,7.069000e-07,-1.527925e-01,,,
7.069500e-07,-1.540000e-01,7.069500e-07,-1.568623e-01,,,
7.070000e-07,-1.560000e-01,7.070000e-07,-1.607856e-01,,,
7.070500e-07,-1.600000e-01,7.070500e-07,-1.645476e-01,,,
7.071000e-07,-1.620000e-01,7.071000e-07,-1.681345e-01,,,
7.071500e-07,-1.640000e-01,7.071500e-07,-1.715336e-01,,,
7.072000e-07,-1.660000e-01,7.072000e-07,-1.747333e-01,,,
7.072500e-07,-1.700000e-01,7.072500e-07,-1.777230e-01,,,
7.073000e-07,-1.720000e-01,7.073000e-07,-1.804932e-01,,,
7.073500e-07,-1.760000e-01,7.073500e-07,-1.830355e-01,,,
7.074000e-07,-1.800000e-01,7.074000e-07,-1.853424e-01,,,
7.074500e-07,-1.840000e-01,7.074500e-07,-1.874075e-01,,,
7.075000e-07,-1.900000e-01,7.075000e-07,-1.892254e-01,,,
7.075500e-07,-1.940000e-01,7.075500e-07,-1.907916e-01,,,
7.076000e-07,-1.980000e-01,7.076000e-07,-1.921027e-01,,,
7.076500e-07,-2.020000e-01,7.076500e-07,-1.931562e-01,,,
7.077000e-07,-2.060000e-01,7.077000e-07,-1.939504e-01,,,
7.077500e-07,-2.060000e-01,7.077500e-07,-1.944847e-01,,,
7.078000e-07,-2.060000e-01,7.078000e-07,-1.947595e-01,,,
7.078500e-07,-2.040000e-01,7.078500e-07,-1.947757e-01,,,
7.079000e-07,-2.000000e-01,7.079000e-07,-1.945356e-01,,,
7.079500e-07,-1.960000e-01,7.079500e-07,-1.940419e-01,,,
7.080000e-07,-1.900000e-01,7.080000e-07,-1.932982e-01,,,
7.080500e-07,-1.840000e-01,7.080500e-07,-1.923091e-01,,,
7.081000e-07,-1.800000e-01,7.081000e-07,-1.910796e-01,,,
7.081500e-07,-1.760000e-01,7.081500e-07,-1.896155e-01,,,
7.082000e-07,-1.720000e-01,7.082000e-07,-1.879234e-01,,,
7.082500e-07,-1.700000e-01,7.082500e-07,-1.860105e-01,,,
7.083000e-07,-1.680000e-01,7.083000e-07,-1.838847e-01,,,
7.083500e-07,-1.660000e-01,7.083500e-07,-1.815543e-01,,,
7.084000e-07,-1.640000e-01,7.084000e-07,-1.790285e-01,,,
7.084500e-07,-1.640000e-01,7.084500e-07,-1.763172e-01,,,
7.085000e-07,-1.640000e-01,7.085000e-07,-1.734305e-01,,,
7.085500e-07,-1.620000e-01,7.085500e-07,-1.703794e-01,,,
7.086000e-07,-1.620000e-01,7.086000e-07,-1.671754e-01,,,
7.086500e-07,-1.600000e-01,7.086500e-07,-1.638304e-01,,,
7.087000e-07,-1.600000e-01,7.087000e-07,-1.603572e-01,,,
7.087500e-07,-1.580000e-01,7.087500e-07,-1.567685e-01,,,
7.088000e-07,-1.560000e-01,7.088000e-07,-1.530779e-01,,,
7.088500e-07,-1.540000e-01,7.088500e-07,-1.492993e-01,,,
7.089000e-07,-1.520000e-01,7.089000e-07,-1.454468e-01,,,
7.089500e-07,-1.500000e-01,7.089500e-07,-1.415350e-01,,,
7.090000e-07,-1.460000e-01,7.090000e-07,-1.375787e-01,,,
7.090500e-07,-1.420000e-01,7.090500e-07,-1.335928e-01,,,
7.091000e-07,-1.380000e-01,7.091000e-07,-1.295925e-01,,,
7.091500e-07,-1.340000e-01,7.091500e-07,-1.255930e-01,,,
7.092000e-07,-1.280000e-01,7.092000e-07,-1.216094e-01,,,
7.092500e-07,-1.220000e-01,7.092500e-07,-1.176568e-01,,,
7.093000e-07,-1.180000e-01,7.093000e-07,-1.137503e-01,,,
7.093500e-07,-1.120000e-01,7.093500e-07,-1.099047e-01,,,
7.094000e-07,-1.060000e-01,7.094000e-07,-1.061343e-01,,,
7.094500e-07,-9.800000e-02,7.094500e-07,-1.024534e-01,,,
7.095000e-07,-9.200000e-02,7.095000e-07,-9.887558e-02,,,
7.095500e-07,-8.600000e-02,7.095500e-07,-9.541415e-02,,,
7.096000e-07,-8.200000e-02,7.096000e-07,-9.208164e-02,,,
7.096500e-07,-7.600000e-02,7.096500e-07,-8.888999e-02,,,
7.097000e-07,-7.200000e-02,7.097000e-07,-8.585045e-02,,,
7.097500e-07,-6.800000e-02,7.097500e-07,-8.297351e-02,,,
7.098000e-07,-6.400000e-02,7.098000e-07,-8.026885e-02,,,
7.098500e-07,-6.200000e-02,7.098500e-07,-7.774534e-02,,,
7.099000e-07,-6.000000e-02,7.099000e-07,-7.541095e-02,,,
7.099500e-07,-5.800000e-02,7.099500e-07,-7.327279e-02,,,
7.100000e-07,-5.800000e-02,7.100000e-07,-7.133711e-02,,,
7.100500e-07,-5.800000e-02,7.100500e-07,-6.960923e-02,,,
7.101000e-07,-5.600000e-02,7.101000e-07,-6.809356e-02,,,
7.101500e-07,-5.600000e-02,7.101500e-07,-6.679368e-02,,,
7.102000e-07,-5.800000e-02,7.102000e-07,-6.571225e-02,,,
7.102500e-07,-5.800000e-02,7.102500e-07,-6.485105e-02,,,
7.103000e-07,-5.800000e-02,7.103000e-07,-6.421106e-02,,,
7.103500e-07,-6.000000e-02,7.103500e-07,-6.379242e-02,,,
7.104000e-07,-6.000000e-02,7.104000e-07,-6.359448e-02,,,
7.104500e-07,-6.000000e-02,7.104500e-07,-6.361587e-02,,,
7.105000e-07,-6.000000e-02,7.105000e-07,-6.385454e-02,,,
7.105500e-07,-6.200000e-02,7.105500e-07,-6.430775e-02,,,
7.106000e-07,-6.200000e-02,7.106000e-07,-6.497215e-02,,,
7.106500e-07,-6.200000e-02,7.106500e-07,-6.584383e-02,,,
7.107000e-07,-6.400000e-02,7.107000e-07,-6.691838e-02,,,
7.107500e-07,-6.600000e-02,7.107500e-07,-6.819085e-02,,,
7.108000e-07,-6.800000e-02,7.108000e-07,-6.965588e-02,,,
7.108500e-07,-7.200000e-02,7.108500e-07,-7.130769e-02,,,
7.109000e-07,-7.400000e-02,7.109000e-07,-7.314010e-02,,,
7.109500e-07,-7.800000e-02,7.109500e-07,-7.514660e-02,,,
7.110000e-07,-8.000000e-02,7.110000e-07,-7.732032e-02,,,
7.110500e-07,-8.200000e-02,7.110500e-07,-7.965415e-02,,,
7.111000e-07,-8.400000e-02,7.111000e-07,-8.214067e-02,,,
7.111500e-07,-8.400000e-02,7.111500e-07,-8.477221e-02,,,
7.112000e-07,-8.600000e-02,7.112000e-07,-8.754086e-02,,,
7.112500e-07,-8.600000e-02,7.112500e-07,-9.043843e-02,,,
7.113000e-07,-8.600000e-02,7.113000e-07,-9.345653e-02,,,
7.113500e-07,-8.600000e-02,7.113500e-07,-9.658653e-02,,,
7.114000e-07,-8.600000e-02,7.114000e-07,-9.981955e-02,,,
7.114500e-07,-8.800000e-02,7.114500e-07,-1.031465e-01,,,
7.115000e-07,-9.000000e-02,7.115000e-07,-1.065579e-01,,,
7.115500e-07,-9.400000e-02,7.115500e-07,-1.100442e-01,,,
7.116000e-07,-9.600000e-02,7.116000e-07,-1.135953e-01,,,
7.116500e-07,-1.000000e-01,7.116500e-07,-1.172012e-01,,,
7.117000e-07,-1.060000e-01,7.117000e-07,-1.208514e-01,,,
7.117500e-07,-1.100000e-01,7.117500e-07,-1.245351e-01,,,
7.118000e-07,-1.160000e-01,7.118000e-07,-1.282413e-01,,,
7.118500e-07,-1.220000e-01,7.118500e-07,-1.319587e-01,,,
7.119000e-07,-1.280000e-01,7.119000e-07,-1.356760e-01,,,
7.119500e-07,-1.340000e-01,7.119500e-07,-1.393814e-01,,,
7.120000e-07,-1.420000e-01,7.120000e-07,-1.430630e-01,,,
7.120500e-07,-1.500000e-01,7.120500e-07,-1.467089e-01,,,
7.121000e-07,-1.560000e-01,7.121000e-07,-1.503070e-01,,,
7.121500e-07,-1.620000e-01,7.121500e-07,-1.538450e-01,,,
7.122000e-07,-1.680000e-01,7.122000e-07,-1.573109e-01,,,
7.122500e-07,-1.700000e-01,7.122500e-07,-1.606924e-01,,,
7.123000e-07,-1.720000e-01,7.123000e-07,-1.639776e-01,,,
7.123500e-07,-1.720000e-01,7.123500e-07,-1.671548e-01,,,
7.124000e-07,-1.720000e-01,7.124000e-07,-1.702124e-01,,,
7.124500e-07,-1.700000e-01,7.124500e-07,-1.731391e-01,,,
7.125000e-07,-1.700000e-01,7.125000e-07,-1.759241e-01,,,
7.125500e-07,-1.700000e-01,7.125500e-07,-1.785572e-01,,,
7.126000e-07,-1.700000e-01,7.126000e-07,-1.810282e-01,,,
7.126500e-07,-1.720000e-01,7.126500e-07,-1.833281e-01,,,
7.127000e-07,-1.760000e-01,7.127000e-07,-1.854481e-01,,,
7.127500e-07,-1.800000e-01,7.127500e-07,-1.873802e-01,,,
7.128000e-07,-1.840000e-01,7.128000e-07,-1.891174e-01,,,
7.128500e-07,-1.880000e-01,7.128500e-07,-1.906533e-01,,,
7.129000e-07,-1.920000e-01,7.129000e-07,-1.919825e-01,,,
7.129500e-07,-1.940000e-01,7.129500e-07,-1.931005e-01,,,
7.130000e-07,-1.940000e-01,7.130000e-07,-1.940038e-01,,,
7.130500e-07,-1.940000e-01,7.130500e-07,-1.946900e-01,,,
7.131000e-07,-1.940000e-01,7.131000e-07,-1.951577e-01,,,
7.131500e-07,-1.920000e-01,7.131500e-07,-1.954065e-01,,,
7.132000e-07,-1.900000e-01,7.132000e-07,-1.954370e-01,,,
7.132500e-07,-1.880000e-01,7.132500e-07,-1.952511e-01,,,
7.133000e-07,-1.880000e-01,7.133000e-07,-1.948514e-01,,,
7.133500e-07,-1.860000e-01,7.133500e-07,-1.942418e-01,,,
7.134000e-07,-1.860000e-01,7.134000e-07,-1.934268e-01,,,
7.134500e-07,-1.860000e-01,7.134500e-07,-1.924121e-01,,,
7.135000e-07,-1.860000e-01,7.135000e-07,-1.912041e-01,,,
7.135500e-07,-1.880000e-01,7.135500e-07,-1.898101e-01,,,
7.136000e-07,-1.880000e-01,7.136000e-07,-1.882381e-01,,,
7.136500e-07,-1.900000e-01,7.136500e-07,-1.864968e-01,,,
7.137000e-07,-1.920000e-01,7.137000e-07,-1.845955e-01,,,
7.137500e-07,-1.940000e-01,7.137500e-07,-1.825439e-01,,,
7.138000e-07,-1.940000e-01,7.138000e-07,-1.803524e-01,,,
7.138500e-07,-1.940000e-01,7.138500e-07,-1.780315e-01,,,
7.139000e-07,-1.900000e-01,7.139000e-07,-1.755923e-01,,,
7.139500e-07,-1.860000e-01,7.139500e-07,-1.730460e-01,,,
7.140000e-07,-1.820000e-01,7.140000e-07,-1.704039e-01,,,
7.140500e-07,-1.740000e-01,7.140500e-07,-1.676775e-01,,,
7.141000e-07,-1.660000e-01,7.141000e-07,-1.648781e-01,,,
7.141500e-07,-1.580000e-01,7.141500e-07,-1.620170e-01,,,
7.142000e-07,-1.480000e-01,7.142000e-07,-1.591054e-01,,,
7.142500e-07,-1.420000e-01,7.142500e-07,-1.561541e-01,,,
7.143000e-07,-1.360000e-01,7.143000e-07,-1.531736e-01,,,
7.143500e-07,-1.300000e-01,7.143500e-07,-1.501739e-01,,,
7.144000e-07,-1.260000e-01,7.144000e-07,-1.471648e-01,,,
7.144500e-07,-1.240000e-01,7.144500e-07,-1.441553e-01,,,
7.145000e-07,-1.220000e-01,7.145000e-07,-1.411541e-01,,,
7.145500e-07,-1.220000e-01,7.145500e-07,-1.381693e-01,,,
7.146000e-07,-1.220000e-01,7.146000e-07,-1.352084e-01,,,
7.146500e-07,-1.220000e-01,7.146500e-07,-1.322784e-01,,,
7.147000e-07,-1.220000e-01,7.147000e-07,-1.293860e-01,,,
7.147500e-07,-1.220000e-01,7.147500e-07,-1.265371e-01,,,
7.148000e-07,-1.220000e-01,7.148000e-07,-1.237373e-01,,,
7.148500e-07,-1.200000e-01,7.148500e-07,-1.209917e-01,,,
7.149000e-07,-1.200000e-01,7.149000e-07,-1.183051e-01,,,
7.149500e-07,-1.180000e-01,7.149500e-07,-1.156818e-01,,,
7.150000e-07,-1.160000e-01,7.150000e-07,-1.131259e-01,,,
