t_seg,v_seg,t_filt,v_filt,t_pks,v_pks,
1.772900e-06,-9.400000e-02,1.772900e-06,-8.636147e-02,,,
1.773000e-06,-9.400000e-02,1.773000e-06,-8.639005e-02,,,
1.773100e-06,-9.400000e-02,1.773100e-06,-8.642415e-02,,,
1.773200e-06,-9.800000e-02,1.773200e-06,-8.646373e-02,,,
1.773300e-06,-1.000000e-01,1.773300e-06,-8.650870e-02,,,
1.773400e-06,-1.020000e-01,1.773400e-06,-8.655902e-02,,,
1.773500e-06,-1.000000e-01,1.773500e-06,-8.661461e-02,,,
1.773600e-06,-9.800000e-02,1.773600e-06,-8.667548e-02,,,
1.773700e-06,-9.400000e-02,1.773700e-06,-8.674166e-02,,,
1.773800e-06,-8.800000e-02,1.773800e-06,-8.681317e-02,,,
1.773900e-06,-8.600000e-02,1.773900e-06,-8.689007e-02,,,
1.774000e-06,-8.800000e-02,1.774000e-06,-8.697234e-02,,,
1.774100e-06,-9.000000e-02,1.774100e-06,-8.705982e-02,,,
1.774200e-06,-9.400000e-02,1.774200e-06,-8.715236e-02,,,
1.774300e-06,-9.800000e-02,1.774300e-06,-8.724974e-02,,,
1.774400e-06,-1.000000e-01,1.774400e-06,-8.735175e-02,,,
1.774500e-06,-1.020000e-01,1.774500e-06,-8.745820e-02,,,
1.774600e-06,-1.040000e-01,1.774600e-06,-8.756894e-02,,,
1.774700e-06,-1.060000e-01,1.774700e-06,-8.768379e-02,,,
1.774800e-06,-1.080000e-01,1.774800e-06,-8.780261e-02,,,
1.774900e-06,-1.100000e-01,1.774900e-06,-8.792526e-02,,,
1.775000e-06,-1.100000e-01,1.775000e-06,-8.805157e-02,,,
1.775100e-06,-1.080000e-01,1.775100e-06,-8.818142e-02,,,
1.775200e-06,-1.060000e-01,1.775200e-06,-8.831468e-02,,,
1.775300e-06,-1.020000e-01,1.775300e-06,-8.845122e-02,,,
1.775400e-06,-9.800000e-02,1.775400e-06,-8.859096e-02,,,
1.775500e-06,-9.400000e-02,1.775500e-06,-8.873380e-02,,,
1.775600e-06,-9.200000e-02,1.775600e-06,-8.887967e-02,,,
1.775700e-06,-9.400000e-02,1.775700e-06,-8.902844e-02,,,
1.775800e-06,-1.000000e-01,1.775800e-06,-8.917996e-02,,,
1.775900e-06,-1.080000e-01,1.775900e-06,-8.933399e-02,,,
1.776000e-06,-1.120000e-01,1.776000e-06,-8.949026e-02,,,
1.776100e-06,-1.120000e-01,1.776100e-06,-8.964851e-02,,,
1.776200e-06,-1.080000e-01,1.776200e-06,-8.980857e-02,,,
1.776300e-06,-1.040000e-01,1.776300e-06,-8.997030e-02,,,
1.776400e-06,-1.020000e-01,1.776400e-06,-9.013360e-02,,,
1.776500e-06,-1.020000e-01,1.776500e-06,-9.029833e-02,,,
1.776600e-06,-1.040000e-01,1.776600e-06,-9.046438e-02,,,
1.776700e-06,-1.040000e-01,1.776700e-06,-9.063160e-02,,,
1.776800e-06,-1.000000e-01,1.776800e-06,-9.079988e-02,,,
1.776900e-06,-9.600000e-02,1.776900e-06,-9.096922e-02,,,
1.777000e-06,-9.400000e-02,1.777000e-06,-9.113964e-02,,,
1.777100e-06,-9.400000e-02,1.777100e-06,-9.131113e-02,,,
1.777200e-06,-9.600000e-02,1.777200e-06,-9.148361e-02,,,
1.777300e-06,-1.000000e-01,1.777300e-06,-9.165696e-02,,,
1.777400e-06,-1.040000e-01,1.777400e-06,-9.183098e-02,,,
1.777500e-06,-1.080000e-01,1.777500e-06,-9.200548e-02,,,
1.777600e-06,-1.120000e-01,1.777600e-06,-9.218025e-02,,,
1.777700e-06,-1.180000e-01,1.777700e-06,-9.235509e-02,,,
1.777800e-06,-1.200000e-01,1.777800e-06,-9.252979e-02,,,
1.777900e-06,-1.220000e-01,1.777900e-06,-9.270424e-02,,,
1.778000e-06,-1.200000e-01,1.778000e-06,-9.287834e-02,,,
1.778100e-06,-1.140000e-01,1.778100e-06,-9.305208e-02,,,
1.778200e-06,-1.060000e-01,1.778200e-06,-9.322551e-02,,,
1.778300e-06,-9.600000e-02,1.778300e-06,-9.339871e-02,,,
1.778400e-06,-8.800000e-02,1.778400e-06,-9.357175e-02,,,
1.778500e-06,-8.600000e-02,1.778500e-06,-9.374472e-02,,,
1.778600e-06,-9.000000e-02,1.778600e-06,-9.391759e-02,,,
1.778700e-06,-9.400000e-02,1.778700e-06,-9.409027e-02,,,
1.778800e-06,-1.000000e-01,1.778800e-06,-9.426266e-02,,,
1.778900e-06,-1.040000e-01,1.778900e-06,-9.443463e-02,,,
1.779000e-06,-1.060000e-01,1.779000e-06,-9.460609e-02,,,
1.779100e-06,-1.080000e-01,1.779100e-06,-9.477698e-02,,,
1.779200e-06,-1.100000e-01,1.779200e-06,-9.494728e-02,,,
1.779300e-06,-1.100000e-01,1.779300e-06,-9.511694e-02,,,
1.779400e-06,-1.100000e-01,1.779400e-06,-9.528596e-02,,,
1.779500e-06,-1.100000e-01,1.779500e-06,-9.545434e-02,,,
1.779600e-06,-1.100000e-01,1.779600e-06,-9.562210e-02,,,
1.779700e-06,-1.100000e-01,1.779700e-06,-9.578927e-02,,,
1.779800e-06,-1.060000e-01,1.779800e-06,-9.595589e-02,,,
1.779900e-06,-1.000000e-01,1.779900e-06,-9.612209e-02,,,
1.780000e-06,-9.600000e-02,1.780000e-06,-9.628799e-02,,,
1.780100e-06,-9.200000e-02,1.780100e-06,-9.645367e-02,,,
1.780200e-06,-9.200000e-02,1.780200e-06,-9.661921e-02,,,
1.780300e-06,-9.400000e-02,1.780300e-06,-9.678463e-02,,,
1.780400e-06,-1.000000e-01,1.780400e-06,-9.694992e-02,,,
1.780500e-06,-1.080000e-01,1.780500e-06,-9.711503e-02,,,
1.780600e-06,-1.180000e-01,1.780600e-06,-9.727986e-02,,,
1.780700e-06,-1.240000e-01,1.780700e-06,-9.744432e-02,,,
1.780800e-06,-1.280000e-01,1.780800e-06,-9.760835e-02,,,
1.780900e-06,-1.300000e-01,1.780900e-06,-9.777192e-02,,,
1.781000e-06,-1.260000e-01,1.781000e-06,-9.793505e-02,,,
1.781100e-06,-1.240000e-01,1.781100e-06,-9.809786e-02,,,
1.781200e-06,-1.200000e-01,1.781200e-06,-9.826044e-02,,,
1.781300e-06,-1.160000e-01,1.781300e-06,-9.842296e-02,,,
1.781400e-06,-1.160000e-01,1.781400e-06,-9.858559e-02,,,
1.781500e-06,-1.140000e-01,1.781500e-06,-9.874844e-02,,,
1.781600e-06,-1.120000e-01,1.781600e-06,-9.891167e-02,,,
1.781700e-06,-1.120000e-01,1.781700e-06,-9.907539e-02,,,
1.781800e-06,-1.120000e-01,1.781800e-06,-9.923973e-02,,,
1.781900e-06,-1.100000e-01,1.781900e-06,-9.940479e-02,,,
1.782000e-06,-1.100000e-01,1.782000e-06,-9.957065e-02,,,
1.782100e-06,-1.080000e-01,1.782100e-06,-9.973742e-02,,,
1.782200e-06,-1.100000e-01,1.782200e-06,-9.990518e-02,,,
1.782300e-06,-1.120000e-01,1.782300e-06,-1.000740e-01,,,
1.782400e-06,-1.160000e-01,1.782400e-06,-1.002440e-01,,,
1.782500e-06,-1.180000e-01,1.782500e-06,-1.004151e-01,,,
1.782600e-06,-1.200000e-01,1.782600e-06,-1.005874e-01,,,
1.782700e-06,-1.180000e-01,1.782700e-06,-1.007609e-01,,,
1.782800e-06,-1.160000e-01,1.782800e-06,-1.009358e-01,,,
1.782900e-06,-1.140000e-01,1.782900e-06,-1.011122e-01,,,
1.783000e-06,-1.120000e-01,1.783000e-06,-1.012903e-01,,,
1.783100e-06,-1.100000e-01,1.783100e-06,-1.014701e-01,,,
1.783200e-06,-1.080000e-01,1.783200e-06,-1.016518e-01,,,
1.783300e-06,-1.100000e-01,1.783300e-06,-1.018355e-01,,,
1.783400e-06,-1.100000e-01,1.783400e-06,-1.020211e-01,,,
1.783500e-06,-1.100000e-01,1.783500e-06,-1.022089e-01,,,
1.783600e-06,-1.100000e-01,1.783600e-06,-1.023989e-01,,,
1.783700e-06,-1.120000e-01,1.783700e-06,-1.025911e-01,,,
1.783800e-06,-1.120000e-01,1.783800e-06,-1.027857e-01,,,
1.783900e-06,-1.160000e-01,1.783900e-06,-1.029825e-01,,,
1.784000e-06,-1.180000e-01,1.784000e-06,-1.031815e-01,,,
1.784100e-06,-1.200000e-01,1.784100e-06,-1.033827e-01,,,
1.784200e-06,-1.220000e-01,1.784200e-06,-1.035860e-01,,,
1.784300e-06,-1.220000e-01,1.784300e-06,-1.037914e-01,,,
1.784400e-06,-1.220000e-01,1.784400e-06,-1.039989e-01,,,
1.784500e-06,-1.180000e-01,1.784500e-06,-1.042086e-01,,,
1.784600e-06,-1.140000e-01,1.784600e-06,-1.044204e-01,,,
1.784700e-06,-1.100000e-01,1.784700e-06,-1.046345e-01,,,
1.784800e-06,-1.080000e-01,1.784800e-06,-1.048509e-01,,,
1.784900e-06,-1.080000e-01,1.784900e-06,-1.050697e-01,,,
1.785000e-06,-1.100000e-01,1.785000e-06,-1.052908e-01,,,
1.785100e-06,-1.140000e-01,1.785100e-06,-1.055142e-01,,,
1.785200e-06,-1.160000e-01,1.785200e-06,-1.057398e-01,,,
1.785300e-06,-1.180000e-01,1.785300e-06,-1.059675e-01,,,
1.785400e-06,-1.180000e-01,1.785400e-06,-1.061972e-01,,,
1.785500e-06,-1.200000e-01,1.785500e-06,-1.064289e-01,,,
1.785600e-06,-1.200000e-01,1.785600e-06,-1.066624e-01,,,
1.785700e-06,-1.200000e-01,1.785700e-06,-1.068978e-01,,,
1.785800e-06,-1.200000e-01,1.785800e-06,-1.071349e-01,,,
1.785900e-06,-1.200000e-01,1.785900e-06,-1.073736e-01,,,
1.786000e-06,-1.200000e-01,1.786000e-06,-1.076139e-01,,,
1.786100e-06,-1.180000e-01,1.786100e-06,-1.078556e-01,,,
1.786200e-06,-1.160000e-01,1.786200e-06,-1.080989e-01,,,
1.786300e-06,-1.160000e-01,1.786300e-06,-1.083437e-01,,,
1.786400e-06,-1.180000e-01,1.786400e-06,-1.085899e-01,,,
1.786500e-06,-1.240000e-01,1.786500e-06,-1.088375e-01,,,
1.786600e-06,-1.280000e-01,1.786600e-06,-1.090863e-01,,,
1.786700e-06,-1.320000e-01,1.786700e-06,-1.093361e-01,,,
1.786800e-06,-1.320000e-01,1.786800e-06,-1.095869e-01,,,
1.786900e-06,-1.320000e-01,1.786900e-06,-1.098384e-01,,,
1.787000e-06,-1.340000e-01,1.787000e-06,-1.100905e-01,,,
1.787100e-06,-1.380000e-01,1.787100e-06,-1.103432e-01,,,
1.787200e-06,-1.400000e-01,1.787200e-06,-1.105962e-01,,,
1.787300e-06,-1.400000e-01,1.787300e-06,-1.108496e-01,,,
1.787400e-06,-1.360000e-01,1.787400e-06,-1.111032e-01,,,
1.787500e-06,-1.320000e-01,1.787500e-06,-1.113571e-01,,,
1.787600e-06,-1.280000e-01,1.787600e-06,-1.116112e-01,,,
1.787700e-06,-1.240000e-01,1.787700e-06,-1.118657e-01,,,
1.787800e-06,-1.180000e-01,1.787800e-06,-1.121205e-01,,,
1.787900e-06,-1.140000e-01,1.787900e-06,-1.123757e-01,,,
1.788000e-06,-1.100000e-01,1.788000e-06,-1.126313e-01,,,
1.788100e-06,-1.120000e-01,1.788100e-06,-1.128872e-01,,,
1.788200e-06,-1.160000e-01,1.788200e-06,-1.131434e-01,,,
1.788300e-06,-1.220000e-01,1.788300e-06,-1.133998e-01,,,
1.788400e-06,-1.280000e-01,1.788400e-06,-1.136561e-01,,,
1.788500e-06,-1.300000e-01,1.788500e-06,-1.139124e-01,,,
1.788600e-06,-1.300000e-01,1.788600e-06,-1.141684e-01,,,
1.788700e-06,-1.320000e-01,1.788700e-06,-1.144241e-01,,,
1.788800e-06,-1.320000e-01,1.788800e-06,-1.146794e-01,,,
1.788900e-06,-1.340000e-01,1.788900e-06,-1.149342e-01,,,
1.789000e-06,-1.340000e-01,1.789000e-06,-1.151884e-01,,,
1.789100e-06,-1.320000e-01,1.789100e-06,-1.154420e-01,,,
1.789200e-06,-1.300000e-01,1.789200e-06,-1.156949e-01,,,
1.789300e-06,-1.260000e-01,1.789300e-06,-1.159471e-01,,,
1.789400e-06,-1.220000e-01,1.789400e-06,-1.161987e-01,,,
1.789500e-06,-1.200000e-01,1.789500e-06,-1.164498e-01,,,
1.789600e-06,-1.200000e-01,1.789600e-06,-1.167002e-01,,,
1.789700e-06,-1.240000e-01,1.789700e-06,-1.169501e-01,,,
1.789800e-06,-1.300000e-01,1.789800e-06,-1.171991e-01,,,
1.789900e-06,-1.360000e-01,1.789900e-06,-1.174473e-01,,,
1.790000e-06,-1.380000e-01,1.790000e-06,-1.176944e-01,,,
1.790100e-06,-1.380000e-01,1.790100e-06,-1.179403e-01,,,
1.790200e-06,-1.360000e-01,1.790200e-06,-1.181851e-01,,,
1.790300e-06,-1.340000e-01,1.790300e-06,-1.184286e-01,,,
1.790400e-06,-1.340000e-01,1.790400e-06,-1.186709e-01,,,
1.790500e-06,-1.340000e-01,1.790500e-06,-1.189119e-01,,,
1.790600e-06,-1.360000e-01,1.790600e-06,-1.191516e-01,,,
1.790700e-06,-1.380000e-01,1.790700e-06,-1.193898e-01,,,
1.790800e-06,-1.380000e-01,1.790800e-06,-1.196265e-01,,,
1.790900e-06,-1.360000e-01,1.790900e-06,-1.198618e-01,,,
1.791000e-06,-1.320000e-01,1.791000e-06,-1.200957e-01,,,
1.791100e-06,-1.300000e-01,1.791100e-06,-1.203282e-01,,,
1.791200e-06,-1.300000e-01,1.791200e-06,-1.205595e-01,,,
1.791300e-06,-1.320000e-01,1.791300e-06,-1.207895e-01,,,
1.791400e-06,-1.340000e-01,1.791400e-06,-1.210180e-01,,,
1.791500e-06,-1.360000e-01,1.791500e-06,-1.212450e-01,,,
1.791600e-06,-1.360000e-01,1.791600e-06,-1.214703e-01,,,
1.791700e-06,-1.360000e-01,1.791700e-06,-1.216940e-01,,,
1.791800e-06,-1.380000e-01,1.791800e-06,-1.219162e-01,,,
1.791900e-06,-1.440000e-01,1.791900e-06,-1.221368e-01,,,
1.792000e-06,-1.500000e-01,1.792000e-06,-1.223557e-01,,,
1.792100e-06,-1.520000e-01,1.792100e-06,-1.225730e-01,,,
1.792200e-06,-1.480000e-01,1.792200e-06,-1.227884e-01,,,
1.792300e-06,-1.440000e-01,1.792300e-06,-1.230023e-01,,,
1.792400e-06,-1.360000e-01,1.792400e-06,-1.232146e-01,,,
1.792500e-06,-1.300000e-01,1.792500e-06,-1.234255e-01,,,
1.792600e-06,-1.260000e-01,1.792600e-06,-1.236353e-01,,,
1.792700e-06,-1.240000e-01,1.792700e-06,-1.238441e-01,,,
1.792800e-06,-1.240000e-01,1.792800e-06,-1.240518e-01,,,
1.792900e-06,-1.300000e-01,1.792900e-06,-1.242586e-01,,,
1.793000e-06,-1.360000e-01,1.793000e-06,-1.244644e-01,,,
1.793100e-06,-1.400000e-01,1.793100e-06,-1.246690e-01,,,
1.793200e-06,-1.420000e-01,1.793200e-06,-1.248726e-01,,,
1.793300e-06,-1.460000e-01,1.793300e-06,-1.250750e-01,,,
1.793400e-06,-1.480000e-01,1.793400e-06,-1.252762e-01,,,
1.793500e-06,-1.500000e-01,1.793500e-06,-1.254761e-01,,,
1.793600e-06,-1.460000e-01,1.793600e-06,-1.256748e-01,,,
1.793700e-06,-1.400000e-01,1.793700e-06,-1.258723e-01,,,
1.793800e-06,-1.320000e-01,1.793800e-06,-1.260688e-01,,,
1.793900e-06,-1.260000e-01,1.793900e-06,-1.262645e-01,,,
1.794000e-06,-1.260000e-01,1.794000e-06,-1.264596e-01,,,
1.794100e-06,-1.260000e-01,1.794100e-06,-1.266541e-01,,,
1.794200e-06,-1.320000e-01,1.794200e-06,-1.268481e-01,,,
1.794300e-06,-1.380000e-01,1.794300e-06,-1.270416e-01,,,
1.794400e-06,-1.460000e-01,1.794400e-06,-1.272345e-01,,,
1.794500e-06,-1.520000e-01,1.794500e-06,-1.274267e-01,,,
1.794600e-06,-1.520000e-01,1.794600e-06,-1.276183e-01,,,
1.794700e-06,-1.520000e-01,1.794700e-06,-1.278091e-01,,,
1.794800e-06,-1.500000e-01,1.794800e-06,-1.279993e-01,,,
1.794900e-06,-1.520000e-01,1.794900e-06,-1.281889e-01,,,
1.795000e-06,-1.540000e-01,1.795000e-06,-1.283779e-01,,,
1.795100e-06,-1.560000e-01,1.795100e-06,-1.285663e-01,,,
1.795200e-06,-1.560000e-01,1.795200e-06,-1.287541e-01,,,
1.795300e-06,-1.520000e-01,1.795300e-06,-1.289414e-01,,,
1.795400e-06,-1.460000e-01,1.795400e-06,-1.291283e-01,,,
1.795500e-06,-1.400000e-01,1.795500e-06,-1.293148e-01,,,
1.795600e-06,-1.340000e-01,1.795600e-06,-1.295012e-01,,,
1.795700e-06,-1.320000e-01,1.795700e-06,-1.296875e-01,,,
1.795800e-06,-1.340000e-01,1.795800e-06,-1.298740e-01,,,
1.795900e-06,-1.400000e-01,1.795900e-06,-1.300606e-01,,,
1.796000e-06,-1.460000e-01,1.796000e-06,-1.302473e-01,,,
1.796100e-06,-1.500000e-01,1.796100e-06,-1.304340e-01,,,
1.796200e-06,-1.500000e-01,1.796200e-06,-1.306206e-01,,,
1.796300e-06,-1.500000e-01,1.796300e-06,-1.308070e-01,,,
1.796400e-06,-1.520000e-01,1.796400e-06,-1.309933e-01,,,
1.796500e-06,-1.520000e-01,1.796500e-06,-1.311794e-01,,,
1.796600e-06,-1.520000e-01,1.796600e-06,-1.313652e-01,,,
1.796700e-06,-1.500000e-01,1.796700e-06,-1.315509e-01,,,
1.796800e-06,-1.500000e-01,1.796800e-06,-1.317363e-01,,,
1.796900e-06,-1.500000e-01,1.796900e-06,-1.319217e-01,,,
1.797000e-06,-1.480000e-01,1.797000e-06,-1.321069e-01,,,
1.797100e-06,-1.480000e-01,1.797100e-06,-1.322921e-01,,,
1.797200e-06,-1.440000e-01,1.797200e-06,-1.324772e-01,,,
1.797300e-06,-1.440000e-01,1.797300e-06,-1.326624e-01,,,
1.797400e-06,-1.420000e-01,1.797400e-06,-1.328476e-01,,,
1.797500e-06,-1.440000e-01,1.797500e-06,-1.330328e-01,,,
1.797600e-06,-1.460000e-01,1.797600e-06,-1.332181e-01,,,
1.797700e-06,-1.480000e-01,1.797700e-06,-1.334035e-01,,,
1.797800e-06,-1.520000e-01,1.797800e-06,-1.335888e-01,,,
1.797900e-06,-1.540000e-01,1.797900e-06,-1.337740e-01,,,
1.798000e-06,-1.560000e-01,1.798000e-06,-1.339591e-01,,,
1.798100e-06,-1.540000e-01,1.798100e-06,-1.341440e-01,,,
1.798200e-06,-1.520000e-01,1.798200e-06,-1.343288e-01,,,
1.798300e-06,-1.520000e-01,1.798300e-06,-1.345135e-01,,,
1.798400e-06,-1.520000e-01,1.798400e-06,-1.346980e-01,,,
1.798500e-06,-1.520000e-01,1.798500e-06,-1.348824e-01,,,
1.798600e-06,-1.520000e-01,1.798600e-06,-1.350667e-01,,,
1.798700e-06,-1.520000e-01,1.798700e-06,-1.352509e-01,,,
1.798800e-06,-1.500000e-01,1.798800e-06,-1.354348e-01,,,
1.798900e-06,-1.480000e-01,1.798900e-06,-1.356186e-01,,,
1.799000e-06,-1.460000e-01,1.799000e-06,-1.358023e-01,,,
1.799100e-06,-1.460000e-01,1.799100e-06,-1.359859e-01,,,
1.799200e-06,-1.480000e-01,1.799200e-06,-1.361695e-01,,,
1.799300e-06,-1.480000e-01,1.799300e-06,-1.363529e-01,,,
1.799400e-06,-1.500000e-01,1.799400e-06,-1.365361e-01,,,
1.799500e-06,-1.480000e-01,1.799500e-06,-1.367192e-01,,,
1.799600e-06,-1.480000e-01,1.799600e-06,-1.369020e-01,,,
1.799700e-06,-1.480000e-01,1.799700e-06,-1.370845e-01,,,
1.799800e-06,-1.500000e-01,1.799800e-06,-1.372668e-01,,,
1.799900e-06,-1.540000e-01,1.799900e-06,-1.374487e-01,,,
1.800000e-06,-1.560000e-01,1.800000e-06,-1.376303e-01,,,
1.800100e-06,-1.560000e-01,1.800100e-06,-1.378115e-01,,,
1.800200e-06,-1.540000e-01,1.800200e-06,-1.379924e-01,,,
1.800300e-06,-1.520000e-01,1.800300e-06,-1.381729e-01,,,
1.800400e-06,-1.500000e-01,1.800400e-06,-1.383531e-01,,,
1.800500e-06,-1.520000e-01,1.800500e-06,-1.385331e-01,,,
1.800600e-06,-1.560000e-01,1.800600e-06,-1.387128e-01,,,
1.800700e-06,-1.580000e-01,1.800700e-06,-1.388921e-01,,,
1.800800e-06,-1.600000e-01,1.800800e-06,-1.390710e-01,,,
1.800900e-06,-1.600000e-01,1.800900e-06,-1.392495e-01,,,
1.801000e-06,-1.580000e-01,1.801000e-06,-1.394276e-01,,,
1.801100e-06,-1.600000e-01,1.801100e-06,-1.396052e-01,,,
1.801200e-06,-1.600000e-01,1.801200e-06,-1.397824e-01,,,
1.801300e-06,-1.640000e-01,1.801300e-06,-1.399591e-01,,,
1.801400e-06,-1.660000e-01,1.801400e-06,-1.401354e-01,,,
1.801500e-06,-1.660000e-01,1.801500e-06,-1.403111e-01,,,
1.801600e-06,-1.620000e-01,1.801600e-06,-1.404864e-01,,,
1.801700e-06,-1.580000e-01,1.801700e-06,-1.406613e-01,,,
1.801800e-06,-1.520000e-01,1.801800e-06,-1.408360e-01,,,
1.801900e-06,-1.480000e-01,1.801900e-06,-1.410105e-01,,,
1.802000e-06,-1.480000e-01,1.802000e-06,-1.411850e-01,,,
1.802100e-06,-1.520000e-01,1.802100e-06,-1.413594e-01,,,
1.802200e-06,-1.560000e-01,1.802200e-06,-1.415338e-01,,,
1.802300e-06,-1.600000e-01,1.802300e-06,-1.417081e-01,,,
1.802400e-06,-1.620000e-01,1.802400e-06,-1.418822e-01,,,
1.802500e-06,-1.640000e-01,1.802500e-06,-1.420562e-01,,,
1.802600e-06,-1.660000e-01,1.802600e-06,-1.422299e-01,,,
1.802700e-06,-1.660000e-01,1.802700e-06,-1.424032e-01,,,
1.802800e-06,-1.680000e-01,1.802800e-06,-1.425763e-01,,,
1.802900e-06,-1.680000e-01,1.802900e-06,-1.427490e-01,,,
1.803000e-06,-1.680000e-01,1.803000e-06,-1.429213e-01,,,
1.803100e-06,-1.700000e-01,1.803100e-06,-1.430934e-01,,,
1.803200e-06,-1.700000e-01,1.803200e-06,-1.432652e-01,,,
1.803300e-06,-1.680000e-01,1.803300e-06,-1.434368e-01,,,
1.803400e-06,-1.620000e-01,1.803400e-06,-1.436083e-01,,,
1.803500e-06,-1.560000e-01,1.803500e-06,-1.437798e-01,,,
1.803600e-06,-1.540000e-01,1.803600e-06,-1.439516e-01,,,
1.803700e-06,-1.540000e-01,1.803700e-06,-1.441237e-01,,,
1.803800e-06,-1.560000e-01,1.803800e-06,-1.442961e-01,,,
1.803900e-06,-1.560000e-01,1.803900e-06,-1.444687e-01,,,
1.804000e-06,-1.580000e-01,1.804000e-06,-1.446417e-01,,,
1.804100e-06,-1.580000e-01,1.804100e-06,-1.448148e-01,,,
1.804200e-06,-1.600000e-01,1.804200e-06,-1.449881e-01,,,
1.804300e-06,-1.620000e-01,1.804300e-06,-1.451616e-01,,,
1.804400e-06,-1.640000e-01,1.804400e-06,-1.453351e-01,,,
1.804500e-06,-1.660000e-01,1.804500e-06,-1.455087e-01,,,
1.804600e-06,-1.660000e-01,1.804600e-06,-1.456822e-01,,,
1.804700e-06,-1.640000e-01,1.804700e-06,-1.458557e-01,,,
1.804800e-06,-1.600000e-01,1.804800e-06,-1.460292e-01,,,
1.804900e-06,-1.560000e-01,1.804900e-06,-1.462027e-01,,,
1.805000e-06,-1.540000e-01,1.805000e-06,-1.463762e-01,,,
1.805100e-06,-1.540000e-01,1.805100e-06,-1.465498e-01,,,
1.805200e-06,-1.560000e-01,1.805200e-06,-1.467234e-01,,,
1.805300e-06,-1.580000e-01,1.805300e-06,-1.468969e-01,,,
1.805400e-06,-1.620000e-01,1.805400e-06,-1.470702e-01,,,
1.805500e-06,-1.640000e-01,1.805500e-06,-1.472430e-01,,,
1.805600e-06,-1.640000e-01,1.805600e-06,-1.474154e-01,,,
1.805700e-06,-1.640000e-01,1.805700e-06,-1.475870e-01,,,
1.805800e-06,-1.660000e-01,1.805800e-06,-1.477579e-01,,,
1.805900e-06,-1.680000e-01,1.805900e-06,-1.479279e-01,,,
1.806000e-06,-1.700000e-01,1.806000e-06,-1.480969e-01,,,
1.806100e-06,-1.720000e-01,1.806100e-06,-1.482647e-01,,,
1.806200e-06,-1.720000e-01,1.806200e-06,-1.484313e-01,,,
1.806300e-06,-1.660000e-01,1.806300e-06,-1.485964e-01,,,
1.806400e-06,-1.580000e-01,1.806400e-06,-1.487601e-01,,,
1.806500e-06,-1.540000e-01,1.806500e-06,-1.489224e-01,,,
1.806600e-06,-1.540000e-01,1.806600e-06,-1.490832e-01,,,
1.806700e-06,-1.560000e-01,1.806700e-06,-1.492424e-01,,,
1.806800e-06,-1.620000e-01,1.806800e-06,-1.493999e-01,,,
1.806900e-06,-1.660000e-01,1.806900e-06,-1.495555e-01,,,
1.807000e-06,-1.680000e-01,1.807000e-06,-1.497090e-01,,,
1.807100e-06,-1.680000e-01,1.807100e-06,-1.498603e-01,,,
1.807200e-06,-1.680000e-01,1.807200e-06,-1.500093e-01,,,
1.807300e-06,-1.700000e-01,1.807300e-06,-1.501558e-01,,,
1.807400e-06,-1.740000e-01,1.807400e-06,-1.502996e-01,,,
1.807500e-06,-1.780000e-01,1.807500e-06,-1.504405e-01,,,
1.807600e-06,-1.820000e-01,1.807600e-06,-1.505784e-01,,,
1.807700e-06,-1.800000e-01,1.807700e-06,-1.507130e-01,,,
1.807800e-06,-1.780000e-01,1.807800e-06,-1.508442e-01,,,
1.807900e-06,-1.720000e-01,1.807900e-06,-1.509721e-01,,,
1.808000e-06,-1.700000e-01,1.808000e-06,-1.510966e-01,,,
1.808100e-06,-1.680000e-01,1.808100e-06,-1.512178e-01,,,
1.808200e-06,-1.680000e-01,1.808200e-06,-1.513357e-01,,,
1.808300e-06,-1.680000e-01,1.808300e-06,-1.514503e-01,,,
1.808400e-06,-1.680000e-01,1.808400e-06,-1.515616e-01,,,
1.808500e-06,-1.700000e-01,1.808500e-06,-1.516693e-01,,,
1.808600e-06,-1.720000e-01,1.808600e-06,-1.517735e-01,,,
1.808700e-06,-1.720000e-01,1.808700e-06,-1.518741e-01,,,
1.808800e-06,-1.700000e-01,1.808800e-06,-1.519709e-01,,,
1.808900e-06,-1.700000e-01,1.808900e-06,-1.520639e-01,,,
1.809000e-06,-1.700000e-01,1.809000e-06,-1.521530e-01,,,
1.809100e-06,-1.720000e-01,1.809100e-06,-1.522382e-01,,,
1.809200e-06,-1.740000e-01,1.809200e-06,-1.523195e-01,,,
1.809300e-06,-1.740000e-01,1.809300e-06,-1.523970e-01,,,
1.809400e-06,-1.720000e-01,1.809400e-06,-1.524707e-01,,,
1.809500e-06,-1.680000e-01,1.809500e-06,-1.525408e-01,,,
1.809600e-06,-1.660000e-01,1.809600e-06,-1.526073e-01,,,
1.809700e-06,-1.640000e-01,1.809700e-06,-1.526704e-01,,,
1.809800e-06,-1.660000e-01,1.809800e-06,-1.527302e-01,,,
1.809900e-06,-1.700000e-01,1.809900e-06,-1.527867e-01,,,
1.810000e-06,-1.740000e-01,1.810000e-06,-1.528400e-01,,,
1.810100e-06,-1.760000e-01,1.810100e-06,-1.528900e-01,,,
1.810200e-06,-1.760000e-01,1.810200e-06,-1.529368e-01,,,
1.810300e-06,-1.740000e-01,1.810300e-06,-1.529807e-01,,,
1.810400e-06,-1.720000e-01,1.810400e-06,-1.530215e-01,,,
1.810500e-06,-1.720000e-01,1.810500e-06,-1.530596e-01,,,
